73,9.774404e-13,1.9729072e-15,7.4855165e-15,2.7112942e-13,3.044652e-14,1.6058113e-11,1.0,2.1992489e-16,4.4410213e-12,2.1941742e-13,4.566761e-12
74,1.669632e-08,1.0832125e-11,9.2537544e-10,1.2754152e-09,6.43451e-10,1.8834832e-08,7.1115146e-08,7.831352e-05,0.99992156,9.1143985e-12,2.0981959e-10
75,3.0907732e-09,4.475579e-09,3.069496e-08,3.503088e-08,3.4591127e-07,8.85211e-09,2.7059175e-05,2.964866e-12,1.2640164e-09,0.9999697,2.7861058e-06
76,6.738456e-12,2.7988487e-17,1.2752439e-15,1.7758976e-16,1.0,1.559308e-12,1.03228613e-16,6.954863e-16,1.887484e-18,1.480056e-12,6.2529884e-11
77,5.6848867e-13,3.715906e-14,8.193324e-14,1.9169174e-12,1.4414633e-13,2.1866092e-12,1.0,2.2569328e-15,7.409584e-13,7.967794e-10,1.802597e-10
78,1.5151573e-09,4.6252278e-14,6.18884e-13,1.0326211e-05,1.8760495e-07,7.4014195e-10,2.6842057e-08,4.8422055e-07,8.449507e-11,2.8485624e-11,0.9999889
79,5.4203127e-08,3.7173838e-06,3.3556118e-09,1.1157075e-10,0.9999758,2.0426649e-05,1.3714574e-09,1.5118127e-08,9.788306e-10,2.3563462e-10,2.1180709e-08
80,3.5094044e-07,0.0018749287,0.998116,1.6846231e-08,5.982427e-08,8.57253e-06,5.0094756e-10,2.414946e-10,1.2870541e-08,3.4730846e-08,2.4766159e-08
81,8.4731256e-13,3.6823626e-12,2.6751564e-14,8.0668716e-10,0.99999845,1.5451085e-06,1.5342307e-10,1.2780801e-09,1.6850871e-10,5.618923e-10,3.616419e-08
82,1.0,1.6583295e-13,4.9927363e-12,1.642717e-18,1.2828468e-13,3.3986126e-12,8.7592286e-17,9.1249887e-17,4.101754e-16,1.03225966e-14,6.328201e-16
83,1.3713329e-10,3.8270067e-15,1.7044609e-15,9.301587e-14,1.7585329e-11,1.3051432e-09,1.0,4.7701147e-15,2.1049465e-10,8.0992865e-11,4.83467e-12
84,3.0925373e-09,8.6870344e-11,1.1824061e-08,1.0730081e-07,4.8522633e-08,0.00015013604,0.99983084,1.2790443e-08,1.7927396e-05,8.05179e-11,8.0818626e-07
85,1.2098928e-06,1.033519e-06,1.3318781e-07,2.065897e-09,4.5868993e-09,1.4611737e-08,3.883694e-08,2.229085e-13,7.2998925e-12,0.9999964,1.0782768e-06
86,5.8267307e-13,1.7679562e-15,3.376063e-13,3.250252e-10,1.7652827e-13,2.4604074e-09,1.0,3.6115287e-13,8.223883e-11,3.0881615e-13,9.781504e-14
87,0.0001325927,1.3131566e-08,2.0539952e-09,1.2128046e-08,2.9345497e-06,5.4026356e-07,0.99982446,5.355863e-08,2.1100266e-05,1.7888973e-05,4.649282e-07
88,1.7233666e-10,1.2019654e-11,1.1695897e-10,1.7479424e-11,0.9999999,1.2645713e-08,1.7032049e-09,9.9236036e-11,2.1005937e-11,1.0424226e-08,1.2060464e-07
89,3.537303e-10,1.5170838e-06,1.0372682e-06,2.0453195e-08,4.7934307e-08,2.0786345e-08,1.2846543e-07,5.2944373e-13,5.876588e-11,0.99999726,6.174905e-10
90,3.5323742e-06,2.0682883e-08,0.99902666,2.7435273e-10,7.8324723e-07,0.0006454366,0.0003232897,1.1863448e-10,2.3146981e-07,1.9803618e-08,1.1984669e-10
91,2.7354164e-11,3.9513625e-11,5.6143934e-10,6.4788966e-11,2.3699839e-08,6.886389e-06,2.696589e-08,3.021758e-09,6.138742e-11,4.450327e-08,0.9999931
92,5.5074226e-11,1.5914939e-13,4.2599683e-13,1.0,1.1334345e-10,3.6807057e-11,2.4724162e-10,3.9133688e-12,1.4853613e-12,1.1200218e-11,8.906791e-10
93,1.1423198e-10,5.0483124e-09,5.881022e-11,3.2878466e-12,2.8032516e-09,8.410441e-09,2.9300668e-12,5.6755768e-14,1.8737273e-15,5.986461e-09,1.0
94,1.6684965e-07,9.8830896e-14,1.3231804e-12,2.0295008e-08,4.5287725e-06,2.345852e-09,5.9464504e-08,3.2255332e-06,1.047918e-09,9.972876e-12,0.99999213
95,1.6428952e-11,7.456251e-14,1.2976128e-12,1.6190897e-13,2.4586477e-13,9.755666e-13,1.0,2.3533294e-15,1.9512171e-11,7.7678434e-13,1.5089107e-12
96,3.7781484e-17,4.2396064e-13,4.756126e-14,2.4217422e-15,1.575034e-08,1.8970381e-10,1.0102846e-13,1.0,8.777049e-11,6.3512e-16,3.9570713e-10
97,8.425658e-10,4.7373405e-10,1.5435294e-13,1.1567911e-13,1.0,1.4819933e-09,2.9865395e-13,3.593802e-12,1.1669019e-11,3.7918895e-12,5.9008645e-11
98,4.6310564e-12,1.7011338e-09,4.6121357e-10,6.734055e-14,1.3374988e-09,1.0,6.322113e-11,3.4417007e-15,2.1291294e-10,5.731149e-12,2.3767257e-13
99,3.2139406e-11,2.1667816e-15,4.239186e-13,3.6508713e-11,2.8358934e-14,5.144036e-12,1.0,1.0483919e-13,1.668208e-10,1.0724037e-11,8.1735335e-10
100,6.4411666e-12,1.503856e-11,1.3085276e-08,4.3741486e-13,3.08291e-05,0.9999685,2.9273187e-10,3.1152567e-11,5.803589e-09,6.025157e-07,2.3598442e-08
101,5.994342e-09,1.1940823e-10,5.5150258e-09,8.651302e-09,3.2083777e-11,9.1415564e-12,9.086564e-10,0.99987364,0.00012632957,2.0492495e-11,5.071748e-11
102,1.0345935e-14,4.219669e-18,1.9245434e-17,1.4276435e-16,1.2069547e-12,6.3713544e-12,1.0,3.699018e-15,6.0796346e-12,3.2030166e-15,1.0344371e-11
103,3.8106506e-07,6.313101e-08,1.2157871e-07,1.3811665e-05,1.3334134e-06,5.1456496e-08,9.350607e-05,7.3989874e-08,7.166627e-08,0.9992361,0.00065444846
104,9.268696e-10,3.5623066e-07,6.322501e-09,9.262183e-12,5.8048117e-06,0.9999937,9.362296e-10,1.0713023e-09,1.2048519e-08,6.468402e-08,5.689342e-09
105,1.7179272e-09,1.2094744e-08,8.2571304e-11,7.0816166e-09,0.9999968,2.314531e-06,6.492956e-07,1.763433e-07,1.8979558e-09,2.6867163e-08,5.2273894e-08
106,9.835558e-07,1.4165706e-11,6.5477734e-10,1.0584983e-11,2.7269628e-10,2.2961987e-07,0.9999988,1.3954454e-13,4.4594337e-09,3.087104e-09,2.618159e-08
107,7.3068786e-13,3.971246e-11,3.5623896e-11,1.6311789e-12,1.7516076e-10,1.3717709e-08,1.625673e-11,0.9999999,6.597783e-08,4.8555313e-14,3.660844e-10
108,3.039333e-10,2.3965071e-11,2.4453209e-12,2.317061e-08,2.2832234e-08,3.8067154e-09,1.7154604e-06,1.63953e-08,3.3360572e-09,1.0200676e-08,0.99999833
109,2.2099076e-13,4.031605e-16,1.8277079e-13,1.0998909e-15,3.903333e-13,2.0415232e-10,1.0,4.561593e-18,1.0656987e-12,3.0282924e-13,2.2948357e-16
110,8.6036135e-07,1.3133834e-05,4.380833e-06,9.380622e-11,2.785353e-07,1.7975454e-08,2.8463127e-08,2.3187488e-13,2.5041856e-11,0.9999813,2.1061501e-08
111,7.5149817e-16,8.1622476e-19,6.48677e-18,7.930373e-18,9.147397e-17,4.3520686e-12,1.0,1.6293536e-20,1.672783e-14,1.977065e-16,8.889529e-18
112,1.5675136e-13,5.7517216e-17,4.7746773e-14,1.6128884e-09,1.7968813e-10,7.109979e-13,2.944468e-10,2.7422747e-10,1.521316e-13,9.780175e-15,1.0
113,4.397475e-13,5.0474067e-13,3.0252283e-12,4.017723e-10,2.1872227e-08,5.7306004e-09,1.8133697e-10,1.1931301e-08,2.3170424e-12,7.248784e-10,1.0
114,8.3129635e-08,9.439314e-09,1.6964098e-08,3.2121758e-10,0.9999232,6.124407e-06,5.602273e-08,1.9321602e-09,1.4212163e-10,1.0833674e-05,5.9600385e-05
115,1.5030775e-11,1.52352e-13,1.8154583e-12,5.025974e-13,2.3429648e-12,8.662785e-12,1.0,8.147488e-15,1.112651e-10,4.9529308e-11,7.882803e-12
116,4.318766e-17,5.1415628e-20,1.0615164e-18,1.1898544e-13,4.0736863e-12,7.333166e-14,1.3947207e-13,1.02930326e-13,1.3474751e-16,1.044104e-12,1.0
117,9.954982e-10,6.907435e-14,8.604817e-12,3.172775e-13,0.99999976,5.9128713e-08,6.155744e-09,1.5972303e-11,7.1642965e-12,1.5719775e-07,5.673488e-10
118,1.3982431e-15,2.3029101e-18,2.0778747e-16,3.8924967e-15,5.6684313e-16,3.72934e-14,1.1556207e-12,3.8816593e-14,3.3009096e-16,6.357648e-16,1.0
119,0.99993455,2.6655138e-07,4.5940804e-05,2.1108353e-10,2.5381038e-07,4.8893813e-08,7.052364e-11,4.354831e-12,7.910602e-12,1.6166236e-05,2.8506322e-06
120,4.8429444e-10,2.5598049e-13,4.2903858e-12,9.17738e-11,4.7139844e-11,1.9385342e-11,1.0,1.0276441e-12,5.540963e-10,2.901206e-11,2.6913946e-10
121,0.9999124,2.5583409e-09,5.347813e-07,1.5546081e-07,5.799548e-06,6.4687097e-06,2.5848532e-08,7.2435696e-11,8.2267265e-10,7.366298e-05,8.6191073e-07
122,4.50014e-15,2.3627158e-19,4.5231088e-18,1.4144176e-15,2.4479718e-15,3.6835183e-13,1.0,2.352985e-18,3.2038615e-14,1.2335129e-14,6.5284265e-14
123,3.9681367e-10,1.4675659e-13,1.1445963e-11,8.219976e-08,1.1720627e-09,7.334448e-08,0.99998295,7.3600437e-10,2.6929381e-08,7.817119e-12,1.6961223e-05
124,2.02226e-08,4.4602596e-11,4.3007298e-10,6.551426e-11,0.9999962,1.7851099e-06,5.0382605e-09,1.5477601e-09,1.2222533e-09,3.6328566e-07,1.6442585e-06
125,1.834816e-07,2.7583793e-08,9.300577e-08,4.166095e-09,0.99946696,0.00053072453,1.3599961e-09,5.443135e-09,1.7233427e-09,1.7623147e-08,1.9834845e-06
126,0.9999958,3.2903473e-09,1.0030831e-07,7.665403e-13,1.0807912e-08,4.034932e-06,6.887425e-10,1.2970723e-13,3.7128498e-11,1.5966934e-08,3.5570299e-12
127,7.4583846e-14,4.6695874e-08,1.0,6.282028e-14,2.3797342e-12,1.062981e-11,3.396432e-14,5.835126e-17,2.6796978e-12,8.326812e-14,5.2800837e-12
128,1.6044069e-10,1.9818698e-10,3.261522e-11,8.1293614e-14,1.2795541e-11,1.441629e-12,2.9799135e-11,5.2851282e-17,2.7218097e-15,1.0,5.9372255e-12
129,2.2185321e-07,4.559397e-09,2.2428829e-08,2.397609e-07,2.4880443e-08,3.5053853e-09,1.3779063e-06,0.00023253758,0.9997656,5.6870003e-10,7.303597e-08
130,1.3355236e-07,4.151955e-06,2.6415444e-05,9.622699e-10,8.5376e-06,0.99995077,5.9390526e-08,2.017276e-08,8.1512695e-07,3.8981977e-07,8.76727e-06
131,0.99259335,0.00012679055,3.01512e-05,9.339999e-09,1.0036166e-06,0.0072357566,1.9778988e-06,9.159177e-12,7.9833457e-10,9.449138e-06,1.6082287e-06
132,6.1628663e-10,3.247049e-11,4.553498e-09,3.999805e-13,8.480325e-05,0.9999149,1.2414575e-08,9.147441e-13,2.4761403e-07,2.6624064e-10,3.56918e-11
133,4.0147523e-07,1.9000645e-05,1.1462903e-09,4.448774e-10,2.331933e-06,1.4686916e-07,6.4260826e-07,2.6490028e-07,0.999977,4.7890905e-09,1.4320462e-07
134,1.5069129e-10,6.3112124e-13,1.3992754e-11,2.9143417e-09,1.0832564e-10,9.1920277e-10,0.99999976,2.0155561e-11,9.469954e-09,3.374612e-10,2.7114103e-07
135,2.5249344e-17,5.2653203e-12,5.4241063e-15,3.4369723e-18,1.6083945e-12,1.0,2.32197e-13,3.6121807e-18,5.9055766e-13,6.423024e-17,4.6416945e-16
136,2.0784579e-07,2.3807598e-11,2.3224205e-09,2.997028e-08,7.2825765e-07,6.0807154e-10,0.9999479,3.1683356e-09,4.013862e-09,5.037215e-07,5.0502364e-05
137,5.2534323e-16,4.732957e-15,1.2405852e-16,1.4886136e-17,2.14348e-14,1.080846e-14,2.8009558e-11,1.8763615e-13,1.0,9.502722e-17,6.424445e-17
138,5.5591165e-08,1.2711153e-05,6.651425e-08,4.327686e-08,3.3379423e-05,0.0007859678,2.8123967e-08,1.0730141e-07,6.789132e-09,7.772152e-06,0.9991598
139,6.272752e-09,1.0,4.8254307e-08,2.6273539e-14,6.76264e-11,4.477046e-13,1.7793365e-15,1.3177215e-18,2.978083e-19,3.7076018e-14,8.2312307e-10
140,1.158819e-10,4.7955144e-08,1.3002841e-09,4.3416028e-11,0.99997604,2.3845585e-05,6.3313486e-11,6.2455406e-08,4.3738876e-10,3.0935954e-08,1.899982e-08
141,6.4315504e-11,7.572952e-09,3.1486016e-09,4.4878032e-08,9.713959e-10,1.3959081e-12,5.7620692e-08,1.3083458e-13,4.220058e-13,0.9999999,1.3099932e-10
142,6.350214e-06,0.99999225,1.3795114e-06,2.4315832e-14,2.4052313e-10,2.2491154e-08,3.1218277e-14,2.8303093e-15,2.3514628e-15,1.2116467e-11,1.5701579e-10
143,1.3328942e-13,3.8004005e-10,1.0,3.1627503e-18,2.473582e-13,2.6112213e-11,9.075e-17,1.3826687e-17,1.7103376e-13,2.879173e-14,2.5357493e-14
144,3.7252345e-12,8.2661735e-14,3.74559e-12,1.0,1.531742e-10,3.835118e-15,5.438843e-13,1.962968e-15,4.3634135e-16,8.987079e-14,1.5378498e-12
145,2.7252167e-08,1.0,1.2694379e-09,1.386633e-13,1.476576e-09,3.669328e-08,7.3473216e-10,7.5334605e-10,7.16979e-13,3.740701e-11,6.1664326e-11
146,4.3691998e-13,2.304153e-11,4.0783316e-10,1.0,2.5963744e-09,1.6623713e-12,2.9147924e-09,4.1977213e-11,1.3238428e-11,2.6815616e-10,1.9302154e-10
147,8.298192e-06,1.3004501e-07,2.054552e-06,2.3910053e-08,3.3603847e-08,1.7514745e-07,2.2015434e-05,4.359257e-12,2.5251553e-11,0.99996424,3.1620384e-06
148,4.2026308e-08,6.4097243e-12,2.966404e-12,2.0047448e-11,3.9725587e-10,2.4872477e-11,1.1576649e-10,5.0706166e-08,5.3188474e-12,1.6936711e-13,1.0
149,4.7686453e-13,2.9269005e-15,1.9841646e-11,1.2058616e-16,1.0,9.486031e-12,9.349863e-14,7.891546e-15,5.7312926e-15,1.2582341e-12,4.1444227e-13
