58,1.055226e-11,8.00844e-11,2.4938304e-12,2.7718283e-10,1.2918996e-10,1.0106739e-13,1.5849273e-12,1.1611467e-08,1.0,1.2430185e-11,3.0575094e-09
59,8.864162e-07,1.814726e-10,1.571032e-07,1.1451715e-09,5.910341e-06,0.99999225,1.0048574e-09,3.1180447e-09,2.7439145e-12,8.5109997e-07,6.4240013e-10
60,5.833439e-12,1.8494728e-11,1.3186021e-17,6.8734907e-10,1.0,7.7215345e-09,5.858471e-12,2.5467947e-11,5.861237e-14,7.4124186e-11,2.814737e-10
61,2.1348376e-11,1.4566971e-14,2.2690307e-12,6.6059706e-11,4.5147078e-13,1.8291449e-13,3.4048644e-10,2.3784567e-14,2.1910544e-13,1.0,9.309988e-13
62,1.5166415e-11,2.0897737e-17,4.062415e-18,1.0891789e-12,4.777487e-16,2.982873e-17,1.0,2.7179295e-11,2.9122238e-10,5.021698e-14,7.1940535e-12
63,6.075699e-14,1.06875645e-19,6.449822e-21,5.4405624e-14,5.297759e-19,1.9090256e-19,1.0,1.3897741e-12,4.217789e-13,1.1684586e-15,7.358171e-15
64,2.6900352e-13,1.5099589e-15,4.1439656e-12,1.562666e-12,7.208118e-08,2.2811096e-13,2.8060046e-10,5.5348616e-12,2.0767443e-13,6.939003e-08,0.99999976
65,4.5929493e-12,7.506361e-15,4.528067e-09,1.7187093e-13,4.3958694e-11,2.3765701e-14,1.0466588e-11,3.3286523e-16,6.578158e-15,1.0,3.1712953e-12
66,3.60837e-12,5.9552806e-16,1.1903317e-16,3.3451036e-13,4.3473974e-12,1.1423638e-13,3.2998354e-11,5.9998827e-16,1.5809998e-15,1.0,1.2814462e-12
67,1.1992679e-11,5.4064545e-11,1.2425647e-13,1.408174e-13,1.0,3.7206105e-09,2.7112336e-12,1.993957e-14,1.03594854e-13,5.4595603e-12,1.5062884e-08
68,5.7281807e-18,2.471179e-19,4.214251e-13,1.3622332e-12,4.682793e-17,7.924599e-10,1.1923871e-14,1.33932105e-17,8.236474e-18,1.0,7.1178184e-14
69,4.2824065e-12,5.5352806e-10,1.9333756e-15,2.5542851e-12,1.7233616e-12,4.300197e-10,5.1009347e-10,1.0,5.0809273e-08,5.1224937e-13,3.3249677e-11
70,1.6849713e-13,1.4311707e-17,4.9403544e-11,1.244741e-11,5.5510545e-14,1.514775e-17,4.2647587e-12,3.513314e-18,4.4252347e-16,1.0,2.7453571e-14
71,7.514649e-13,5.1440086e-15,1.08092243e-10,1.983835e-15,2.2739688e-09,1.0,2.565942e-15,3.9031915e-13,2.7122907e-18,1.5753906e-09,6.965681e-09
72,1.6164874e-13,5.1308046e-12,1.1523318e-12,2.0865893e-14,5.929378e-07,0.9999994,3.7533544e-12,4.23606e-11,2.176144e-12,3.0291345e-09,1.4331096e-09
73,4.6304183e-11,3.9753595e-10,1.4941609e-11,2.887459e-10,1.096934e-07,6.485371e-09,4.380987e-09,0.99999905,8.220073e-07,2.9591596e-10,5.2326982e-08
74,1.4863263e-10,6.9388137e-13,2.7515455e-08,6.7026146e-12,8.342595e-11,1.5208372e-09,1.2534064e-10,0.9999999,2.6855258e-08,6.551469e-13,1.0736993e-07
75,5.258751e-09,1.8401473e-11,7.5952835e-09,3.0855225e-09,0.9999975,2.3544926e-06,2.9982668e-13,3.8942157e-12,1.178774e-13,1.7357802e-09,1.4783902e-07
76,3.0718651e-13,1.686447e-17,1.370156e-18,3.0089173e-10,1.1306953e-16,1.5239813e-14,1.0,1.4238333e-09,6.6452573e-12,6.9256054e-17,9.738196e-12
77,7.0901973e-10,7.539849e-14,1.6977879e-08,1.569168e-07,8.2416517e-07,1.934859e-09,1.3749945e-08,4.681122e-12,1.5620211e-12,0.99999905,2.2511479e-08
78,3.878259e-13,3.3482282e-12,2.1172847e-14,1.8640098e-09,1.2208416e-06,7.5728735e-08,6.6537484e-11,1.1917598e-07,1.0550463e-13,9.1941336e-11,0.99999857
79,9.50098e-10,2.1981432e-11,8.737531e-18,2.8279112e-13,1.0,2.396685e-11,2.586278e-12,2.1095636e-11,5.114117e-13,6.002422e-09,7.0318716e-11
80,1.5301596e-07,1.7149498e-05,1.6214427e-07,3.570138e-10,3.788406e-05,0.9999424,3.0318579e-09,1.4481361e-07,3.0646996e-10,1.599768e-06,5.068181e-07
81,2.1666125e-11,1.7828631e-11,1.7253225e-15,8.403798e-10,6.858122e-16,7.404329e-13,1.0,1.0063378e-10,6.502305e-10,4.7976144e-08,2.4064454e-08
82,9.621623e-12,1.0801237e-12,9.061217e-13,2.8562422e-08,5.450916e-11,9.400936e-10,3.7612774e-11,1.8845356e-13,3.2032168e-12,1.0,1.1029404e-09
83,5.1443864e-13,3.847739e-13,1.2878188e-20,2.5282384e-11,1.5958008e-17,2.3455488e-16,1.0,2.8760233e-10,6.1208766e-10,4.006592e-12,3.406326e-10
84,3.996719e-08,6.287584e-10,1.2859277e-16,4.3578686e-07,3.071774e-13,3.2645713e-09,0.999997,1.126644e-06,3.0874034e-10,3.9864662e-07,1.065404e-06
85,2.7082004e-15,3.820122e-15,2.993619e-19,6.6256174e-11,3.4376962e-16,8.607829e-14,0.9999999,2.6190033e-10,2.0776885e-12,1.0240289e-07,8.538343e-12
86,0.99999976,1.6393656e-09,1.3008795e-07,1.165776e-11,2.9404595e-10,7.472353e-10,3.6651144e-09,2.2333688e-10,8.0879844e-11,6.025227e-08,4.0334798e-09
87,9.92624e-14,1.4458677e-15,6.938845e-12,5.7827167e-18,6.969043e-09,1.0,1.5885064e-17,2.8252615e-15,8.4581395e-20,7.597298e-10,8.7937464e-13
88,5.182255e-16,5.3334763e-12,1.5155056e-14,1.0,2.4328997e-15,9.2918025e-17,1.9981584e-12,2.1629118e-12,8.089699e-11,7.227713e-11,4.8437617e-12
89,3.1124907e-12,3.953693e-13,1.530467e-12,1.4802713e-11,2.389595e-12,5.654383e-12,3.6994203e-11,1.7137687e-14,1.37497325e-14,1.0,9.552872e-11
90,1.1513528e-11,1.4410185e-08,0.99999964,3.6972994e-13,1.4879703e-11,4.1971895e-12,3.6962206e-13,1.9275875e-14,2.48689e-12,3.8711616e-07,7.745926e-10
91,7.303631e-10,2.5041753e-11,4.2166792e-17,1.2438863e-08,4.3436248e-13,1.7249462e-09,0.9999963,3.5488358e-06,3.0194747e-09,2.958195e-08,1.5258877e-07
92,6.3707676e-13,3.33442e-10,5.768754e-16,1.5833296e-11,1.000706e-11,2.0273596e-14,2.643008e-12,1.5146895e-08,1.0,3.6035194e-13,1.2166519e-10
93,7.352653e-20,4.7863297e-18,4.2937363e-22,4.3691931e-16,2.694823e-16,1.2677964e-18,3.6491188e-10,2.0377028e-14,4.5197624e-18,7.036397e-21,1.0
94,2.9323103e-11,3.623868e-12,3.882235e-15,1.0,6.3517845e-15,3.9496337e-15,1.4784252e-12,1.1704998e-11,9.588001e-13,1.1789574e-12,1.5022494e-11
95,1.8549333e-08,5.1621606e-11,1.2055837e-11,1.2747012e-11,2.1041624e-05,0.99997675,7.754574e-10,8.793149e-11,1.02548944e-13,2.1543683e-06,8.723081e-09
96,1.4540205e-15,5.813946e-19,2.4019252e-22,4.1716627e-14,7.5238584e-20,6.2233944e-23,1.0,2.2321137e-13,6.446331e-13,3.6943586e-18,5.051915e-09
97,5.2731366e-07,0.9999989,8.6941114e-08,1.500327e-10,1.4333831e-08,2.2078054e-07,5.1281923e-11,8.062626e-11,7.5640445e-11,1.6137606e-09,2.096977e-07
98,2.759512e-13,7.351337e-12,2.5302704e-14,1.7949767e-14,4.0543947e-11,1.0,1.10774495e-13,2.4157668e-12,3.9358527e-17,8.953687e-09,1.8102301e-12
99,3.4137625e-07,3.1673069e-06,0.9999963,4.1942305e-12,1.1061966e-11,1.7360743e-11,5.3840633e-11,4.903683e-12,9.731741e-11,1.5092084e-07,2.2677329e-12
100,1.5490094e-12,5.6717308e-11,1.5953685e-09,6.1644086e-11,1.9540565e-09,3.3291694e-10,1.5383914e-09,0.99999964,3.2662678e-07,3.3191536e-09,4.7446114e-09
101,1.2686624e-14,2.6989995e-16,1.9101723e-12,8.110686e-13,0.9999999,6.9140573e-09,1.293711e-15,5.1938942e-15,4.1860053e-16,4.722391e-10,1.052137e-07
102,1.3718519e-16,1.6037689e-12,1.3854942e-16,6.985345e-13,1.43244765e-11,9.278817e-14,1.0949271e-13,1.0,1.0816902e-09,1.1274391e-16,9.88559e-12
103,1.9320368e-12,1.0447037e-12,1.7639136e-16,1.8598316e-10,1.1737337e-09,6.885867e-13,1.1305009e-09,4.05931e-10,8.3137666e-14,2.787855e-11,1.0
104,2.689506e-14,1.8589649e-19,7.9713086e-13,6.1615966e-16,7.3117836e-14,2.7155123e-13,2.1362843e-14,2.8838706e-19,5.6026825e-19,1.0,7.6638525e-14
105,1.05885637e-16,5.479676e-15,4.2977625e-17,9.073457e-14,3.788204e-11,2.0578762e-14,6.1329034e-13,4.8953625e-13,4.25853e-17,2.0491135e-15,1.0
106,2.7574207e-10,1.4100424e-11,3.242032e-11,5.986856e-13,6.596521e-08,1.9876427e-09,1.4532947e-09,0.9999994,5.289488e-07,1.2565953e-12,1.6006044e-09
107,2.432596e-13,3.6094195e-14,7.7084955e-17,1.3819129e-12,5.3149662e-11,9.485479e-14,8.4830594e-11,8.407685e-12,6.6387605e-15,2.32757e-13,1.0
108,1.0204732e-17,5.0601126e-20,5.7991404e-22,2.651238e-12,3.1150184e-21,5.5126e-20,1.0,7.681579e-13,1.6111571e-13,4.0269632e-16,6.626031e-16
109,3.6792333e-14,4.053573e-12,5.9656065e-15,3.2681692e-13,6.797595e-11,1.9809615e-15,2.7187914e-14,1.3879855e-09,1.0,1.2205433e-13,1.5419618e-12
110,1.12414466e-17,3.0829001e-13,1.1508319e-20,2.778414e-13,1.64476e-12,1.5129742e-12,9.201703e-12,2.0581052e-09,9.290633e-17,2.5302002e-16,1.0
111,2.1958162e-12,2.7236458e-09,1.353678e-16,9.523847e-16,1.2519938e-07,0.9999999,6.1040745e-14,2.047419e-10,4.7114074e-17,4.0562776e-13,4.053805e-08
112,0.9999894,7.85906e-12,8.184523e-10,4.938835e-10,5.494865e-12,1.21839405e-11,1.0522665e-05,7.952686e-08,4.028627e-08,9.5251695e-11,8.2960065e-09
113,6.734878e-12,2.579595e-12,6.398429e-13,2.1515853e-13,9.895265e-07,9.063438e-09,2.520143e-11,8.253208e-12,7.8592176e-14,2.7251101e-08,0.99999905
114,3.3935418e-08,2.9509607e-11,1.06063255e-10,1.6908709e-08,1.8535056e-08,5.2180825e-12,0.9999907,2.9527305e-06,8.950856e-07,3.75795e-06,1.620789e-06
115,9.180625e-13,9.756094e-13,2.8554692e-15,5.3872563e-11,1.1072836e-07,5.024234e-11,1.0977217e-11,3.1437361e-12,3.1569085e-15,2.9324702e-12,0.9999999
116,2.252893e-09,8.141001e-10,1.279971e-12,2.2381981e-07,0.99997914,1.6099702e-05,5.0295935e-08,2.1658257e-09,7.1046024e-08,3.36039e-08,4.3916575e-06
117,5.2179374e-16,3.0675974e-15,4.603445e-23,5.1752632e-14,8.440593e-14,3.7580841e-22,7.3706553e-07,1.8163389e-17,3.5209648e-11,1.461859e-18,0.9999993
118,2.5446614e-16,1.9657238e-24,4.4258893e-25,3.1317786e-16,4.5186603e-25,2.5449074e-21,1.0,3.6878747e-14,8.207314e-16,1.0600136e-21,4.536594e-15
119,5.1586797e-09,6.9437906e-12,5.3799704e-06,3.2600067e-08,1.5125632e-08,5.367034e-09,9.250495e-08,7.663609e-11,1.1634325e-10,0.99999344,1.1144215e-06
120,1.0283626e-10,8.898148e-13,3.9070445e-15,8.827816e-11,1.3813327e-12,8.188377e-12,3.6857804e-07,1.4408591e-08,1.8933557e-12,1.6783897e-12,0.99999964
121,8.406931e-12,5.011648e-19,2.209943e-19,1.4657622e-12,1.6657043e-19,1.04419555e-16,1.0,1.6193978e-10,2.8071853e-12,1.0854945e-14,2.5919732e-11
122,2.9909263e-11,4.7086033e-14,1.9415752e-06,1.2737459e-12,2.776507e-09,8.709015e-10,4.046754e-11,1.2300515e-15,7.592705e-14,0.9999981,1.4558341e-09
123,3.415076e-08,5.722268e-14,3.929017e-13,2.379319e-12,5.2861174e-11,9.7776333e-14,7.237611e-07,7.9456814e-12,3.676561e-12,1.9497294e-07,0.99999905
124,5.9632663e-09,2.3759937e-06,0.9999975,2.0694346e-11,2.1622681e-11,4.0938795e-09,4.9402826e-12,9.774963e-12,7.26443e-11,1.370891e-07,2.951555e-11
125,1.15837765e-11,3.3923693e-12,1.0351219e-15,1.60361e-08,1.6749084e-15,3.6404655e-13,1.0,1.971372e-08,3.039338e-10,9.2626525e-11,3.4865696e-08
126,2.3342222e-12,3.4430661e-15,2.3495341e-16,6.9907296e-13,4.2404574e-16,9.521019e-15,1.1394675e-09,1.1461996e-15,6.445166e-16,1.0,1.019331e-14
127,1.5090271e-14,1.0019723e-11,2.6493029e-15,1.4695774e-16,1.3704276e-07,0.9999999,3.3082348e-15,1.8447965e-12,7.290656e-18,8.142741e-13,5.4461557e-11
128,1.8824133e-12,2.456715e-18,1.7307375e-19,2.0803673e-14,1.4909793e-15,7.636737e-15,1.0,3.765012e-10,1.0712114e-12,4.0505044e-16,5.720946e-09
129,7.255506e-10,1.5878161e-09,3.1565325e-17,7.650187e-09,1.0,3.7164915e-12,3.1504534e-12,3.2495933e-11,1.3709e-12,1.7585885e-09,2.6020694e-10
130,6.27629e-18,2.968802e-21,5.007939e-27,9.381883e-16,5.248826e-23,8.1542337e-23,1.0,4.8783376e-15,8.93636e-15,2.8462946e-20,2.384481e-13
131,6.043752e-14,2.2897156e-20,4.441969e-20,8.0170705e-12,1.8672205e-22,1.0979389e-20,1.0,9.065314e-13,4.4058791e-13,1.7691891e-17,6.301243e-13
132,8.197663e-12,1.8574413e-11,2.1701732e-15,7.9882065e-12,1.0,1.0833346e-11,3.4258252e-15,3.477301e-14,2.8917105e-14,1.6134098e-11,1.7150639e-10
133,9.89487e-10,3.1418414e-14,4.5180198e-07,2.0948517e-13,1.1938133e-09,4.76935e-09,1.1173462e-12,1.5155723e-15,4.162484e-15,0.999995,4.578037e-06
134,1.2890575e-07,1.2247844e-09,5.122734e-09,2.654131e-11,0.00034203634,0.9996444,4.157455e-11,3.332562e-09,3.8052295e-13,5.967233e-10,1.3450009e-05
135,2.8052155e-12,1.4491608e-12,2.2689798e-11,1.0,2.7407007e-10,3.552529e-12,8.397882e-11,2.7743656e-11,4.605101e-11,1.6806522e-08,1.2719585e-09
136,2.7904214e-09,1.1309262e-06,2.9282938e-09,4.879036e-07,5.87555e-07,9.655378e-11,1.8570681e-08,1.2149202e-05,0.9999845,2.0824983e-07,9.820261e-07
137,7.498559e-12,2.2329163e-11,8.4970084e-13,2.4983469e-13,2.828796e-09,1.5218218e-08,1.942034e-12,0.9999999,7.749232e-08,8.348926e-12,1.8392228e-10
138,1.15187186e-10,1.4131398e-14,1.3994078e-20,8.075488e-10,1.6430066e-16,2.2615943e-12,0.99999976,6.691209e-08,8.069628e-12,1.4252497e-15,7.224703e-08
139,2.5663502e-13,3.842368e-10,3.9406014e-16,0.99999976,4.4994888e-14,7.164676e-13,1.1288459e-07,2.8743967e-08,2.2829325e-10,6.770166e-10,1.0225026e-07
140,4.9103828e-09,2.1324809e-08,2.058079e-12,4.3308871e-16,0.9999907,9.317769e-06,9.517599e-13,2.2479398e-09,5.8553926e-11,3.1844717e-13,1.3297884e-10
141,9.998632e-15,1.3949293e-15,3.6571413e-20,3.250864e-11,3.469986e-18,1.8915307e-15,1.0,1.0876598e-11,3.369482e-13,7.091823e-15,1.0100289e-12
142,6.007358e-13,1.7412923e-09,9.221059e-13,3.6487031e-09,3.4016642e-10,5.1938206e-13,2.8710218e-12,1.1948905e-08,1.0,1.3056368e-12,6.9486292e-09
143,2.3102134e-10,1.3458211e-08,5.0066754e-13,7.2998385e-11,0.9999999,1.5336472e-07,5.6908908e-11,4.36547e-12,4.998793e-13,1.4188232e-09,3.1491737e-08
144,7.552454e-09,0.9999999,6.492335e-08,4.6906337e-09,2.0753103e-10,1.3782199e-08,4.4179584e-11,2.0880515e-10,2.0641266e-10,3.2671452e-10,9.77054e-10
145,1.0,9.9300505e-17,1.6184082e-12,1.6654718e-16,2.8303176e-17,7.148798e-14,1.0041891e-16,1.2792767e-17,8.8563614e-17,1.3588849e-13,2.2078178e-13
146,2.0610215e-12,3.6183488e-13,2.2807615e-18,5.272323e-06,3.1535186e-17,8.44431e-17,0.99999464,6.144662e-09,6.992046e-11,1.5249023e-12,7.231463e-08
147,7.379125e-08,0.9999962,3.6419922e-06,1.982041e-09,2.1652173e-10,1.0135658e-09,2.287091e-10,1.541376e-09,3.211015e-09,1.4514258e-09,4.2559755e-08
148,1.4822893e-10,1.0,1.1933668e-08,7.5974427e-10,2.588221e-13,4.2487563e-12,1.2867059e-10,9.951544e-11,4.2419426e-10,5.2739264e-11,2.2821856e-09
