39,2.590861e-05,6.9476215e-07,0.00028421776,1.5124567e-07,0.99967265,1.6272226e-05,9.153432e-08
40,1.0385673e-06,4.004038e-05,0.0005806796,8.072378e-06,6.0616094e-05,0.99930954,6.795306e-09
41,7.40943e-12,1.028826e-09,5.7528876e-08,8.049951e-08,1.7021331e-07,0.99999964,6.7245973e-09
42,1.2584737e-09,1.6399008e-09,6.9890343e-06,2.9790643e-09,6.522612e-07,0.9999924,3.6494252e-10
43,0.0009702868,0.00027038835,0.30401468,0.0008918962,0.17672852,0.5171027,2.1480157e-05
44,0.29662654,0.07956324,0.58475125,0.0077257715,0.0067904172,0.024528028,1.4721822e-05
45,3.3369734e-09,4.7752575e-08,0.000771696,1.8424004e-07,5.7238292e-05,0.9991709,6.3655583e-09
46,0.00032169028,0.009153046,0.027199635,0.0009654456,0.0059395367,0.93144256,0.024978064
47,5.343753e-06,1.0953987e-07,0.9996666,8.163085e-09,9.524299e-06,0.00031842923,8.495254e-11
48,1.5387432e-05,1.270835e-05,0.0038783776,0.00029930577,0.0003859208,0.9954065,1.8896429e-06
49,5.18622e-11,3.093876e-05,2.792513e-05,3.838678e-08,3.632676e-06,0.0036277394,0.9963097
50,8.627272e-11,2.0516214e-10,8.6793455e-07,4.2691153e-11,0.99646425,0.0035348854,1.5060241e-08
51,0.0011198056,0.0050713927,0.55006313,7.6045385e-06,0.00592673,0.4378086,2.7182448e-06
52,6.525136e-10,3.2819113e-08,6.3033076e-07,4.4360494e-08,6.110077e-08,0.9999993,1.7919345e-10
53,3.6094133e-10,1.6483364e-09,0.0003016123,1.4298385e-07,0.00026633954,0.9994318,8.461613e-08
54,9.937078e-09,3.386072e-08,3.2203614e-05,5.9882976e-05,3.5492535e-06,0.99990416,2.6237063e-07
55,0.017100528,0.25272605,0.24520917,0.005247623,0.02799887,0.44716644,0.004551351
56,3.5526069e-09,1.3984707e-05,2.5876398e-07,4.548035e-08,9.148979e-06,0.9999765,1.6222559e-07
57,6.882526e-09,1.2566653e-07,6.30917e-07,4.090278e-10,0.99999905,2.3482498e-07,9.744138e-11
58,1.4173686e-09,3.2646162e-07,0.00013130708,6.6813244e-09,4.1652744e-05,0.9998267,4.0967514e-08
59,2.6868016e-10,1.9570561e-07,6.0797406e-06,3.0128888e-06,0.00011750975,0.99987125,1.872582e-06
60,3.2711736e-08,1.7138605e-08,0.00058096,1.6533672e-08,0.99306893,0.0063500875,7.401907e-09
61,0.0010423561,5.860025e-06,0.002816162,0.00022504976,0.039458957,0.9564506,1.0834376e-06
62,1.7431661e-05,0.00028655643,7.052034e-06,3.1978411e-06,5.875303e-05,0.99962676,1.7514495e-07
63,2.7589125e-05,0.9910944,0.0030508179,6.714104e-05,1.6155894e-06,0.0057582413,2.0176068e-07
64,0.980435,0.000325777,0.016877234,1.6446024e-06,0.002357879,2.4608812e-06,1.0647392e-08
65,3.288168e-07,5.882955e-06,5.9937447e-05,4.4493813e-08,3.3416603e-05,0.9998988,1.669884e-06
66,0.8515983,0.12444247,0.01863351,9.095768e-05,0.00018708622,0.005047487,1.5474936e-07
67,4.5524256e-08,0.00062263047,2.9152811e-06,0.9993032,4.942142e-07,6.91681e-05,1.5029195e-06
68,0.6723087,0.0071681705,0.031407516,0.0028666817,0.00017443033,0.2860743,2.2361343e-07
69,2.1605474e-06,7.123883e-08,0.00046862903,9.58637e-06,0.0013121341,0.99819714,1.0185444e-05
70,0.06562048,0.6149235,0.005512343,0.000104619336,0.0005853511,0.31325182,1.9261408e-06
71,0.00083855516,1.6983146e-05,0.9833898,4.179344e-06,0.00015875093,0.015591808,1.2297634e-08
72,0.99977404,8.573437e-05,3.713585e-05,5.6172667e-06,5.800776e-06,9.16033e-05,7.040243e-10
73,1.1831543e-08,2.0170176e-06,8.509739e-06,2.5220292e-08,2.0633772e-06,0.9999733,1.4101054e-05
74,1.1196905e-05,3.403904e-07,0.00049098354,6.772145e-07,0.004452641,0.9950423,1.8119086e-06
75,3.1981198e-09,1.4984905e-06,0.00038419332,5.2939254e-07,2.121736e-06,0.99961144,2.1701622e-07
76,1.8394433e-06,4.2498592e-05,0.039499424,0.00031999827,0.0157498,0.94376236,0.0006241416
77,7.24856e-09,3.8094095e-07,2.3939042e-06,1.0398616e-05,0.0013963336,0.99858296,7.639329e-06
78,1.240164e-05,1.4703607e-05,5.894476e-05,3.916976e-06,3.7952163e-05,0.9998721,9.677402e-09
79,1.7463487e-06,9.510243e-08,3.6611393e-05,1.8640078e-06,4.0829524e-05,0.9999187,1.2064868e-07
80,2.6125383e-07,1.6202416e-07,0.0077432212,1.8159903e-07,0.0015296907,0.9907265,3.7807397e-09
81,0.0024191919,0.0007210793,0.016608233,0.00016519174,0.18163405,0.79844797,4.1621934e-06
82,1.1130473e-10,3.6363623e-09,0.0003455938,5.988776e-09,4.6112405e-08,0.9996543,7.996787e-08
83,2.3957049e-05,2.7080025e-05,0.00022890615,5.3660653e-05,0.010427121,0.98923594,3.280143e-06
84,2.6770786e-08,6.0669913e-07,0.00031242758,0.00012846148,0.00010796095,0.9994436,6.9642197e-06
85,6.714969e-09,1.1063714e-06,8.9918585e-06,2.501723e-06,1.4868281e-05,0.99997246,1.183488e-07
86,0.00013214444,1.0937214e-08,0.069703504,7.71263e-09,0.9083161,0.021848194,8.728576e-09
87,6.547388e-05,4.1839627e-07,0.99691427,5.680717e-07,8.547816e-06,0.0030106727,7.9323065e-10
88,0.014337048,7.827788e-05,0.007778436,9.95879e-06,0.0037072848,0.97402984,5.911227e-05
89,0.0728995,0.0009980814,0.36622417,0.000110119014,0.4022967,0.15746984,1.6643053e-06
90,0.00024997845,5.1743984e-05,0.0058672577,4.026072e-07,0.06687855,0.9265616,0.0003904256
91,0.9999968,9.4005195e-08,1.2345554e-06,1.2669177e-10,5.2933824e-10,1.9918778e-06,2.5096761e-14
92,5.10946e-06,0.00023811353,0.00042851607,8.015784e-05,0.0005920302,0.9986381,1.8002049e-05
93,0.008255008,0.9888313,0.0024343114,4.76793e-06,5.0763642e-06,6.218444e-05,0.0004073516
94,3.0899436e-08,8.423318e-09,1.1132113e-05,1.3205029e-09,3.2854217e-08,0.9999888,7.012222e-12
95,1.0151276e-05,8.514743e-06,0.0009736344,8.62116e-06,0.9627554,0.036243223,5.1688846e-07
96,5.2353728e-14,2.5447824e-09,3.667401e-06,2.0627602e-11,6.401269e-09,0.9999963,4.033281e-09
97,6.324527e-08,7.0848865e-09,0.0009954373,1.7027762e-07,4.4606654e-06,0.9989999,4.0784084e-08
98,3.060589e-05,0.002477215,0.006058989,9.0585534e-05,0.020160656,0.7654082,0.20577367
99,6.551779e-08,0.00023722478,0.0013414577,6.1757726e-07,2.4971231e-07,0.99841905,1.3213246e-06
100,6.9161374e-06,3.4736913e-06,0.9510857,2.6709567e-06,0.035465226,0.013429858,6.0972043e-06
101,0.00080193067,0.0010623962,0.06823488,0.00010875165,0.062194332,0.86759305,4.588708e-06
102,3.7137407e-12,6.76629e-07,9.552569e-05,2.0515145e-07,1.6081627e-06,0.9997937,0.0001082194
103,5.034242e-09,6.5774434e-06,0.00017004524,0.00014212543,2.2478032e-05,0.999658,7.978964e-07
104,0.00036048237,0.5521059,0.08715923,0.012684568,0.05720007,0.24327902,0.047210682
105,2.7342793e-08,2.2092658e-05,0.00011682836,1.772316e-05,1.4121882e-06,0.99983895,2.964533e-06
106,9.241344e-08,1.3585534e-08,0.000109134424,9.839887e-09,4.8416535e-08,0.9998907,1.6068313e-10
107,2.3158877e-05,4.2026593e-05,8.644012e-05,5.8044247e-08,4.3488915e-05,0.9998031,1.7874294e-06
108,0.0005272123,0.015897198,0.122401014,0.0018892869,0.08328015,0.77453715,0.0014680347
109,0.0055003944,0.0034347465,0.07766658,0.0013842048,0.06518615,0.84604305,0.00078483653
110,6.4935676e-07,2.1982405e-09,0.99921,4.3423687e-10,5.088715e-05,0.0007383387,1.4565629e-10
111,0.00027517133,0.00270366,0.92418194,0.0007292837,0.027304739,0.039647114,0.0051581124
112,0.00010256191,8.054109e-05,0.008678983,0.00026078545,0.0028489016,0.9879326,9.565987e-05
113,1.2639769e-08,1.0558853e-07,4.377431e-06,1.8075614e-08,4.1372476e-07,0.9999951,5.5841675e-11
114,2.841308e-06,6.7328997e-06,7.593849e-06,6.0353817e-05,0.9999045,1.7911952e-05,1.4540892e-08
115,0.00010371507,0.006363642,0.13082747,0.0004517969,0.005027911,0.85687065,0.0003548292
116,6.1700535e-05,7.2927855e-07,0.99989724,2.3750995e-09,1.2881435e-05,2.7343305e-05,8.451384e-09
117,0.0026275078,0.006919594,0.008409625,0.030814558,0.00064526655,0.9382322,0.012351326
118,5.305124e-06,0.00013722853,0.0017966143,0.0006279142,0.0002801393,0.9971506,2.2704467e-06
119,3.1341133e-07,8.0826416e-05,0.0036789437,1.40722195e-05,0.00025469778,0.9959604,1.0700017e-05
120,1.1998116e-10,1.1918976e-09,4.334167e-06,1.22389725e-08,7.228462e-07,0.999995,7.015024e-11
121,2.2988291e-09,1.3613235e-08,0.97788393,1.0377705e-07,2.3843571e-05,0.022092031,3.722818e-08
122,1.7996302e-06,4.3668874e-07,5.0210806e-06,2.1112156e-09,0.0030323083,0.9969602,1.2512297e-07
123,0.0004084434,0.0016191851,0.055410497,1.6482476e-05,0.43398643,0.4869664,0.02159259
124,2.2429736e-05,3.82801e-06,0.0011935149,6.4448166e-08,0.9546044,0.044173893,1.8794752e-06
125,0.019191312,0.05642504,0.0071935197,2.3185008e-05,0.91425353,0.0029114007,2.090164e-06
126,1.0441044e-08,1.0327579e-07,0.093165524,9.737639e-05,0.0006897123,0.9059235,0.00012373344
127,4.49749e-06,3.1615815e-05,0.0017299025,2.7508666e-05,2.2871873e-05,0.9981834,7.6756635e-08
128,9.312293e-06,2.9929835e-05,0.000660656,0.014710361,0.0006805927,0.9839049,4.2714546e-06
129,6.179944e-07,2.1495098e-05,6.427994e-05,1.6184667e-06,1.971334e-06,0.99985766,5.234272e-05
130,0.0056595397,0.2486336,0.07858236,0.13986439,0.027167369,0.28858972,0.21150306
131,4.3429774e-11,5.092542e-09,1.188267e-05,2.4136456e-08,7.902429e-07,0.99998736,2.6018245e-09
132,9.935613e-12,1.3515309e-07,1.0957402e-06,1.5641307e-09,0.9999739,1.1784374e-05,1.3109048e-05
133,0.0002464956,4.998593e-06,0.0004730335,0.00015045686,0.08205677,0.91706365,4.582105e-06
134,0.08150616,0.12941597,0.22097659,0.04033001,0.059624642,0.4468076,0.021338996
135,2.5523356e-08,5.6596022e-08,2.7941513e-05,3.1256484e-08,1.2054627e-05,0.99995923,7.442603e-07
136,3.0719416e-08,2.6450357e-07,0.00029471214,6.4841555e-07,0.0010244065,0.9986766,3.4130132e-06
137,9.938097e-07,0.00015161971,0.00013102611,1.2922523e-06,1.3427798e-05,0.9996911,1.0604125e-05
138,2.0911357e-09,3.329356e-11,0.99970144,4.315345e-13,6.4953674e-05,0.00023360533,4.9297735e-13
139,3.0453134e-07,1.1849203e-06,0.00012762095,2.1041394e-08,1.5873203e-06,0.9998692,4.6867745e-09
140,7.613119e-10,2.3203418e-07,1.919429e-05,5.470375e-09,4.699121e-05,0.99993074,2.827715e-06
141,2.9405787e-06,3.3363542e-06,0.0015718276,4.3755826e-06,0.06292769,0.9354785,1.1315172e-05
142,4.305451e-07,3.276805e-05,0.030927483,3.1860785e-05,0.00054367515,0.3327604,0.63570344
143,0.008637614,1.1917536e-05,0.08745503,0.0017636778,0.0004384959,0.9016928,4.0332304e-07
144,0.9992125,0.00076905015,5.804145e-06,1.3424565e-06,1.1842182e-07,1.1164823e-05,7.463102e-12
145,3.3587055e-10,2.5734682e-08,2.4109193e-06,5.6748558e-08,5.507549e-10,0.9999976,2.1332207e-11
146,7.9726015e-05,0.00013968992,0.04602807,0.00035731756,0.05561486,0.8977046,7.576687e-05
147,4.2686713e-07,6.747591e-05,0.0011877131,0.0072286227,0.024823839,0.9663267,0.00036519146
148,5.317414e-09,9.574477e-07,0.00015981839,1.5594864e-08,0.0101885395,0.9883476,0.0013031515
149,4.1898448e-07,5.9434417e-09,9.792531e-05,4.747766e-07,0.004525642,0.9953754,1.0282169e-07
150,0.0076445406,0.040495448,0.21537742,0.0058920886,0.2385993,0.4787088,0.013282436
151,2.8560785e-06,6.7580854e-06,0.0060716597,0.0021422901,0.0023813362,0.9893897,5.4054217e-06
152,1.7414479e-06,8.336508e-06,6.435571e-05,4.1943684e-07,2.0027358e-06,0.9999218,1.238674e-06
153,0.00026588346,7.751161e-06,0.99941933,6.7247465e-09,0.0002928159,1.4293543e-05,2.547901e-10
154,5.1377006e-06,2.0385635e-06,0.00026636737,0.00038566778,0.012115098,0.98722535,3.4245403e-07
155,0.0013684534,1.4437972e-05,0.03024257,2.6041182e-06,0.16293053,0.8054246,1.6876867e-05
156,7.0529154e-06,3.320688e-06,0.00014227642,0.0022470604,7.9388776e-08,0.99760026,1.264049e-08
157,1.499116e-09,0.0001230241,1.2733364e-06,5.2590286e-07,9.3028066e-05,0.99978226,2.3513709e-09
158,3.3364366e-05,4.6158937e-05,0.015034743,6.0029175e-05,0.0052284487,0.9795725,2.4833456e-05
159,2.0364235e-10,5.145059e-10,0.9999498,4.8043253e-11,2.4290875e-07,4.990086e-05,3.1588304e-10
160,9.259735e-08,2.7402364e-06,0.00016544132,0.00015591686,0.0014325212,0.998243,3.5884477e-07
161,1.7062874e-07,6.282174e-05,0.0007285084,2.8838076e-07,0.99437463,0.00483358,1.2810709e-08
162,0.06366534,0.9209251,0.005277573,0.008669865,3.1546253e-05,0.0014297831,7.975986e-07
163,1.54923e-10,8.212158e-07,0.00016480921,4.655452e-06,0.011745843,0.98800653,7.728674e-05
164,4.779487e-05,1.6380489e-05,0.3658179,2.1680351e-05,0.0071223364,0.6269722,1.7102019e-06
165,0.00017759558,0.9247447,0.0020840166,0.0013834218,0.027467096,0.042315915,0.0018272569
166,0.056127314,0.0072961585,0.46715236,0.0016299131,0.3652673,0.10249798,2.893936e-05
167,1.3005018e-10,2.5495126e-08,2.4300214e-06,1.2376377e-07,3.1693287e-07,0.999997,7.957315e-08
168,5.753653e-09,3.3566718e-09,1.2515644e-06,2.4297544e-08,8.712815e-07,0.99999785,6.528136e-11
169,2.9230964e-08,5.587123e-05,3.308303e-06,7.833979e-07,4.817166e-06,0.9999337,1.4294171e-06
170,0.99800867,9.928726e-07,0.001990192,1.3074153e-09,2.4634605e-08,1.986571e-07,1.6856567e-12
171,2.3006882e-05,0.00016772641,0.001956193,0.0004967174,0.057913963,0.939412,3.0301615e-05
172,3.327657e-06,0.00016955422,2.173094e-05,1.2152066e-05,0.00020210071,0.99959093,2.5106485e-07
173,0.00017044143,9.963368e-06,0.027997127,6.5359494e-08,0.91986877,0.051952787,8.944278e-07
174,2.8328731e-08,1.4441613e-07,0.0001659064,4.52691e-08,4.0317773e-06,0.99982977,9.513134e-08
175,3.2655076e-10,1.2972549e-07,3.2572657e-06,3.3723005e-08,0.99975604,0.00024050442,1.1169181e-07
176,2.7264444e-11,5.6132485e-08,0.92954046,1.9915305e-08,0.00010769599,0.070351325,4.163299e-07
177,6.710476e-07,4.0386126e-07,2.5157666e-05,4.5972193e-08,0.00018008193,0.9997905,3.1992738e-06
178,4.874434e-10,7.572038e-10,0.0039928076,5.908951e-11,0.0013259493,0.9946812,6.8111605e-10
179,1.8790984e-06,0.00021151242,0.0008237571,2.2778971e-05,0.019328889,0.9795951,1.6048036e-05
180,0.9999856,2.9131084e-07,1.339591e-05,6.3201657e-07,3.85136e-10,1.9708953e-07,2.3939628e-12
181,1.8917228e-10,3.2133245e-05,9.158551e-06,1.1352448e-07,6.9276865e-07,0.99887127,0.0010866387
182,3.2840747e-10,4.964165e-10,4.7207382e-07,2.3458274e-10,0.99732876,0.0026707659,3.671881e-08
183,1.0127785e-05,5.192321e-05,0.0020360928,2.5049442e-07,0.010445883,0.9874555,3.104568e-07
184,1.3946606e-09,5.8949395e-06,0.00045264582,1.3059922e-07,0.0055991723,0.99388736,5.4792006e-05
185,8.999559e-06,0.00011757541,0.01447284,9.6773065e-06,0.9817856,0.003582723,2.253535e-05
186,6.9178786e-06,5.591782e-09,0.99475396,2.1737429e-10,0.005229502,9.546654e-06,1.7406706e-11
187,1.9881688e-06,2.5745493e-07,4.0099447e-05,1.5429386e-07,2.108732e-05,0.99993646,9.90198e-09
188,2.2408007e-05,9.533267e-05,0.38758144,0.00014226434,0.15448606,0.4576717,7.347891e-07
189,0.0011541847,1.2307386e-07,0.00026247563,7.7384676e-08,0.99742496,0.0011581614,4.541079e-08
190,3.445063e-07,6.1396067e-06,0.86011565,2.0639385e-05,0.0028487395,0.13695757,5.096006e-05
191,3.088581e-06,0.9991636,8.470613e-06,3.307781e-05,0.00041589333,0.00037143065,4.4807807e-06
192,0.014809648,0.79929423,0.06511148,0.010348633,0.029658478,0.080402546,0.00037502003
193,1.5658045e-06,5.503228e-06,0.0012439622,1.5366463e-07,0.00043077,0.9983176,5.0234036e-07
194,2.15924e-07,3.1208785e-08,0.0010127204,1.8704709e-07,0.010354346,0.98863226,2.4560816e-07
195,1.4146794e-07,2.7463024e-08,0.014645447,1.1128233e-05,5.408448e-06,0.98533785,5.388187e-09
196,1.7065071e-05,0.9699024,0.0024302448,0.005686426,5.950141e-05,0.020412184,0.001492306
197,8.995014e-09,9.349785e-07,0.8343405,1.8049075e-05,0.0043343296,0.1613061,1.1968169e-07
198,0.0004296105,1.165975e-05,0.0074789044,1.6498024e-06,0.2926808,0.69939697,3.8708475e-07
199,0.9966409,2.2878869e-08,0.00016093982,1.7911855e-08,0.0023500668,0.000848031,3.0393736e-09
200,0.00017395809,8.444604e-06,0.00034192545,0.0005668012,0.004697883,0.9942081,2.9973103e-06
201,5.303307e-07,2.1178882e-06,0.00017528869,1.4166827e-06,0.0019743678,0.9978461,7.843218e-08
202,3.9209678e-13,2.6940133e-06,8.925271e-05,6.2337847e-07,2.5396294e-09,0.99867404,0.0012333889
203,1.0359124e-07,4.5983217e-07,0.005485773,4.78382e-07,0.0024463525,0.99206674,7.611231e-08
204,9.721544e-09,4.1284757e-06,0.00024369138,2.8988701e-08,1.6775542e-07,0.99975187,7.6797356e-08
205,0.0033432879,0.14107662,0.18949297,0.0106313685,0.04660861,0.6087611,8.6100525e-05
206,0.00012179819,9.324993e-05,0.03203018,1.583394e-05,0.0208594,0.94678503,9.455722e-05
207,0.00013539263,0.99588287,0.0010749883,6.1178653e-06,0.00012836223,0.0026679623,0.000104221996
208,2.4358293e-10,6.443095e-09,0.0002750482,1.5054889e-08,0.07318534,0.9265396,1.4425984e-09
209,0.103393294,0.68365955,0.07462433,0.012289353,0.064383276,0.06005796,0.001592252
210,8.472498e-05,0.9993236,0.0002470664,7.089293e-05,1.34456215e-08,0.00027132712,2.3725363e-06
211,9.779828e-11,9.344067e-08,0.00023998032,1.488334e-07,0.119016446,0.88074195,1.470932e-06
212,2.4682512e-09,1.1166442e-08,5.848143e-06,4.6311674e-09,0.00032240353,0.9996716,1.9663983e-07
213,0.0015262329,1.3694436e-05,0.00030372423,2.0413019e-07,0.0011851118,0.99696976,1.3189436e-06
214,1.7726498e-09,8.5662833e-07,6.81399e-05,6.144743e-05,1.3515228e-08,0.9998692,2.4507915e-07
215,4.3612474e-08,2.8326057e-09,0.0005868057,2.26328e-08,0.006309881,0.99310315,1.1305474e-07
216,0.00085038587,0.0054495195,0.051559575,0.0017317109,0.07506583,0.8638224,0.0015205768
217,3.6844143e-09,3.7317187e-07,4.9033395e-05,1.1970102e-09,0.0004938242,0.9994536,3.2290518e-06
218,4.3911346e-06,1.1395216e-06,0.00021488928,2.142741e-06,0.05160416,0.9481727,6.387871e-07
219,3.4156063e-08,5.202335e-06,0.0021851703,3.499763e-07,0.016019754,0.6138183,0.36797115
220,1.6005879e-11,1.4722846e-08,7.5733006e-08,2.2422613e-08,2.1221695e-06,0.99999774,6.402808e-08
221,5.5830704e-05,0.9999051,2.9096661e-06,2.8827435e-05,1.8669786e-06,5.104587e-06,2.5913172e-07
222,0.027542362,0.22415443,0.15450542,0.002309123,0.0019119009,0.5895496,2.7172464e-05
223,6.700572e-07,2.4354762e-07,0.0016912032,3.2259297e-06,0.0006307655,0.99767345,4.4573923e-07
224,2.01972e-09,1.3136103e-09,0.99998343,2.0158022e-09,2.6516268e-06,1.3886471e-05,6.2540624e-12
225,9.745603e-12,4.9097326e-09,6.4098676e-06,7.913001e-08,7.0247864e-08,0.99999166,1.7615575e-06
226,2.895667e-10,3.4649543e-09,3.423568e-07,6.068308e-10,3.7916748e-10,0.99999964,3.440238e-10
227,3.2944406e-06,0.0021177512,0.014297528,0.0016987529,0.5238042,0.35559934,0.1024791
228,4.241449e-07,7.077916e-05,0.0004346789,4.265142e-05,1.918592e-06,0.9994455,4.003214e-06
229,0.0029666682,0.0008802833,0.030405289,6.877993e-05,1.0097526e-06,0.96567744,5.5631523e-07
230,1.5690168e-07,6.4901997e-06,0.00073287037,0.00012331402,0.0001180526,0.9990181,1.2022734e-06
231,1.2530778e-05,9.499688e-06,0.07620736,1.7303197e-05,0.9028901,0.020852054,1.1232046e-05
232,0.00043800438,0.0019249637,0.007209818,0.011351607,4.2839474e-05,0.9783999,0.00063293404
233,1.5845646e-12,2.950828e-13,0.9999887,1.8340447e-11,3.45167e-06,7.891523e-06,1.4707794e-14
234,7.771244e-07,0.005568339,0.0002821496,1.6556712e-07,0.00031544638,0.9937688,6.4352374e-05
235,4.76029e-05,0.00017690656,0.00034784657,5.0131953e-06,0.0054885787,0.9939329,1.2166298e-06
236,1.4229896e-09,4.2490505e-08,3.952346e-07,3.452412e-08,2.3945939e-05,0.9999757,7.368657e-10
237,9.259848e-11,1.2178216e-08,2.358572e-06,4.923279e-09,9.575133e-07,0.99999666,1.4230121e-08
238,0.0001061825,0.006629541,0.015855968,0.45944422,0.008027734,0.50981146,0.00012486361
239,0.001288539,0.008790581,0.013691936,0.000764993,0.03149049,0.943672,0.00030157153
240,7.9754514e-08,4.0105633e-07,2.118922e-05,4.4972648e-08,0.9979176,0.0020607319,3.4036055e-10
241,1.2925496e-07,6.5266045e-07,3.3758053e-05,0.0009048523,2.3271683e-07,0.99905986,4.8016074e-07
242,4.5371225e-06,7.716049e-06,0.00014349278,2.3814959e-05,0.00023422822,0.9995454,4.073981e-05
243,0.00011678969,6.0117e-06,8.1686514e-05,1.054814e-06,7.682675e-06,0.9997844,2.46981e-06
244,8.5371805e-12,6.044826e-08,8.018349e-06,4.4813675e-08,7.394429e-09,0.9999895,2.3514986e-06
245,4.658642e-06,5.3753166e-09,0.99997926,4.2295745e-10,6.973327e-07,1.5407668e-05,9.311434e-12
246,0.005762837,0.9939804,0.00019598959,5.902689e-05,7.429638e-07,1.0590363e-06,5.0949716e-09
247,5.9199115e-06,0.0016702561,0.00068459177,1.9586057e-06,6.13883e-05,0.9975715,4.4860262e-06
248,0.0035733331,9.956315e-06,0.99531317,1.701349e-08,0.00029016618,0.00081337185,8.3733545e-09
249,0.081700616,0.9065103,0.0069513405,0.0010650617,0.0016233391,0.0021472287,2.103667e-06
250,0.00030836387,6.0604045e-05,0.00073521544,4.4837227e-05,0.0069040395,0.99183977,0.000107098
251,8.518167e-05,4.0530053e-05,0.015328586,0.0002402003,0.065544605,0.91874737,1.3597945e-05
252,5.540657e-09,4.5805053e-09,0.0028413883,1.9468029e-08,0.74854946,0.24846065,0.00014845283
253,0.0016930144,0.003633524,0.19844452,0.0009922647,0.14122139,0.6531047,0.00091046345
