160,8.244185e-08,0.9999999
161,0.14232327,0.8576767
162,5.741407e-06,0.9999943
163,0.010235995,0.989764
164,2.4853236e-10,1.0
165,0.0019389053,0.9980611
166,1.2594487e-09,1.0
167,1.3480273e-07,0.9999999
168,4.0691674e-07,0.99999964
169,2.1888216e-07,0.99999976
170,0.98524296,0.01475697
171,3.8906503e-05,0.99996114
172,1.7418081e-08,1.0
173,5.5954246e-07,0.9999994
174,0.9999994,5.611109e-07
175,1.01497704e-07,0.9999999
176,0.99999034,9.67107e-06
177,3.966275e-06,0.99999607
178,7.758e-07,0.99999917
179,1.0429577e-08,1.0
180,0.99707186,0.0029280637
181,6.876329e-08,0.9999999
182,4.572441e-06,0.99999547
183,0.9999609,3.9109837e-05
184,0.9988562,0.0011438619
185,4.322756e-09,1.0
186,4.0718461e-07,0.99999964
187,0.9999931,6.9731673e-06
188,6.546759e-06,0.99999344
189,0.0015611227,0.9984389
190,1.6231604e-07,0.9999999
191,1.0,4.7717787e-08
192,1.8431426e-06,0.9999982
193,3.2289597e-07,0.99999964
194,0.99954885,0.0004510747
195,3.6299145e-08,1.0
196,0.9999893,1.0676402e-05
197,5.497754e-07,0.9999994
198,7.789867e-06,0.99999225
199,1.1295864e-06,0.9999989
200,0.999925,7.4949225e-05
201,3.2973603e-06,0.99999666
202,4.0592713e-05,0.99995935
203,4.2094474e-05,0.9999579
204,0.0026613849,0.9973386
205,0.0006788639,0.9993211
206,1.0,4.2541064e-09
207,3.3721183e-06,0.99999666
208,0.9071471,0.09285286
209,4.080541e-06,0.99999595
210,3.16133e-06,0.9999968
211,0.6626355,0.33736452
212,1.274857e-05,0.99998724
213,4.9671753e-06,0.999995
214,9.660143e-09,1.0
215,0.9999938,6.1763685e-06
216,6.86083e-07,0.9999993
217,0.99963677,0.00036324552
218,0.9999999,1.1665692e-07
219,1.724594e-07,0.9999999
220,2.0803981e-07,0.99999976
221,5.3262782e-05,0.9999467
222,2.238669e-07,0.99999976
223,7.67375e-05,0.9999232
224,0.9999573,4.2682943e-05
225,2.5137977e-08,1.0
226,1.786902e-06,0.9999982
227,7.068741e-08,0.9999999
228,6.8117885e-09,1.0
229,0.00017085632,0.9998292
230,4.5742277e-10,1.0
231,6.656077e-08,0.9999999
232,1.1300411e-06,0.9999989
233,0.99993706,6.2913976e-05
234,0.99965036,0.0003496957
235,1.8543928e-06,0.9999981
236,0.9999982,1.7800832e-06
237,1.0,4.321404e-09
238,0.9991399,0.0008601016
239,6.863095e-07,0.9999993
240,1.8851551e-08,1.0
241,4.6983456e-07,0.9999995
242,0.99996984,3.019994e-05
243,0.99999285,7.104524e-06
244,6.359298e-07,0.9999994
245,4.544879e-09,1.0
246,5.5945682e-11,1.0
247,0.11403973,0.8859602
248,6.1013345e-08,0.9999999
249,1.6847193e-07,0.9999999
250,7.453528e-07,0.9999993
251,5.2155883e-05,0.9999478
252,2.3244046e-07,0.99999976
253,0.007978486,0.9920215
254,0.9996598,0.0003402694
255,0.99999976,1.8098493e-07
256,1.9559973e-06,0.9999981
257,7.6019724e-08,0.9999999
258,0.99928504,0.0007149708
259,5.521725e-07,0.9999994
260,5.370089e-06,0.99999464
261,6.338334e-06,0.9999937
262,0.99999726,2.7868869e-06
263,0.9998629,0.00013701714
264,3.1818581e-06,0.9999968
265,3.436833e-07,0.99999964
266,0.9999939,6.082702e-06
267,0.0004838943,0.9995161
268,1.240598e-07,0.9999999
269,0.52733636,0.4726637
270,0.9999994,6.215244e-07
271,3.8274226e-07,0.99999964
272,1.3075392e-06,0.9999987
273,3.3770124e-05,0.99996626
274,1.1886027e-09,1.0
275,0.99995816,4.186181e-05
276,0.9993961,0.0006038509
277,0.9999999,1.0341827e-07
278,0.0028229484,0.997177
279,0.9983078,0.0016921301
280,0.00024401682,0.99975604
281,0.99562234,0.004377673
282,2.793614e-06,0.99999726
283,0.99999845,1.5445103e-06
284,3.7902672e-07,0.99999964
285,1.4317801e-06,0.99999857
286,1.5192023e-09,1.0
287,0.003277427,0.99672264
288,2.5780838e-11,1.0
289,0.0036568434,0.9963432
290,0.00014046593,0.9998596
291,0.0050496575,0.9949503
292,9.2592565e-08,0.9999999
293,6.304973e-08,0.9999999
294,0.41541854,0.58458143
295,1.6776953e-07,0.9999999
296,9.318853e-09,1.0
297,6.52714e-06,0.99999344
298,1.7724988e-05,0.99998224
299,6.267564e-08,0.9999999
300,0.99999964,4.1237905e-07
301,0.9998487,0.00015119539
302,1.8578553e-06,0.9999981
303,0.9999987,1.2872371e-06
304,0.9999808,1.9209225e-05
305,8.9932195e-10,1.0
306,3.325e-06,0.99999666
307,7.919633e-07,0.99999917
308,1.8551984e-09,1.0
309,0.9999964,3.5248645e-06
310,7.3800805e-07,0.9999993
311,2.489804e-09,1.0
312,1.5138829e-09,1.0
313,2.173193e-07,0.99999976
314,0.9996159,0.00038403974
315,0.999964,3.5986995e-05
316,2.0892944e-06,0.99999785
317,0.9999732,2.6842137e-05
318,3.364115e-08,1.0
319,0.9996828,0.0003172861
320,1.3332998e-07,0.9999999
321,1.195914e-06,0.9999988
322,1.8351291e-05,0.99998164
323,4.1179002e-09,1.0
324,2.733247e-06,0.99999726
325,9.227961e-08,0.9999999
326,0.9997844,0.00021556471
327,9.0102596e-08,0.9999999
328,0.0020677352,0.9979323
329,0.9915814,0.008418661
330,7.182192e-06,0.99999285
331,0.001679442,0.9983205
332,0.00041114123,0.9995889
333,0.99999356,6.3912084e-06
334,7.8365684e-07,0.99999917
335,2.061719e-06,0.999998
336,1.2815389e-06,0.9999987
337,2.6449034e-09,1.0
338,1.05107794e-07,0.9999999
339,2.5344488e-10,1.0
340,0.000435296,0.9995647
341,4.919511e-07,0.9999995
342,0.0023001705,0.9976998
343,0.000998853,0.9990012
344,0.000106477906,0.99989355
345,1.4551681e-06,0.99999857
346,0.9999585,4.1430267e-05
347,1.4341996e-08,1.0
348,4.2587605e-08,1.0
349,0.9999988,1.1795513e-06
350,0.9999958,4.129137e-06
351,0.00019239291,0.99980766
352,0.9999778,2.2228456e-05
353,0.015419932,0.98458004
354,1.6183427e-09,1.0
355,4.0479855e-09,1.0
356,0.00042337712,0.9995766
357,3.0843366e-06,0.9999969
358,0.99999964,3.9140977e-07
359,0.9999913,8.669777e-06
360,7.9932214e-08,0.9999999
361,3.03027e-05,0.9999697
362,0.99999547,4.4960734e-06
363,0.0009793665,0.9990206
364,0.9987269,0.0012731022
365,5.6578574e-07,0.9999994
366,1.9982017e-05,0.99998
367,0.99999964,3.4365183e-07
368,0.99999976,2.4976563e-07
369,0.99956137,0.00043862074
370,0.00089784834,0.99910223
371,1.0749078e-08,1.0
372,3.3481825e-08,1.0
373,2.6805372e-07,0.99999976
374,1.9714914e-09,1.0
375,0.99999964,3.3572124e-07
376,0.00016977396,0.99983025
377,6.442266e-07,0.9999994
378,0.0018371799,0.9981628
379,0.9999902,9.783016e-06
380,7.5195567e-07,0.9999993
381,1.04147716e-07,0.9999999
382,0.99997437,2.5614736e-05
383,2.7631772e-06,0.99999726
384,0.9999013,9.864545e-05
385,0.00045039118,0.99954957
386,8.208635e-06,0.9999918
387,0.0010456463,0.9989543
388,0.9999083,9.164157e-05
389,0.9996277,0.0003722171
390,0.021136455,0.97886354
391,0.9995851,0.00041496576
392,7.214167e-06,0.9999927
393,1.3603508e-06,0.9999987
394,2.2626115e-07,0.99999976
395,1.1781309e-07,0.9999999
396,0.9999989,1.0967348e-06
397,7.565635e-07,0.9999993
398,0.0013585199,0.99864143
399,0.0001107638,0.99988925
400,1.838235e-09,1.0
401,5.9454305e-07,0.9999994
402,1.2840055e-08,1.0
403,0.00018380929,0.99981624
404,8.7635456e-08,0.9999999
405,1.5433148e-05,0.9999846
406,2.2334411e-06,0.99999774
407,1.1016964e-05,0.99998903
408,2.7225833e-06,0.99999726
409,6.221406e-07,0.9999994
410,0.041322242,0.95867777
411,5.058349e-08,1.0
412,0.9999132,8.6765074e-05
413,5.577551e-08,1.0
414,2.2893992e-06,0.99999774
415,0.9999999,6.12643e-08
416,7.773584e-08,0.9999999
417,3.084276e-07,0.99999964
418,2.7665228e-08,1.0
419,0.00019604278,0.99980396
420,6.58123e-08,0.9999999
421,0.6600921,0.3399079
422,0.00010599367,0.999894
423,2.064442e-06,0.999998
424,6.029218e-07,0.9999994
425,0.9941164,0.0058835614
426,0.9996068,0.00039320881
427,5.365861e-09,1.0
428,0.99624276,0.0037573057
429,9.2626703e-07,0.99999905
430,5.806768e-05,0.99994195
431,0.0009937827,0.9990062
432,4.6278696e-08,1.0
433,4.3856485e-06,0.9999956
434,0.99780935,0.0021906358
435,0.9999714,2.8619837e-05
436,1.0379091e-08,1.0
437,1.2567261e-07,0.9999999
438,1.9833406e-06,0.999998
439,0.99998486,1.5133318e-05
440,6.588575e-05,0.9999341
441,0.9997466,0.00025342323
442,2.7434335e-05,0.9999726
443,0.9999895,1.0481012e-05
444,0.00016377143,0.9998362
445,3.0856587e-05,0.9999691
446,0.9999999,9.387092e-08
447,0.0029753114,0.9970247
448,2.1495623e-08,1.0
449,0.010453221,0.98954684
450,1.0,4.7084292e-08
451,0.99491775,0.0050823325
452,4.843529e-09,1.0
453,0.99928397,0.00071603
454,0.9999951,4.8622564e-06
455,6.505611e-07,0.9999994
456,2.5582403e-07,0.99999976
457,6.770197e-09,1.0
458,1.593719e-06,0.99999845
459,3.3016227e-07,0.99999964
460,1.1160579e-05,0.9999888
461,5.479589e-09,1.0
462,2.5462655e-06,0.9999975
463,0.00017788689,0.9998222
464,9.499966e-06,0.99999046
465,7.084263e-08,0.9999999
466,9.4031224e-05,0.99990594
467,0.006949871,0.9930501
468,0.99973494,0.00026500004
469,6.828959e-09,1.0
470,1.032282e-09,1.0
471,1.6338565e-09,1.0
472,0.99929106,0.0007088775
473,4.1057487e-05,0.999959
474,0.9999939,6.0860207e-06
475,0.0116890585,0.9883109
476,0.99996924,3.075594e-05
477,0.9667881,0.033211827
478,6.300631e-09,1.0
479,0.9998566,0.00014335892
480,1.0,1.6089379e-08
481,4.030904e-09,1.0
482,6.659551e-10,1.0
483,0.99999976,2.509518e-07
484,1.3581008e-08,1.0
485,8.502701e-09,1.0
486,0.01404662,0.9859534
487,9.746461e-09,1.0
488,4.4627512e-08,1.0
489,7.240443e-05,0.99992764
490,2.4788226e-06,0.9999975
491,2.2128475e-05,0.9999778
492,0.9997689,0.0002311335
493,0.99998796,1.2006166e-05
494,9.67512e-06,0.99999034
495,0.99995244,4.7617123e-05
496,5.8108274e-09,1.0
497,0.00013345016,0.9998665
498,1.644389e-05,0.99998355
499,9.275726e-09,1.0
500,1.4264892e-05,0.9999857
501,3.653413e-08,1.0
502,0.16746908,0.8325309
503,0.02251874,0.97748125
504,0.24554113,0.7544589
505,3.12817e-05,0.99996877
506,3.1447744e-08,1.0
507,1.2517968e-07,0.9999999
508,0.0014072258,0.9985928
509,0.020464933,0.97953504
510,0.9997944,0.00020562022
511,9.9460166e-08,0.9999999
512,0.9999802,1.977912e-05
513,0.4655956,0.5344044
514,9.54443e-05,0.9999045
515,0.035153177,0.96484685
516,7.5471655e-07,0.9999993
517,0.999998,2.0327498e-06
518,1.9585468e-05,0.99998045
519,1.8090933e-06,0.9999982
520,9.9695306e-08,0.9999999
521,0.9999714,2.8607394e-05
522,0.9999536,4.639558e-05
523,0.00038810642,0.9996119
524,0.9999902,9.750927e-06
525,1.1454592e-06,0.9999988
526,9.778987e-06,0.9999902
527,0.99999845,1.5279013e-06
528,2.1606485e-08,1.0
529,1.9033755e-06,0.9999981
530,0.0015016476,0.9984983
531,0.07251059,0.92748934
532,8.410105e-07,0.99999917
533,3.8398935e-06,0.9999962
534,0.99993825,6.175981e-05
535,2.8928181e-07,0.99999976
536,0.00022527066,0.99977475
537,3.946997e-08,1.0
538,1.38710226e-08,1.0
539,1.7612681e-08,1.0
540,0.9992908,0.0007091847
541,6.2312984e-07,0.9999994
542,1.99103e-07,0.99999976
543,0.999948,5.200054e-05
544,0.99998736,1.2637243e-05
545,7.750245e-06,0.99999225
546,5.3438143e-06,0.99999464
547,1.1345687e-05,0.9999887
548,0.0024307927,0.99756914
549,0.9828325,0.01716755
550,0.9998888,0.00011120278
551,1.4587641e-06,0.99999857
552,0.999997,3.0121157e-06
553,9.9026124e-08,0.9999999
554,0.015416068,0.984584
555,0.9999999,1.2037482e-07
556,7.903195e-10,1.0
557,1.1546547e-06,0.9999988
558,1.1943608e-05,0.9999881
559,0.99999475,5.21806e-06
560,6.340477e-08,0.9999999
561,0.9998865,0.00011352445
562,4.0817667e-06,0.99999595
563,1.5665782e-06,0.99999845
564,0.999571,0.00042896488
565,0.9999654,3.45584e-05
566,0.99845636,0.0015436272
567,1.693921e-08,1.0
568,2.564523e-06,0.9999974
569,2.3576438e-10,1.0
570,0.00016657349,0.99983335
571,0.9999765,2.3492277e-05
572,0.016808216,0.9831918
573,1.9957897e-08,1.0
574,1.9404118e-09,1.0
575,1.7328306e-05,0.9999827
576,1.0410576e-08,1.0
577,6.461352e-07,0.9999994
578,2.3649673e-05,0.9999764
579,9.2615046e-05,0.9999074
580,0.00011678909,0.9998832
581,0.9995516,0.00044834998
582,0.99989283,0.00010718591
583,1.5569455e-08,1.0
584,3.077801e-09,1.0
585,0.00038563364,0.99961436
586,9.979744e-07,0.99999905
587,0.0012152402,0.9987847
588,0.017447202,0.98255277
589,0.99953306,0.00046693487
590,0.13154194,0.86845803
591,3.9985537e-08,1.0
592,0.00020193952,0.9997981
593,0.9998204,0.00017960777
594,0.9908342,0.009165894
595,0.9999368,6.3162006e-05
596,3.3734884e-09,1.0
597,0.997959,0.0020409604
598,5.953847e-05,0.9999405
599,3.1011168e-05,0.999969
600,0.9261981,0.073801905
601,4.7385925e-08,1.0
602,9.888378e-09,1.0
603,0.99999726,2.7925112e-06
604,0.99980956,0.00019051848
605,0.0001793921,0.99982065
606,0.9143428,0.08565714
607,7.1888685e-08,0.9999999
608,0.9998166,0.00018347852
609,0.9993144,0.00068556645
610,7.922898e-08,0.9999999
611,2.060778e-07,0.99999976
612,0.051742498,0.94825745
613,1.06142714e-07,0.9999999
614,1.6728073e-08,1.0
615,7.862886e-05,0.9999213
616,0.0011094708,0.9988906
617,0.9999281,7.189159e-05
618,8.357864e-08,0.9999999
619,1.2749035e-07,0.9999999
620,0.99694234,0.0030575884
621,0.9990281,0.00097193115
622,1.1956422e-07,0.9999999
623,3.3266863e-07,0.99999964
624,3.328912e-09,1.0
625,6.7054107e-10,1.0
626,0.9999999,1.04025816e-07
627,1.7988738e-10,1.0
628,7.821831e-06,0.99999213
629,5.2475104e-07,0.9999995
630,0.9999794,2.0657988e-05
631,8.412265e-10,1.0
632,3.073614e-08,1.0
633,1.4326076e-07,0.9999999
634,1.3299384e-09,1.0
635,0.00012615866,0.9998739
636,9.216946e-09,1.0
637,5.253852e-06,0.99999475
638,0.99493474,0.005065246
639,6.404165e-07,0.9999994
640,0.99997985,2.0161375e-05
641,2.092424e-07,0.99999976
642,4.5382328e-07,0.9999995
643,2.5625866e-07,0.99999976
644,5.3297417e-06,0.99999464
645,5.674879e-07,0.9999994
646,0.0003025468,0.99969745
647,0.0073651145,0.99263495
648,1.7578368e-06,0.9999982
649,8.292665e-08,0.9999999
650,0.9999999,1.1075096e-07
651,8.676094e-07,0.99999917
652,0.00039058898,0.9996094
653,7.8944936e-08,0.9999999
654,0.9999995,4.6884537e-07
655,4.4201373e-05,0.9999558
656,2.623835e-09,1.0
657,4.9881337e-06,0.999995
658,8.19008e-09,1.0
659,2.0879828e-07,0.99999976
660,4.858314e-09,1.0
661,3.2564312e-05,0.99996746
662,0.53167754,0.46832252
663,0.99993837,6.164743e-05
664,7.9587926e-07,0.99999917
665,0.993541,0.006458944
666,1.3604411e-07,0.9999999
667,0.12941672,0.8705833
668,9.454424e-06,0.9999906
669,0.99999595,4.022304e-06
670,0.99335986,0.006640118
671,3.2281932e-07,0.99999964
672,0.0025922663,0.99740773
673,5.508523e-05,0.9999449
674,4.0332898e-06,0.99999595
675,0.99953985,0.00046011942
676,0.003231448,0.9967686
677,0.9999877,1.2244575e-05
678,0.99996257,3.7454203e-05
679,0.9999995,4.998511e-07
680,4.9957545e-09,1.0
681,0.0011535231,0.9988464
682,1.6809781e-06,0.99999833
683,0.9902851,0.009714869
684,2.9285138e-06,0.999997
685,0.99971193,0.00028801602
686,0.9999963,3.653814e-06
687,0.9998832,0.00011683476
688,1.31115705e-08,1.0
689,0.9999831,1.6879863e-05
690,6.6416067e-07,0.9999993
691,5.2195553e-08,1.0
692,6.550513e-06,0.99999344
693,0.99959165,0.0004083745
694,0.00019020628,0.9998098
695,6.491654e-08,0.9999999
696,3.4157483e-06,0.99999654
697,3.2195783e-07,0.99999964
698,4.8295646e-05,0.9999517
699,0.00107959,0.99892044
700,0.8766197,0.12338031
701,1.6569005e-07,0.9999999
702,0.9882578,0.011742244
703,0.9999999,9.505755e-08
704,1.1567454e-06,0.9999988
705,9.31992e-06,0.9999907
706,2.0508978e-06,0.999998
707,2.3682953e-09,1.0
708,6.797595e-05,0.99993205
709,0.003569347,0.9964307
710,9.62362e-09,1.0
711,0.00044371476,0.99955624
712,6.512093e-06,0.99999344
713,2.9275947e-05,0.9999707
714,2.9159182e-07,0.99999976
715,0.9978109,0.0021891817
716,0.99999964,3.318834e-07
717,2.4491715e-08,1.0
718,8.862035e-07,0.99999917
719,9.053948e-08,0.9999999
720,7.9941636e-09,1.0
721,0.00049842993,0.9995016
722,2.0158757e-07,0.99999976
723,0.9999182,8.172013e-05
724,3.4889176e-08,1.0
725,0.9999467,5.327081e-05
726,0.0020502468,0.9979498
727,0.9999944,5.6377307e-06
728,0.99996996,3.0079393e-05
729,3.8203293e-06,0.9999962
730,1.4155031e-05,0.9999858
731,0.0015458087,0.9984542
732,0.02888262,0.9711174
733,1.1755825e-06,0.9999988
734,1.7517856e-05,0.9999825
735,1.4618053e-09,1.0
736,1.7886258e-07,0.99999976
737,9.135991e-05,0.9999087
738,1.7282253e-10,1.0
739,2.0749821e-06,0.999998
740,4.004749e-09,1.0
741,0.99939084,0.00060910406
742,1.2779823e-06,0.9999987
743,4.327857e-08,1.0
744,0.00012290373,0.9998771
745,2.3764426e-06,0.9999976
746,1.6794559e-06,0.99999833
747,5.1190914e-06,0.9999949
748,7.738242e-07,0.9999993
749,0.002143587,0.99785644
750,5.749924e-05,0.99994254
751,0.99999964,3.154519e-07
752,4.401457e-11,1.0
753,1.0622443e-05,0.9999894
754,4.744559e-09,1.0
755,0.0027334758,0.99726653
756,1.4959004e-06,0.99999845
757,2.9394933e-08,1.0
758,0.9999981,1.9659146e-06
759,6.1184646e-06,0.9999939
760,1.4356454e-05,0.9999857
761,0.9999509,4.9095514e-05
762,0.9999989,1.1218813e-06
763,1.3896815e-08,1.0
764,0.99999976,2.5065688e-07
765,7.492249e-05,0.999925
766,6.386957e-05,0.9999361
767,1.8705029e-07,0.99999976
768,3.2545875e-06,0.9999968
769,0.9990895,0.0009105505
770,0.0011663868,0.9988336
771,2.1853018e-06,0.99999785
772,1.08961785e-07,0.9999999
773,0.99815804,0.0018419359
774,1.730384e-08,1.0
775,2.3172861e-08,1.0
776,1.0,2.759182e-08
777,8.661893e-06,0.9999913
778,6.8507955e-10,1.0
779,9.025611e-10,1.0
780,8.279616e-05,0.99991715
781,6.589338e-10,1.0
782,7.131699e-07,0.9999993
783,0.999992,7.977251e-06
784,0.9996997,0.00030033506
785,1.40595e-08,1.0
786,0.99998057,1.9475267e-05
787,3.7208563e-05,0.9999628
788,8.329015e-05,0.9999167
789,2.4160851e-08,1.0
790,1.7268783e-07,0.9999999
791,0.635225,0.364775
792,5.785414e-09,1.0
793,2.533096e-05,0.9999747
794,0.00034605214,0.99965394
795,0.99998736,1.2638907e-05
796,0.0022417502,0.99775827
797,4.037492e-06,0.99999595
798,0.9999969,3.0710348e-06
799,0.9999993,6.8187313e-07
800,0.9998561,0.00014385671
801,1.2219957e-07,0.9999999
802,0.00055526005,0.9994448
803,2.2645652e-07,0.99999976
804,2.5686687e-08,1.0
805,7.3462875e-06,0.9999926
806,2.7396885e-09,1.0
807,0.00039893537,0.99960107
808,0.9999889,1.1135904e-05
809,4.963204e-10,1.0
810,7.6185344e-08,0.9999999
811,0.0005149949,0.999485
812,9.217385e-06,0.9999908
813,1.199804e-05,0.99998796
814,2.783445e-07,0.99999976
815,6.816873e-06,0.9999932
816,7.201932e-06,0.99999285
817,0.9995091,0.0004908468
818,2.0164212e-08,1.0
819,0.0006147939,0.99938524
820,0.9995178,0.0004822534
821,3.468384e-06,0.99999654
822,0.9999906,9.423917e-06
823,1.3696096e-07,0.9999999
824,6.463238e-08,0.9999999
825,6.321073e-08,0.9999999
826,1.9684532e-07,0.99999976
827,3.0819647e-05,0.9999691
828,4.4114754e-06,0.9999956
829,1.0454372e-06,0.9999989
830,8.473937e-06,0.99999154
831,9.948407e-08,0.9999999
832,7.605699e-05,0.99992394
833,2.4586036e-06,0.9999975
834,9.888947e-08,0.9999999
835,4.578388e-06,0.99999547
836,0.00018842735,0.9998116
837,7.812289e-08,0.9999999
838,0.99992776,7.226323e-05
839,1.4901943e-08,1.0
840,5.313373e-07,0.9999995
841,5.080762e-08,1.0
842,0.99998605,1.3896987e-05
843,0.02807876,0.9719213
844,0.999238,0.00076195726
845,0.0018422517,0.9981578
846,1.943298e-08,1.0
847,0.00082343793,0.99917656
848,1.7374921e-07,0.9999999
849,0.9876512,0.012348791
850,0.9999976,2.4185024e-06
851,9.624826e-06,0.99999034
852,3.5916677e-05,0.9999641
853,5.8881017e-07,0.9999994
854,0.0054441784,0.99455583
855,5.430174e-05,0.99994564
856,1.2661547e-08,1.0
857,1.07325695e-05,0.9999893
858,0.99953544,0.00046458398
859,0.9997439,0.00025606452
860,0.023292836,0.9767072
861,9.561927e-08,0.9999999
862,1.16501276e-07,0.9999999
863,6.3204793e-09,1.0
864,8.827266e-07,0.99999917
865,3.3760913e-05,0.99996626
866,3.6209602e-07,0.99999964
867,2.9344237e-08,1.0
868,0.00035151167,0.99964845
869,2.9236926e-07,0.99999976
870,1.8633968e-05,0.9999814
871,2.9109993e-08,1.0
872,9.067165e-09,1.0
873,0.9331528,0.06684718
874,0.9999974,2.5861013e-06
875,4.5593941e-07,0.9999995
876,0.8822696,0.11773037
877,1.830972e-07,0.99999976
878,0.918026,0.081974044
879,1.9747344e-05,0.9999802
880,4.3174537e-06,0.9999957
881,1.5836528e-07,0.9999999
882,0.00020521811,0.9997948
883,0.046896253,0.9531037
884,0.5001224,0.49987757
885,1.0529235e-08,1.0
886,0.99999857,1.4796603e-06
887,4.034111e-05,0.9999597
888,0.99998,2.0012914e-05
889,1.1358441e-05,0.9999887
