50,2.3622297e-11,1.0,9.714066e-11,3.1797946e-11,1.9614364e-12,1.8851548e-12,2.5612968e-11,1.5413686e-11
51,7.039494e-11,4.2452957e-09,4.799415e-09,9.0836394e-10,2.3038353e-12,8.183103e-12,2.2744122e-12,1.0
52,4.203201e-11,3.4757989e-12,9.0917425e-08,2.6641922e-10,0.9999999,2.1965223e-10,5.357024e-13,2.2487472e-11
53,3.959544e-09,7.722609e-10,8.5933794e-07,5.0416965e-08,0.99999845,6.358892e-07,7.8936274e-11,4.82973e-09
54,6.208227e-13,1.0,1.100994e-13,1.07689e-12,1.9609145e-14,1.7540708e-15,4.803707e-14,3.0917905e-14
55,4.4129422e-10,1.38026675e-08,3.7606018e-08,1.4745574e-10,3.991781e-11,4.5792034e-10,5.0788946e-11,1.0
56,1.4939291e-14,6.8466305e-13,4.3699477e-14,2.8574896e-12,1.0132515e-15,3.1680093e-14,1.0,4.6777767e-13
57,1.5283636e-16,1.0944224e-12,1.2174271e-14,1.4548019e-16,2.109065e-18,1.6519887e-15,1.0,1.1959175e-14
58,7.3642167e-13,6.414834e-13,1.0,9.081118e-12,1.2828574e-08,9.309019e-15,5.953538e-14,2.2830997e-09
59,3.672671e-10,1.0,1.0494224e-09,1.7723745e-09,8.966064e-12,1.831269e-11,2.9182567e-10,1.4903291e-10
60,5.4635988e-17,3.4924578e-13,9.297358e-12,3.4587155e-13,1.3747542e-16,9.006921e-17,1.0,1.7998329e-12
61,8.0742085e-10,3.7204476e-12,3.3717828e-07,1.8866489e-10,0.99999964,7.841513e-09,3.8830332e-15,1.41280486e-11
62,1.8484e-12,6.3592036e-15,1.8411579e-09,6.170544e-13,1.0,1.2248243e-14,6.360361e-17,2.578252e-14
63,3.9289584e-06,6.010581e-08,1.4874626e-11,0.99999595,4.0016882e-08,7.2054984e-10,2.2936573e-09,1.5530227e-10
64,6.778876e-14,2.7288703e-14,3.9582898e-16,4.4110358e-12,4.0400724e-16,1.0,8.5578354e-14,2.1330819e-16
65,1.0155555e-12,1.0,6.961881e-13,1.5271996e-14,2.2955735e-14,2.0273583e-15,8.997387e-14,5.3525994e-14
66,1.5817624e-06,7.4313944e-11,4.8959304e-08,0.999997,1.9282235e-13,1.3306493e-06,1.0702106e-10,1.91283e-14
67,1.7878471e-16,1.0,7.610203e-18,5.7065205e-19,2.9861388e-18,2.8109686e-19,1.2388957e-18,2.0164953e-18
68,7.441021e-14,1.0,1.8823735e-16,2.6219047e-16,4.296191e-16,1.8354747e-16,1.3650656e-16,3.010056e-16
69,1.1137465e-10,2.8835885e-09,2.0829505e-08,6.5159336e-11,1.4676932e-11,2.4647026e-11,1.4124228e-11,1.0
70,5.213078e-12,1.0,2.874752e-13,3.9991576e-11,4.352172e-14,1.7372012e-10,7.306121e-11,4.3012563e-13
71,4.2886205e-11,1.4225384e-09,8.31271e-09,2.0557256e-11,7.167045e-12,1.6008663e-11,3.3630564e-12,1.0
72,2.5780384e-08,7.609315e-15,2.534966e-10,1.0,1.3552806e-15,4.750809e-12,1.0770136e-15,1.4050583e-18
73,1.0597392e-06,2.674522e-10,1.2547113e-07,0.9999461,6.3553274e-09,5.2725925e-05,4.798518e-12,1.1633763e-12
74,1.8755325e-07,0.9999995,1.9502089e-10,2.6115464e-07,2.7606203e-10,2.8355568e-10,5.160167e-09,2.3331687e-10
75,4.948686e-13,1.0,3.508247e-13,6.324816e-14,3.999058e-15,1.7902104e-14,5.08286e-14,2.075537e-13
76,1.1076902e-08,1.7918849e-12,3.8210732e-12,5.77508e-07,1.4229663e-09,0.9999994,2.6615624e-12,1.2566329e-13
77,3.4110166e-05,3.0252672e-06,1.0050165e-10,0.9999583,3.8017887e-09,3.6642691e-06,9.1729555e-07,1.2847982e-10
78,1.6457239e-15,3.9022856e-12,9.306929e-14,5.064763e-14,2.1530209e-16,1.4019711e-15,1.0,1.493212e-13
79,0.99999535,2.4538501e-06,5.8495114e-12,1.5720852e-08,2.3038425e-08,2.1311755e-06,3.818348e-08,1.5586243e-10
80,3.1532732e-08,1.0779345e-07,6.4062106e-10,2.4392328e-11,3.7032994e-09,3.9103354e-10,0.9999999,9.351312e-09
81,1.0,6.917626e-11,2.272284e-15,6.932935e-11,7.349301e-13,1.6156586e-10,3.3282367e-14,1.05564604e-16
82,4.828904e-07,1.9121202e-07,1.7458344e-06,0.9999962,8.785852e-07,6.356039e-11,4.3788614e-07,1.6970741e-08
83,1.15911364e-10,7.3904283e-09,2.406178e-06,6.4656426e-11,3.350552e-11,2.974637e-11,1.393063e-10,0.9999976
84,2.45564e-07,3.830547e-07,8.627411e-08,0.9999802,1.8392905e-06,8.0740514e-10,1.7255437e-05,1.5097417e-08
85,4.1350848e-10,5.8621966e-13,2.4111386e-12,0.99999917,2.7457645e-13,8.3966495e-07,6.04572e-14,3.924802e-16
86,0.9999994,2.79714e-07,8.29895e-10,1.15111554e-07,8.355604e-10,1.9050587e-07,8.8265734e-10,1.5456092e-12
87,4.6146496e-11,1.0,7.698484e-11,1.7719241e-10,3.6077434e-12,1.2931654e-12,5.208687e-11,2.9173258e-11
88,5.145487e-05,6.8354535e-19,5.0731323e-19,0.9999485,6.9767613e-19,1.599443e-16,2.4583714e-24,2.3034147e-26
89,9.3717305e-11,8.4382174e-14,1.1327828e-12,1.5875844e-11,1.0,3.4162758e-13,2.341152e-15,3.9180996e-14
90,6.908722e-12,1.8108709e-10,2.4593472e-09,3.5715506e-13,5.7025993e-13,7.535852e-12,1.2850405e-14,1.0
91,1.2737993e-12,1.0,1.5335279e-14,3.5192986e-13,5.5964136e-15,1.1793279e-13,7.061905e-13,4.4247493e-14
92,0.99999535,3.786139e-09,9.679149e-13,4.6582904e-06,4.0886385e-11,1.915117e-09,2.411273e-11,9.81963e-14
93,5.0943178e-12,7.71975e-10,1.7208037e-11,2.296936e-10,3.5255924e-14,2.522825e-14,1.0,8.466309e-12
94,3.1563127e-11,2.1385948e-07,1.0926915e-11,1.1834271e-08,2.7390655e-13,2.0238184e-08,0.99999976,1.3774774e-10
95,2.26735e-10,9.319618e-09,2.677869e-08,8.208818e-12,1.1293856e-11,3.4087957e-10,3.994124e-12,1.0
96,1.5950319e-12,2.9916906e-11,1.0,5.6953976e-11,5.202675e-09,3.5397554e-14,3.8808027e-13,9.450722e-09
97,3.2677713e-16,1.2733244e-14,5.292776e-13,4.6181136e-17,1.5950227e-16,1.6409455e-17,1.0,3.3669553e-14
98,1.072534e-12,1.28269634e-11,1.705928e-11,1.0,1.4276179e-10,3.5761268e-08,4.9114965e-09,2.9246171e-12
99,2.592032e-15,6.842897e-13,2.2451911e-18,7.358137e-13,1.1123621e-18,1.0,3.5924516e-12,5.117193e-16
100,2.0153124e-09,3.5422307e-08,9.757815e-07,0.9999807,1.8124336e-05,8.9517265e-08,9.265209e-08,6.087115e-09
101,1.747327e-13,2.3532226e-10,2.6313396e-07,9.5366406e-05,7.105985e-15,3.8342975e-15,0.9999044,3.487674e-11
102,1.00495275e-14,1.56049e-11,1.288428e-09,2.1775415e-11,9.85816e-15,2.1116847e-15,1.0,9.457505e-12
103,1.2529085e-15,2.8275314e-11,2.2310221e-11,1.6590258e-09,6.0426543e-15,4.5551987e-16,1.0,2.8321734e-11
104,2.9374276e-14,7.972331e-16,2.0294456e-17,3.740989e-10,6.248356e-13,1.0,4.6400346e-14,2.6086646e-17
105,2.0213675e-09,3.1309165e-07,1.2880356e-07,2.292301e-09,7.369982e-11,1.0338834e-09,1.3654752e-10,0.9999995
106,2.3499478e-11,7.091259e-10,2.6016751e-08,1.9509604e-11,5.798463e-12,2.0424608e-11,3.435115e-12,1.0
107,2.3434635e-10,2.876111e-10,1.2748895e-10,1.0,1.4117772e-10,9.491986e-12,3.979517e-08,1.983718e-11
108,4.6707244e-10,4.8179466e-08,2.9423426e-09,1.4885827e-06,5.609583e-11,2.6864398e-11,0.99999845,5.2526214e-09
109,7.732588e-08,2.7184943e-10,4.884733e-07,7.0200556e-09,0.9999994,5.296426e-10,1.3239683e-11,2.9878355e-10
110,4.8354864e-06,2.6335738e-09,3.205095e-12,1.4333153e-07,5.7716487e-10,0.999995,9.224256e-08,1.6775893e-11
111,3.1322805e-16,6.943014e-16,9.350151e-17,1.0,9.299918e-18,2.1411926e-17,1.1151399e-12,3.4123725e-18
112,0.9999999,1.3174748e-07,3.5070406e-14,1.2518947e-09,8.19173e-10,9.336978e-10,4.3568232e-10,1.5014318e-12
113,5.414445e-10,5.0508167e-09,7.90341e-09,2.9024222e-12,2.942838e-11,6.981928e-11,1.219223e-11,1.0
114,1.2262615e-11,1.0,8.213395e-11,2.132878e-09,5.190117e-13,1.5328333e-12,2.590468e-09,8.306104e-12
115,4.3873873e-11,1.2657873e-10,2.632308e-13,0.9999988,2.0502741e-13,1.2055971e-06,4.4349427e-10,3.166157e-14
116,1.0590065e-11,1.0,2.7062374e-12,1.5835562e-11,5.845208e-13,5.728684e-14,7.3847243e-13,8.683343e-13
117,1.9450146e-10,1.0399407e-09,8.3386844e-08,0.9999989,1.9426802e-12,9.829502e-07,8.103767e-09,9.920027e-13
118,8.679291e-12,8.17501e-11,1.3481456e-09,4.276348e-13,2.4077901e-12,3.1980536e-11,3.2738074e-14,1.0
119,8.171571e-17,7.689858e-14,3.0542317e-14,3.2752877e-14,3.4630714e-17,4.58986e-15,1.0,3.0900456e-14
120,9.135919e-06,1.9401081e-10,1.4171371e-08,0.9999908,2.8548313e-09,2.4615126e-08,2.927621e-12,1.3440899e-12
121,5.894692e-07,1.2766628e-10,6.3544386e-10,4.972622e-09,0.9999994,8.0206335e-11,3.9803395e-13,6.047434e-12
122,2.5958583e-10,2.7127453e-11,2.2063353e-10,1.0,2.7397258e-12,2.1810258e-10,2.4880139e-13,7.595887e-15
123,4.0903107e-11,1.0,2.973394e-12,2.4288724e-10,3.5520664e-13,1.9565341e-12,5.6072086e-10,2.3156331e-12
124,3.07421e-13,7.612662e-13,3.6028337e-12,1.0,1.5368711e-15,2.067742e-12,7.881252e-09,3.8961512e-15
125,2.5147913e-11,5.487325e-10,1.2140909e-09,8.273974e-12,1.3829677e-12,3.0319542e-11,6.7820863e-13,1.0
126,5.6423386e-12,4.403915e-12,1.0,1.2908767e-11,4.2121218e-09,2.6103607e-14,1.5087992e-11,3.1885634e-08
127,9.329065e-08,9.899718e-09,5.3407057e-11,4.19691e-12,2.5042893e-11,3.4934666e-11,0.9999999,3.2800954e-10
128,1.9573573e-10,3.7155382e-10,3.2175209e-12,1.0,1.9054175e-11,8.436814e-11,2.281156e-11,6.8631835e-13
129,1.2408331e-09,1.07137454e-08,2.584427e-07,0.99999774,1.5783126e-10,1.4630956e-10,2.0544562e-06,1.2067604e-09
130,2.2984853e-08,1.0,1.1669343e-09,5.7454546e-08,3.9881657e-11,1.0842577e-09,1.3289831e-08,3.0483424e-10
131,9.010581e-12,1.328485e-09,1.1279884e-10,5.2137347e-07,1.4729929e-11,2.2065813e-11,0.9999995,1.5794636e-09
132,4.467565e-11,8.502048e-10,1.2184013e-09,7.3465675e-13,5.587165e-12,1.9566294e-10,2.1173818e-13,1.0
133,3.2168737e-10,5.4428213e-08,4.2566818e-08,4.8407006e-10,4.2284017e-11,9.801129e-11,1.3791812e-10,1.0
134,6.2138543e-13,1.0,1.3734772e-13,6.7608976e-15,6.199559e-15,3.751481e-16,1.03572275e-14,7.384435e-15
135,2.5689698e-10,4.6490273e-10,5.7215865e-10,1.2681922e-08,5.330294e-08,1.0,3.7924015e-09,7.680946e-10
136,2.6318614e-10,2.4324198e-08,6.847571e-08,0.9999994,5.3570093e-10,4.928237e-08,4.2837013e-07,8.521785e-10
137,1.2241127e-09,5.6542216e-08,0.99999225,8.520173e-08,2.6983853e-06,9.662039e-13,4.1265668e-08,4.812406e-06
138,2.7873361e-09,1.1907649e-07,8.282831e-08,1.6678067e-10,2.414746e-10,2.5238547e-10,2.1532814e-10,0.99999976
139,1.12107e-13,1.0,3.104207e-13,7.1033335e-14,8.77616e-15,2.0673379e-14,8.977644e-13,1.3113214e-13
140,1.8331221e-10,4.2631796e-09,7.603183e-10,4.2794873e-10,1.8798848e-11,1.7567303e-10,1.9623804e-11,1.0
141,9.589414e-12,1.0,4.5402043e-11,1.1488759e-12,2.5912635e-13,5.8300657e-13,3.9264304e-12,2.310163e-12
142,1.2371772e-17,5.34186e-14,5.3044656e-14,2.9692833e-17,8.41506e-17,3.3617302e-15,1.0,1.9105178e-13
143,2.4336832e-06,5.0919816e-06,5.019874e-06,0.9999846,8.6730516e-08,2.7961428e-06,2.217251e-08,7.99791e-10
144,2.1820939e-15,9.8511505e-11,2.2720634e-11,5.1148122e-12,1.2428034e-14,4.719435e-15,1.0,1.44254305e-11
145,4.0868192e-10,3.3060203e-08,1.618751e-08,4.8760593e-11,1.5571036e-11,2.5578661e-10,6.639049e-12,1.0
146,7.2212697e-10,1.5047356e-06,2.59723e-07,2.158252e-08,1.03081405e-10,7.380964e-10,0.99999654,1.6879696e-06
147,1.3189606e-15,4.736332e-16,1.0,1.4645311e-10,3.777855e-12,1.3312641e-15,2.0773349e-17,1.5856989e-15
148,1.2094886e-10,1.0,1.251931e-12,3.367652e-12,6.771943e-12,1.9572051e-13,3.7224503e-12,1.0396704e-12
149,5.576151e-08,4.7825347e-06,0.9999684,2.855891e-06,2.2542554e-05,9.4177635e-09,6.80594e-08,1.2060298e-06
150,1.9754995e-09,1.8013476e-11,5.009788e-13,3.9140568e-07,5.757942e-10,0.99999964,2.3458136e-11,9.019416e-13
151,7.4122547e-10,1.4847871e-08,1.5451762e-06,4.419233e-11,2.1938772e-10,1.2289529e-10,5.103101e-12,0.99999845
152,9.687491e-12,8.74497e-10,5.57991e-09,2.7763863e-12,1.0130947e-12,9.453718e-12,1.0,2.657838e-10
153,2.376543e-14,2.921108e-10,7.815941e-12,6.648372e-13,7.08206e-16,7.1643494e-13,1.0,2.067541e-12
154,1.5403815e-08,1.3771057e-06,2.5714058e-08,0.999995,2.3976002e-08,6.552993e-07,2.8875686e-06,1.0119406e-08
155,1.7010238e-07,9.587861e-06,7.521085e-08,0.9999876,2.7652027e-07,4.205692e-07,1.8040676e-06,2.052231e-09
156,9.478181e-16,5.872959e-16,1.0,1.8954283e-14,4.8877964e-13,2.2989252e-18,5.85649e-17,8.1088e-13
157,1.8510027e-13,8.0278845e-13,1.0,1.8545931e-13,8.90367e-09,1.0186074e-15,2.36283e-14,2.83218e-10
158,1.6252958e-06,0.00023298369,1.0262481e-07,0.9997348,7.55158e-08,9.8974115e-06,2.0430902e-05,2.8944504e-08
159,0.9999119,4.04369e-05,5.6472036e-08,1.8556066e-05,2.8955614e-05,6.873304e-10,1.9961467e-08,1.1657015e-09
160,1.2477075e-07,0.9999999,3.100856e-10,4.500788e-09,1.11233675e-10,1.2272132e-08,1.0610117e-08,3.4992167e-10
161,4.49447e-11,9.490438e-10,2.1450571e-08,3.4122677e-11,3.5331776e-11,2.3639651e-11,4.489173e-12,1.0
162,8.7931895e-10,3.062215e-08,8.325451e-09,8.026087e-11,8.3268246e-11,6.9776185e-10,1.893722e-11,1.0
163,4.8771e-11,1.3319142e-15,2.913661e-11,0.9999999,9.303688e-16,8.3172964e-08,3.119283e-16,5.823379e-19
164,2.562169e-13,1.4416471e-10,1.7811499e-11,7.892507e-12,7.4169506e-13,2.8788437e-14,1.0,1.9063637e-10
165,0.99999976,7.54985e-08,1.3196864e-13,1.0271978e-07,8.071238e-10,3.8462855e-09,9.5448746e-11,2.1269755e-12
166,2.5828284e-09,2.2379093e-07,7.8638476e-07,4.702568e-10,5.0466964e-10,2.1598445e-10,2.6973432e-10,0.9999989
167,1.0189355e-08,4.858379e-09,2.5007443e-10,8.455331e-13,2.1930957e-12,3.5117569e-12,1.0,1.5273796e-11
168,8.140677e-09,1.6878976e-10,2.781261e-07,1.8492427e-08,0.99999976,1.101707e-11,1.7102965e-11,7.89918e-11
169,1.9865223e-12,6.103595e-11,1.2815321e-11,2.442366e-07,1.1804924e-11,5.6832972e-11,0.99999976,4.045227e-10
170,7.28384e-12,4.0118593e-09,1.0,3.0446135e-09,3.213896e-12,4.6573404e-15,2.5311697e-09,1.6619182e-08
171,2.624403e-11,1.8433909e-11,4.559739e-11,3.434004e-14,7.33917e-10,1.0983927e-10,1.0,3.240447e-10
172,7.463721e-07,8.606754e-11,2.1571117e-10,0.9999993,1.4034413e-08,1.6182744e-08,2.4643826e-10,1.6300126e-11
173,1.2709228e-13,1.0,3.786703e-14,4.080171e-16,1.598538e-15,1.5207814e-14,3.0404624e-14,7.12447e-15
174,8.1648077e-10,1.0,1.3285147e-11,2.8682077e-09,3.7264783e-12,5.747479e-13,4.833702e-12,3.1388414e-12
175,1.0047613e-10,7.022292e-10,1.0,6.1954375e-10,5.3442686e-09,5.552423e-13,8.948074e-12,1.9062774e-09
176,1.0,1.941267e-09,3.7972576e-13,3.758293e-08,1.1729465e-08,1.6624332e-10,1.8026363e-12,2.3947725e-13
177,6.985748e-12,1.2968569e-10,1.7523072e-09,1.4287796e-12,1.4378614e-12,1.1205453e-11,1.1440865e-13,1.0
178,6.2425913e-09,6.285273e-11,4.2457515e-08,3.2865557e-08,1.0,1.161516e-09,2.327284e-11,4.2555895e-10
179,4.952099e-15,1.6272995e-10,6.062488e-11,9.564603e-13,1.7562142e-14,1.8705736e-12,1.0,4.5937927e-11
180,1.1200698e-13,1.9095505e-11,1.9288848e-12,1.5602005e-12,1.8892707e-14,1.6497005e-14,1.0,9.413647e-12
181,1.6971437e-10,1.0,1.1184713e-12,1.0258347e-12,1.2387342e-12,1.358475e-10,1.8007695e-09,2.5095398e-11
182,1.7301752e-13,3.489478e-11,1.0,5.456843e-12,1.1789828e-11,4.1582174e-16,5.0186155e-10,7.861524e-09
183,9.074946e-10,3.5591828e-08,1.0267426e-09,1.5584362e-09,1.2554019e-10,2.0340944e-11,1.0,2.724649e-09
184,1.5549999e-10,2.8408959e-10,0.9999999,3.548554e-08,1.4469052e-07,1.067358e-13,2.9392083e-11,9.268776e-09
185,1.3975176e-08,2.1328953e-08,3.4119037e-07,0.9999695,6.288637e-09,4.951614e-09,3.019345e-05,3.7260435e-09
186,2.5536227e-12,3.074578e-10,2.3633338e-11,1.0,3.075204e-11,6.2656006e-13,2.7678777e-09,1.6052746e-12
187,2.3144155e-11,3.0800265e-09,3.4773497e-09,1.3903634e-11,1.7119802e-12,1.8765782e-11,3.7404732e-11,1.0
188,2.293249e-11,1.663603e-11,1.0,2.1866406e-10,1.171139e-10,3.086661e-16,1.0801996e-09,5.293107e-10
189,1.3781055e-14,1.3890564e-15,1.0,2.185377e-14,1.3988062e-11,2.3204875e-16,2.6538116e-17,1.3612845e-13
190,6.756035e-07,1.6261194e-10,2.393829e-10,0.9999993,3.955336e-12,1.1504958e-08,1.6957784e-12,5.823501e-14
191,5.4549948e-18,3.227801e-14,3.130932e-15,1.3145938e-14,1.3052151e-17,7.3018533e-16,1.0,1.0363038e-14
192,5.930328e-14,7.325604e-10,2.6358004e-11,5.3215315e-10,4.2478584e-15,1.1901824e-15,1.0,2.1641923e-11
193,2.3263794e-14,1.0,3.561046e-14,1.1222317e-13,1.9329247e-16,1.3039332e-14,5.923658e-14,3.9412507e-15
194,8.570751e-06,2.3916986e-09,1.3067618e-08,0.9999914,1.4649851e-10,1.6725982e-08,7.110566e-10,2.8396012e-12
195,6.580314e-12,4.0244877e-10,1.1199588e-09,1.8985672e-12,9.551842e-13,2.034591e-11,2.5273005e-13,1.0
196,1.0,2.2718099e-09,1.6785671e-15,2.9034524e-08,5.260645e-11,2.0246054e-13,5.666942e-15,4.0806845e-16
197,1.5035835e-07,0.99999976,7.2085946e-09,1.3124578e-08,2.428228e-10,7.2253608e-09,4.052235e-08,2.651464e-09
198,1.6118225e-05,2.4134293e-08,8.375916e-09,0.99998355,1.6552278e-09,2.8244105e-07,2.8099101e-11,3.9861135e-12
199,1.17904394e-14,1.9426379e-16,1.3122143e-17,1.0,1.647877e-17,9.415922e-13,1.7612343e-12,1.5770038e-18
200,1.0990149e-14,1.1850372e-13,1.0,1.4074463e-13,1.1530777e-12,6.662271e-17,6.0425074e-14,4.776898e-11
201,1.7060279e-08,1.66893e-10,6.3375833e-09,1.8526151e-07,0.99999976,6.8065324e-11,5.7434695e-12,6.4790506e-11
202,2.1559737e-10,1.1403185e-11,1.5942745e-12,1.3422227e-05,8.586181e-11,0.9999865,1.3977372e-10,2.6040265e-13
203,8.730769e-10,6.886838e-13,5.565674e-10,1.1685401e-07,0.9999999,6.8083868e-12,4.2310777e-12,3.6006695e-12
204,3.646057e-14,1.248136e-11,1.3706129e-15,1.5932881e-10,7.057161e-18,1.0,1.4884932e-11,2.7909297e-15
205,3.9935376e-06,4.1713638e-12,1.3079888e-13,0.99999595,2.5191416e-10,1.6401234e-08,2.7558385e-14,1.0253829e-15
206,9.292686e-08,6.6061434e-10,2.1890735e-06,0.999833,7.0733935e-10,0.00016473819,3.6979457e-09,4.527407e-12
