13,9.617754e-06,0.6592763,0.34071034,1.7609995e-08,4.3905075e-07,1.2515744e-06,2.4522942e-08,2.4270884e-07,2.4953977e-07,1.2589235e-06,2.1635569e-07
14,5.52612e-06,1.1720664e-08,2.5047724e-09,1.0066906e-09,1.3256754e-08,4.982316e-06,8.676218e-09,1.2445067e-12,6.3494505e-12,2.6357263e-08,0.9999895
15,1.0,5.8795475e-09,1.002631e-09,3.1810125e-12,4.9683908e-15,4.906381e-14,9.971674e-13,8.226239e-14,3.9549108e-15,3.4451032e-11,7.904412e-11
16,1.7183859e-15,1.1671965e-13,2.81101e-12,1.4065563e-15,2.1731638e-07,0.99999976,2.7234645e-12,2.1382547e-16,1.08767035e-14,2.6488579e-11,4.2640407e-09
17,2.145419e-14,3.198084e-15,6.8561666e-14,1.2490886e-11,3.0351894e-14,4.0008222e-14,5.233526e-10,1.3441966e-13,5.83469e-14,4.3182207e-14,1.0
18,6.217529e-17,1.7009443e-18,1.1925853e-17,3.3443074e-16,4.8264854e-17,2.1419116e-17,1.0,1.8756357e-16,5.3378926e-16,2.6154456e-13,1.8582827e-13
19,9.67221e-10,3.7693737e-09,5.4714945e-08,5.7628614e-07,1.5520941e-06,1.1990949e-07,1.1747236e-08,5.5362834e-09,2.693982e-10,0.9999976,3.989159e-08
20,5.578061e-10,1.6543443e-09,3.9483597e-10,3.2825662e-09,0.99992466,1.6569153e-05,1.6265883e-09,1.4439286e-06,3.5743386e-07,5.5903878e-05,1.1282311e-06
21,2.6704024e-08,0.99992955,6.904051e-05,8.203776e-09,6.429501e-08,1.1637211e-06,2.1500094e-08,1.3571241e-09,3.1511213e-08,6.6636495e-08,6.4469967e-09
22,1.2349006e-16,1.6975892e-15,2.1301465e-16,5.0348965e-17,3.0398387e-16,2.0363641e-16,1.0,4.6658532e-17,8.6926544e-17,6.2147366e-15,8.08912e-13
23,2.6602656e-10,5.2962718e-11,7.493727e-11,6.968903e-10,1.802595e-11,1.0985878e-12,0.9999994,1.4329825e-11,1.897767e-11,5.51931e-12,6.081462e-07
24,4.548299e-09,0.9993278,0.0006722404,9.047918e-11,4.0390212e-08,3.322858e-08,1.438438e-09,4.859901e-10,3.1430452e-11,2.8852263e-08,5.210632e-10
25,3.881156e-14,2.4111677e-16,4.810939e-15,7.683957e-12,9.785549e-15,1.0378381e-15,1.0,2.913801e-14,5.950356e-15,1.604904e-16,4.485733e-08
26,1.6051777e-09,0.99987125,0.00012623004,1.7631981e-09,4.7549703e-10,3.5203682e-10,5.249325e-07,3.9124137e-10,1.4507671e-11,2.6386375e-09,2.0303107e-06
27,3.0706218e-07,1.6198319e-05,1.0999591e-06,6.29415e-08,0.00031237747,0.9975466,2.706608e-06,1.1590986e-07,8.9675e-09,0.0021163977,3.9363563e-06
28,6.31299e-15,2.1469526e-15,2.5783676e-12,6.558878e-11,2.5467642e-12,7.1311116e-13,5.3942285e-11,1.0,4.6832344e-08,5.088935e-13,2.6270874e-11
29,1.6955182e-15,4.590118e-17,4.7802725e-14,1.0,3.9134094e-14,1.4236302e-12,2.084365e-12,1.2222952e-13,2.8390676e-16,5.338005e-12,6.061719e-13
30,5.648494e-10,9.375559e-11,1.1622765e-09,3.204142e-11,0.99980384,0.00019619594,1.993186e-10,7.1982527e-09,1.6080946e-08,6.214529e-10,5.8056468e-08
31,8.2167486e-07,5.358047e-07,1.5436437e-06,1.3115548e-06,0.1693414,0.83060074,1.9101271e-06,3.969554e-07,3.053912e-06,5.4877046e-07,4.7767622e-05
32,5.3106586e-09,1.9093399e-08,8.247558e-08,7.327632e-07,2.0161496e-08,4.2362291e-10,4.7160764e-10,0.0011783858,0.9988207,1.9375072e-08,1.5657346e-08
33,3.8146059e-06,0.00049013033,1.181423e-05,2.7639644e-06,0.0024807798,0.99536335,0.0013833011,2.6844837e-06,3.3219046e-06,3.3034754e-05,0.00022499287
34,2.6074465e-06,9.67967e-07,3.1998036e-07,6.270961e-07,0.99805117,0.0019436874,2.1209653e-08,1.1870479e-07,1.587767e-07,1.26358115e-08,3.142415e-07
35,6.540635e-12,3.6279744e-13,3.7575523e-13,2.4596259e-11,4.4570405e-13,5.378589e-12,1.0,1.475428e-12,5.53932e-12,1.2897158e-10,5.33339e-10
36,6.8542546e-15,4.48316e-15,8.991579e-16,5.0664464e-13,1.0010283e-12,2.2678787e-13,1.0,6.386851e-13,6.6013915e-13,3.5932278e-11,4.9332996e-08
37,1.0,2.3697658e-11,1.6014344e-11,6.9581155e-12,2.059395e-11,6.423488e-10,3.5886976e-09,2.1337944e-12,6.6109613e-15,1.7206118e-09,1.68812e-10
38,9.265906e-09,2.445545e-10,8.431483e-11,5.35675e-11,8.0559195e-09,6.4385546e-11,2.6757052e-06,7.0379683e-12,7.9475394e-14,1.1458378e-08,0.9999974
39,1.4372559e-09,1.9296486e-11,1.9868338e-09,9.748693e-10,0.9997718,0.00022820468,6.969945e-11,6.632108e-11,5.426938e-10,3.150971e-09,3.4606664e-08
40,5.2916803e-11,0.0035870792,0.99641293,7.889154e-11,8.236723e-11,1.5840583e-10,6.778976e-11,2.2256041e-10,2.4069935e-10,2.2540336e-11,7.2071724e-11
41,3.2600924e-09,3.145584e-07,2.4771904e-07,0.0014282035,1.1244166e-09,3.6616332e-09,3.4647172e-08,1.04899755e-05,0.99856037,3.3439568e-07,3.9692238e-10
42,4.1123915e-16,5.002621e-16,1.9010066e-15,1.0775155e-14,1.1616765e-15,2.4812889e-17,1.0,3.3989074e-14,1.7825509e-14,5.5671207e-13,6.0226395e-13
43,1.0347828e-13,1.2987492e-11,6.2705104e-13,3.1983267e-11,1.9291874e-10,4.3339e-12,0.9999994,1.520116e-11,3.8005123e-11,1.0420349e-11,5.462138e-07
44,1.7457945e-07,5.73124e-08,1.133588e-07,3.849642e-09,8.066459e-06,3.283213e-07,2.918516e-07,1.1113858e-09,2.492869e-10,0.99999094,2.2781908e-08
45,0.99999726,8.589895e-07,4.1729376e-08,6.544271e-09,7.1265926e-09,3.797293e-08,2.4201096e-08,1.4031601e-08,3.2246315e-09,6.779266e-08,1.7400338e-06
46,1.19271375e-08,8.881319e-12,7.641299e-11,9.783931e-10,5.530756e-09,1.690706e-08,6.5734747e-09,4.4703156e-12,3.3329283e-12,3.081034e-11,1.0
47,6.2503005e-08,6.4431427e-10,1.701324e-10,2.8223874e-09,1.7044298e-09,7.4539847e-11,0.99999964,3.0585973e-10,3.5076222e-10,2.2108948e-08,1.8481113e-07
48,3.5436773e-12,2.6792568e-13,6.2585327e-16,5.537788e-12,5.53721e-11,1.6507384e-11,3.405368e-08,1.2118087e-11,1.858055e-14,1.0795991e-11,1.0
49,2.1605967e-10,2.6518059e-11,5.1491965e-13,7.1355096e-12,9.252111e-11,5.3886594e-13,1.0,4.0373534e-12,4.301117e-13,4.801037e-12,2.7670874e-08
50,9.517765e-06,1.4540161e-09,3.5173272e-08,2.6790903e-11,5.868754e-10,2.824844e-09,3.0406183e-10,7.575991e-11,7.734224e-13,2.1468587e-07,0.9999902
51,2.4578192e-08,4.5752454e-11,3.017473e-11,2.2944189e-09,1.358506e-10,4.0030818e-10,1.7284947e-05,1.8120434e-12,9.3693706e-11,1.2943183e-11,0.9999827
52,8.2121666e-08,1.7570648e-06,3.9272363e-05,0.9999366,4.034858e-08,1.34908715e-08,1.9156942e-06,5.40252e-07,1.3317954e-06,1.7200846e-05,1.1859136e-06
53,2.2390003e-09,3.5517565e-12,9.205951e-12,1.0,1.5244562e-09,3.5943265e-10,5.0100434e-11,1.5744533e-09,2.9383905e-11,1.0288803e-11,5.21401e-09
54,1.0638841e-08,1.3607217e-10,1.8670143e-08,2.1069464e-08,1.3273013e-09,6.8947306e-09,0.9999988,4.7828412e-09,2.2959346e-10,4.939063e-09,1.1966978e-06
55,4.1900047e-12,6.8425556e-12,3.8183692e-12,8.3426675e-11,0.99999535,4.665989e-07,5.985189e-09,3.5014862e-09,6.5570116e-10,3.7167938e-06,4.7946355e-07
56,9.087341e-10,1.9638506e-11,1.4215968e-12,1.16449776e-07,3.2110525e-05,0.99996686,1.9483903e-10,3.0977016e-11,3.7766516e-11,6.335133e-07,2.8637177e-07
57,4.7462156e-12,8.615799e-13,1.1716403e-12,1.53004e-09,2.0426338e-09,4.6774016e-09,0.99999976,2.2867578e-11,1.1157912e-11,2.2305474e-07,1.4280657e-08
58,4.043396e-12,3.1434202e-11,2.8121262e-12,2.629461e-09,3.1858063e-10,1.5473962e-10,2.4554134e-10,1.752766e-08,1.0,1.4053399e-10,1.6262694e-10
59,7.950916e-10,1.5750526e-08,1.555224e-09,1.828776e-09,1.0384152e-05,0.9999833,2.1631772e-08,3.7389147e-10,6.058633e-10,2.8786414e-07,5.9147146e-06
60,2.013514e-08,2.1496976e-10,1.4023968e-09,1.2478332e-10,0.99999344,6.4684446e-06,1.0621584e-09,2.323749e-09,3.6021082e-09,4.6337924e-08,4.9638956e-08
61,7.016167e-12,7.39029e-13,3.0281957e-12,9.773715e-09,7.635271e-10,3.6825083e-12,2.0431086e-10,1.8907265e-11,1.5857483e-10,1.0,1.2409009e-11
62,9.329261e-12,4.9315396e-12,1.4649384e-11,3.0215566e-11,1.2438142e-13,4.7616225e-12,1.0,1.1241904e-12,2.0977671e-11,1.4820221e-12,4.0675177e-10
63,5.3363016e-17,3.2342714e-18,1.9090193e-18,3.0433326e-15,2.954147e-15,2.1712497e-15,1.0,1.8082396e-15,2.9679613e-15,2.893112e-14,2.4890533e-13
64,2.7655287e-09,9.004893e-09,7.84776e-11,3.7761883e-09,3.653016e-07,6.2700856e-08,9.272107e-07,6.258227e-10,2.8812191e-12,1.4245704e-05,0.9999844
65,3.0907796e-12,6.5199305e-13,3.5621096e-12,4.7361247e-12,2.4184352e-09,2.2991407e-10,1.3776064e-10,3.9987548e-14,2.2833693e-13,1.0,8.173783e-10
66,2.1102657e-07,3.392421e-10,1.3820639e-09,6.2261357e-10,1.1070461e-05,9.371895e-08,1.4408745e-08,5.1856663e-10,1.5806884e-10,0.9999875,1.0954625e-06
67,3.405849e-10,3.3140435e-11,1.6937255e-12,2.653863e-11,0.99999726,2.693406e-06,7.93036e-12,3.3704785e-11,1.1432692e-10,2.122115e-09,3.4505473e-10
68,3.588254e-06,7.500001e-09,2.5615153e-08,4.346278e-08,4.9181722e-08,1.6341827e-06,2.1048757e-08,1.1902141e-11,1.4185782e-11,0.99999404,5.9434257e-07
69,2.583668e-05,2.9868264e-05,6.2231156e-05,3.9003867e-06,9.10911e-07,1.2059253e-07,3.0299617e-07,0.7667314,0.23314402,2.725937e-07,1.1605352e-06
70,4.2009222e-07,2.0799079e-10,2.306725e-08,1.8871953e-08,6.857563e-08,2.0930905e-08,8.0227835e-07,1.2676949e-11,2.470081e-12,0.99999833,3.0849662e-07
71,1.6885979e-11,8.438148e-10,3.4642393e-09,2.7715604e-11,6.566528e-05,0.9999249,1.020193e-08,5.7522264e-12,6.0157414e-11,2.1390243e-09,9.476135e-06
72,3.3333208e-13,2.3340843e-12,1.6591167e-10,2.8547767e-12,4.2233467e-08,1.0,2.0307539e-10,1.7771745e-13,4.1937637e-13,1.0801475e-10,7.4776905e-09
73,2.2842691e-11,2.4334212e-10,3.3049596e-09,5.054035e-09,1.9242e-06,4.5114763e-07,1.2447055e-07,0.99999046,7.0039137e-06,1.4735486e-09,5.178097e-08
74,1.563165e-08,6.486112e-12,5.1289684e-09,3.193111e-08,1.5363283e-09,1.3292967e-10,6.545852e-09,0.9997048,0.00029509972,4.826887e-08,1.2218122e-07
75,1.3688549e-11,7.3908354e-14,1.20832355e-11,5.6240624e-12,1.0,1.4662006e-09,1.3866649e-13,1.2719468e-12,3.5633888e-11,1.8384294e-11,1.4622961e-09
76,2.0213191e-08,1.3417966e-09,4.9692726e-11,2.1402938e-10,1.4575784e-10,1.9496445e-10,1.0,9.228864e-11,1.8434868e-10,3.0158925e-10,5.6898475e-08
77,1.6828122e-06,1.5891104e-08,8.4463885e-08,3.5381036e-05,0.0026214125,0.00010216034,1.0573161e-05,1.1207589e-07,5.0487636e-09,0.99626833,0.0009603064
78,2.6731135e-14,3.3346034e-13,2.3699997e-11,2.82598e-09,4.465316e-06,6.207591e-11,9.96022e-10,1.059005e-09,2.2363165e-11,3.1948192e-12,0.9999956
79,5.461831e-11,1.6106103e-12,3.361939e-12,4.654628e-12,0.99990034,9.20756e-05,3.3555808e-10,1.9531807e-07,1.8436054e-10,7.371582e-06,1.7350102e-08
80,2.9941778e-12,1.6842444e-10,5.5076218e-11,7.186411e-13,0.0007398923,0.9992601,9.607433e-11,3.5856537e-12,1.5288689e-11,1.4849138e-08,1.6041076e-09
81,1.1550807e-11,3.3439135e-10,3.8167046e-11,4.736488e-10,5.7367605e-10,4.330246e-09,0.99981815,1.4486383e-11,1.5961697e-11,6.0642854e-08,0.00018177823
82,5.314942e-09,4.5892e-09,2.0400873e-06,2.4714417e-09,2.3146558e-06,6.622344e-08,3.864402e-11,1.7689561e-10,5.1115995e-10,0.9999944,1.1625286e-06
83,8.485371e-11,3.3076607e-11,1.18454075e-11,4.3877133e-09,3.6620726e-10,1.3945315e-09,0.99999964,1.4194555e-10,1.8430194e-09,8.411609e-09,4.035588e-07
84,3.4175536e-09,1.2918133e-10,3.3745873e-10,2.1872988e-11,1.0808801e-12,4.4869967e-13,1.0,8.571342e-11,1.1919273e-11,3.4785086e-10,8.927374e-09
85,6.800038e-08,1.229943e-07,3.512524e-07,1.978073e-06,5.9943756e-07,1.4586001e-07,0.9999211,2.8852602e-08,8.236726e-09,7.5079195e-05,5.294747e-07
86,0.93743795,5.677996e-05,0.062098518,1.2079228e-05,5.8519444e-08,2.7716027e-07,2.997053e-06,2.2939797e-09,3.889924e-08,0.00013140339,0.00025985859
87,1.1065592e-09,8.2068015e-09,6.4797e-11,6.632893e-11,2.0072679e-05,0.99997973,4.8168616e-09,5.887432e-12,3.4823017e-10,9.975093e-08,8.6181636e-08
88,1.5681333e-12,1.4217504e-11,9.310668e-12,1.0,1.1696205e-11,8.668433e-13,2.1903547e-11,2.2155316e-11,3.226144e-11,1.5399823e-10,1.2359647e-10
89,9.964797e-05,6.0449813e-05,0.0008158001,8.967752e-06,2.7787362e-05,2.9154903e-06,0.0003960328,6.7984865e-07,5.605663e-07,0.99856704,2.0142395e-05
90,1.2340831e-07,0.0011749337,0.99882275,8.790782e-10,3.670407e-09,9.429855e-10,1.2896872e-10,8.245528e-12,1.4469649e-10,2.1378355e-06,2.5543313e-08
91,3.290791e-11,5.43051e-09,2.624313e-11,1.3341666e-12,7.211491e-11,6.007439e-09,1.0,5.1915285e-11,1.2231121e-12,2.3567248e-08,1.7042419e-09
92,4.2729865e-14,1.3941036e-13,1.3274925e-13,1.202922e-11,2.107817e-12,5.2831105e-14,7.201309e-14,4.088437e-08,1.0,3.008128e-12,4.1000567e-12
93,5.171752e-11,3.718051e-12,2.1538138e-12,9.186723e-13,1.851506e-11,8.501674e-14,4.9036085e-08,6.303837e-10,1.09614706e-10,4.390345e-16,1.0
94,5.918923e-11,2.3421672e-14,1.0749987e-14,1.0,8.040481e-13,1.8633413e-12,2.940679e-14,6.077255e-13,4.4875677e-14,2.158749e-12,1.1998217e-11
95,2.490815e-15,8.8505355e-15,6.0154025e-16,4.5032906e-13,2.947727e-06,0.999997,1.7238201e-12,8.967887e-15,3.2139198e-14,8.8829576e-11,5.99716e-10
96,2.270651e-11,4.4453285e-11,9.121431e-11,2.4000438e-10,8.614808e-11,7.6748795e-11,1.0,1.988021e-11,1.917529e-11,1.2953694e-09,4.9037858e-08
97,4.5896869e-07,0.9997503,0.00024807258,3.8578033e-11,1.7702665e-09,9.585773e-07,4.2523145e-09,4.0781666e-11,1.7126747e-10,1.6710162e-07,6.486371e-08
98,1.02345005e-07,2.5250642e-06,6.835108e-08,4.9908744e-05,0.024985978,0.974573,6.3070474e-05,1.595018e-05,1.5090737e-06,0.00030160573,6.1849596e-06
99,0.00018593391,4.820745e-06,0.9998037,1.4867407e-10,1.592636e-09,8.750469e-08,3.4643232e-08,7.2519555e-09,1.8203208e-07,2.4451017e-08,5.1985676e-06
100,1.263422e-11,3.1772576e-09,1.2784723e-07,2.6083766e-09,1.3837956e-09,1.2053285e-08,4.1942267e-06,0.99998474,1.0877046e-05,3.180113e-09,5.816679e-10
101,2.4771248e-07,1.7435269e-07,3.0293086e-07,3.4685497e-06,0.9521328,0.04541909,2.643048e-06,1.7387854e-06,9.55235e-07,7.768586e-06,0.0024307487
102,2.0506629e-14,2.5018998e-13,6.2752264e-10,1.2434691e-11,6.1991097e-15,5.759404e-14,1.0240826e-09,1.0,4.2914014e-08,1.25344935e-14,3.030939e-13
103,1.0284819e-11,1.4504846e-13,1.7031812e-14,1.2581687e-09,4.317957e-10,7.5292715e-12,6.472145e-08,2.107034e-11,1.3631123e-11,4.527904e-12,0.9999999
104,3.782017e-12,3.9446758e-14,2.7165583e-14,9.1927466e-11,9.132547e-06,1.1645383e-08,9.2774725e-11,3.005472e-13,1.661981e-13,0.9999908,4.6592084e-11
105,6.0122348e-15,1.04661166e-13,7.7026503e-16,3.8649334e-14,5.985293e-14,7.681758e-16,5.7561816e-12,2.4339268e-14,1.1141039e-13,3.8239236e-17,1.0
106,7.592413e-11,5.0724234e-09,1.7545047e-09,3.4847282e-08,1.2298996e-07,5.5185285e-07,2.8057942e-08,0.9999467,5.2280822e-05,2.9797835e-07,1.3479743e-08
107,7.1348083e-10,5.1019605e-12,1.2166575e-12,3.4780573e-10,2.4688887e-08,4.1561066e-09,6.558298e-08,2.5098076e-11,5.8573753e-12,1.733971e-09,0.9999999
108,1.5113144e-10,6.7490675e-12,7.925827e-13,1.8935433e-09,1.93963e-10,4.586601e-09,1.0,1.1094166e-11,3.3065765e-11,4.507556e-10,2.067848e-09
109,1.91479e-07,1.7567406e-06,1.529414e-06,0.00035117613,5.9988224e-07,1.0730827e-06,2.5235643e-06,0.00012465096,0.99950516,1.1100306e-05,2.026066e-07
110,3.3026307e-08,6.112389e-09,7.2839375e-09,1.3513881e-08,2.6165157e-08,1.2294394e-08,2.0982352e-08,3.5415758e-07,6.8846925e-06,3.903167e-11,0.9999927
111,1.1380371e-09,5.6415253e-08,2.0244488e-09,3.5949393e-10,0.0002585124,0.99973565,2.197535e-09,1.8893466e-08,6.907358e-08,1.3825443e-08,5.679579e-06
112,0.9731088,0.00066410896,0.0003195256,0.00042316868,6.923857e-08,1.9650578e-07,0.025417048,8.888099e-07,1.4812255e-07,2.609427e-06,6.332888e-05
113,6.7698007e-09,1.627285e-10,2.2412439e-10,1.0808184e-09,4.475139e-06,8.557968e-07,3.4613236e-06,3.6518333e-08,4.8872217e-09,1.4233779e-09,0.99999106
114,4.1119037e-09,8.178211e-10,5.9901975e-12,4.6229676e-10,1.0330026e-09,3.3566125e-10,0.99998844,1.1933319e-09,1.1065465e-11,2.2429166e-08,1.1524528e-05
115,1.105561e-05,6.0820994e-11,1.03792044e-10,3.0633873e-10,3.3643266e-09,1.14758106e-10,3.007887e-09,4.55362e-12,1.7201078e-12,5.4414754e-11,0.9999889
116,1.3657874e-11,4.1563367e-12,9.753375e-13,2.2146826e-10,0.99999774,1.4458185e-06,7.383286e-09,6.7156925e-08,2.2394735e-09,7.607337e-08,6.928967e-07
117,6.546004e-08,1.5149464e-09,2.5337232e-11,1.2598496e-10,1.1839264e-05,1.8041609e-08,8.2959104e-08,2.1655433e-11,7.6204193e-10,9.1456076e-07,0.999987
118,5.6298902e-12,2.776626e-11,1.1043287e-11,1.6605967e-12,8.389664e-12,7.6046797e-13,1.0,9.21637e-12,1.2250441e-10,6.490218e-12,4.3150705e-09
119,8.188659e-07,1.973495e-09,1.2568347e-08,1.3428118e-05,1.4024396e-07,2.2547738e-05,0.0007015962,1.6485268e-09,4.9320953e-10,0.9992612,2.9507888e-07
120,1.6432048e-06,2.6379706e-07,3.957705e-08,9.370805e-08,1.1015627e-08,1.804734e-07,2.355216e-05,6.1125895e-09,1.905043e-09,6.1102966e-08,0.99997413
121,7.4262846e-11,1.4423163e-12,5.375798e-12,1.998935e-09,7.795107e-13,3.0488678e-12,0.99999976,2.618772e-11,8.278803e-12,9.427025e-13,2.9610212e-07
122,1.2525784e-07,6.5753136e-09,8.224235e-08,5.413027e-10,4.217151e-09,8.415025e-09,1.6433913e-07,5.880825e-12,1.3047447e-12,0.9999975,2.1405765e-06
123,6.3984123e-07,1.0320182e-13,2.071708e-10,2.2612955e-10,5.758516e-10,3.8095043e-09,1.1417625e-06,1.0367655e-12,5.2029903e-14,1.46737635e-08,0.9999982
124,3.9597956e-12,5.843084e-05,0.99994147,3.1102493e-12,1.7884498e-11,7.351356e-08,2.9928593e-13,9.0481435e-14,7.1726874e-11,4.4431018e-11,5.471281e-12
125,4.2452363e-14,7.215185e-13,1.0169395e-12,1.2992927e-11,6.808315e-14,6.577823e-14,1.0,4.8422724e-13,4.8902323e-12,2.6274768e-12,5.7577354e-10
126,1.2248547e-07,2.883709e-10,1.0271258e-11,3.373192e-10,2.9316557e-06,2.7194582e-09,2.689542e-07,3.160803e-11,2.6948962e-12,0.99999654,8.1526345e-08
127,2.9946904e-14,7.783879e-13,3.7155214e-12,1.200538e-12,5.3189106e-06,0.99999464,1.2635406e-11,1.019709e-13,1.2886552e-12,3.6529415e-11,3.059749e-10
128,1.0249112e-09,4.4582307e-13,2.3101662e-13,3.9039084e-12,7.073789e-11,6.9470952e-12,1.0,1.24428055e-11,2.7016822e-13,1.0607477e-10,2.4164907e-08
129,1.0628418e-07,9.2937014e-10,6.66423e-10,1.7983275e-08,0.99999666,1.8475235e-06,5.551365e-10,1.0396969e-08,1.0339461e-08,2.514186e-07,1.079837e-06
130,6.36136e-12,2.587141e-12,7.396624e-12,9.0282365e-12,2.3463756e-13,2.592242e-13,0.9999999,2.0897947e-12,4.364837e-12,4.5128135e-13,7.4657656e-08
131,2.2467712e-11,1.4069315e-16,1.9326107e-13,4.340643e-13,3.499487e-16,3.146139e-14,1.0,1.05945194e-13,2.4285614e-14,1.1781902e-13,6.516633e-10
132,3.4469363e-09,3.847459e-11,4.519551e-10,2.3886512e-10,0.99998736,1.26270525e-05,4.2115766e-10,2.1085576e-09,1.6089636e-08,1.4816079e-08,6.8472894e-09
133,2.2017486e-09,9.553522e-11,5.352643e-12,2.7499558e-11,7.2173044e-08,2.7581268e-07,5.5869964e-10,3.8685765e-13,1.2345384e-14,0.9999994,3.3114063e-07
134,5.677385e-11,3.6698997e-10,3.505694e-09,4.4793863e-10,4.6127603e-05,0.9999527,1.339916e-07,1.9870218e-10,5.466491e-12,4.638591e-08,1.067909e-06
135,5.423561e-10,3.5133096e-09,8.882094e-09,0.9999999,8.18468e-08,2.5442393e-08,3.4057037e-09,2.2352495e-09,2.0601667e-09,2.2131779e-08,8.137556e-09
136,2.9678408e-12,2.5023601e-11,8.5458904e-11,2.4947138e-09,1.07106705e-10,3.003634e-11,3.6328833e-09,2.9490892e-07,0.99999976,4.6170873e-11,1.3007863e-09
137,3.8635466e-14,4.6740454e-14,2.1388535e-13,1.857066e-14,2.4164137e-10,1.2915839e-10,8.234359e-09,0.99999976,2.2941849e-07,1.8282503e-14,1.1887831e-10
138,1.4406396e-07,8.444695e-12,1.959209e-10,3.9552492e-07,2.9198025e-14,5.2980584e-12,0.9999957,6.084182e-11,1.4446507e-12,2.5648128e-13,3.802049e-06
139,4.0645638e-08,2.841982e-07,5.670496e-07,0.99982184,1.3663993e-07,4.022564e-07,7.552907e-06,4.6346037e-07,7.610777e-07,0.00016564563,2.2915563e-06
140,0.008478374,0.00334701,0.00052481896,1.6578439e-05,0.77714074,0.008316256,1.9698406e-05,0.00067215814,0.00042834185,1.6604553e-06,0.20105436
141,4.3094063e-15,1.06437214e-16,1.249357e-16,7.420774e-16,6.24134e-17,2.2320775e-15,1.0,7.188151e-17,1.03816236e-16,2.2335584e-16,6.4703453e-15
142,2.082791e-10,3.5368228e-10,9.934152e-09,9.047814e-07,7.3114904e-08,3.4084746e-09,1.2038713e-10,0.0010770996,0.99892175,1.7273704e-09,7.151553e-08
143,2.4308194e-11,1.8346583e-11,9.452671e-10,3.3204756e-12,0.99998367,1.6299578e-05,5.947843e-11,9.1720537e-10,4.330162e-09,1.460053e-10,5.015203e-10
144,1.21259065e-08,0.99902284,0.0009769936,2.6472043e-11,8.053612e-09,9.7131995e-08,5.4863064e-13,3.4851128e-10,2.7740123e-08,3.117954e-12,3.7614205e-09
145,0.99999905,5.932452e-13,5.9312644e-09,1.6660772e-12,9.558198e-12,5.6151234e-10,9.3494754e-11,7.569153e-15,2.8328022e-15,1.3174013e-10,9.3319545e-07
146,1.3316769e-08,1.3406455e-11,3.3511759e-12,2.4776048e-08,5.4069227e-12,4.43637e-12,0.9999974,8.0620295e-11,5.9253456e-11,7.251886e-11,2.6184603e-06
147,0.00016913751,0.64354837,0.35585937,2.5786208e-06,1.5882702e-05,4.488879e-05,1.928021e-07,4.7449376e-07,3.2766934e-06,7.3972704e-05,0.00028183925
148,1.3274422e-09,0.9999752,2.4751876e-05,2.6972055e-11,2.2848629e-10,1.3052714e-11,1.0579411e-10,8.3963114e-11,7.2559075e-10,4.6363288e-10,2.0209806e-11
149,4.3563276e-08,0.0013747298,0.99855477,8.464186e-09,5.795632e-11,4.5202464e-09,2.3410543e-10,4.0541412e-13,1.3146483e-10,7.051735e-05,3.174718e-09
