224,0.9991887,0.00081127626
225,4.0661915e-05,0.99995935
226,4.218532e-08,1.0
227,1.6381767e-07,0.9999999
228,6.4366677e-06,0.99999356
229,0.0002715023,0.9997285
230,3.330617e-11,1.0
231,0.000625731,0.99937433
232,4.3621517e-06,0.9999956
233,0.9818201,0.018179903
234,0.5984616,0.40153837
235,1.33186076e-08,1.0
236,0.9999964,3.5847431e-06
237,1.0,3.5951513e-09
238,0.999984,1.5971646e-05
239,1.8373665e-08,1.0
240,5.9510587e-08,1.0
241,4.3890147e-08,1.0
242,0.9999949,5.087549e-06
243,0.99990463,9.534033e-05
244,4.277395e-08,1.0
245,3.2899486e-08,1.0
246,3.6604897e-06,0.9999963
247,0.1504859,0.8495141
248,1.8986466e-05,0.99998105
249,6.5419636e-07,0.9999994
250,2.0067007e-06,0.999998
251,0.03224169,0.96775824
252,7.773718e-08,0.9999999
253,0.00043701142,0.9995629
254,0.99977404,0.00022595837
255,1.0,3.192379e-08
256,9.852132e-10,1.0
257,1.5650804e-07,0.9999999
258,0.9993587,0.0006413189
259,2.1094456e-06,0.99999785
260,0.0018958531,0.9981041
261,2.056405e-06,0.999998
262,0.99998593,1.4044904e-05
263,1.0,1.3183767e-08
264,7.10452e-08,0.9999999
265,6.408621e-05,0.99993587
266,0.9999405,5.9507136e-05
267,3.7292875e-08,1.0
268,8.677152e-09,1.0
269,0.093346305,0.90665364
270,0.9976974,0.0023026196
271,3.415293e-05,0.9999658
272,7.4504833e-06,0.9999926
273,2.522564e-07,0.99999976
274,1.33706e-07,0.9999999
275,0.976642,0.023357948
276,0.9983152,0.0016847549
277,0.9999994,6.3347954e-07
278,2.0041168e-06,0.999998
279,0.99748933,0.0025106682
280,0.00023786808,0.9997621
281,0.99652207,0.0034779415
282,4.2430756e-10,1.0
283,0.9999999,9.302945e-08
284,1.2611371e-05,0.99998736
285,3.914934e-07,0.99999964
286,1.2704559e-08,1.0
287,0.0099588195,0.9900412
288,1.136742e-11,1.0
289,0.0031379713,0.99686205
290,0.0002582188,0.99974173
291,0.00032882087,0.9996712
292,0.0024810962,0.9975189
293,9.470719e-08,0.9999999
294,0.059748586,0.9402514
295,6.4281875e-07,0.9999994
296,2.0354792e-08,1.0
297,0.00035364216,0.9996463
298,4.2247055e-05,0.9999578
299,8.940031e-10,1.0
300,0.9999981,1.9528286e-06
301,0.9999995,5.275816e-07
302,8.7492e-08,0.9999999
303,0.99991786,8.2138424e-05
304,0.9994006,0.0005993813
305,3.755119e-06,0.9999962
306,1.1511754e-05,0.99998844
307,1.4952507e-05,0.9999851
308,3.848919e-10,1.0
309,0.99813026,0.001869786
310,6.83922e-07,0.9999993
311,2.7593936e-07,0.99999976
312,5.339269e-07,0.9999995
313,1.883472e-09,1.0
314,0.9999119,8.8050416e-05
315,0.9702349,0.02976509
316,3.839271e-06,0.9999962
317,0.9985676,0.001432362
318,4.5421924e-09,1.0
319,0.99911827,0.00088175776
320,3.2633234e-09,1.0
321,5.1230227e-06,0.9999949
322,0.0005753334,0.9994247
323,1.8743793e-06,0.9999981
324,1.0563381e-06,0.9999989
325,1.0604113e-05,0.9999894
326,0.99999964,3.0199254e-07
327,0.020933019,0.979067
328,0.00087804196,0.99912196
329,0.9999659,3.4051758e-05
330,1.3417352e-09,1.0
331,9.3887756e-08,0.9999999
332,4.8892463e-05,0.9999511
333,0.9999993,6.793644e-07
334,2.4090088e-05,0.9999759
335,2.8596003e-06,0.99999714
336,2.3944007e-05,0.99997604
337,3.0612046e-08,1.0
338,5.9784474e-05,0.99994016
339,1.1086725e-10,1.0
340,0.0005674998,0.9994325
341,1.5487183e-07,0.9999999
342,1.0191668e-05,0.99998987
343,4.4382577e-05,0.99995565
344,0.0024002406,0.9975998
345,9.931788e-06,0.9999901
346,0.99779344,0.002206617
347,1.7601287e-09,1.0
348,1.9759597e-07,0.99999976
349,0.9991116,0.000888354
350,0.9999864,1.3635623e-05
351,1.6376846e-07,0.9999999
352,0.99999964,2.98612e-07
353,4.885548e-06,0.9999951
354,1.5688087e-09,1.0
355,2.5135087e-09,1.0
356,1.929294e-07,0.99999976
357,4.147363e-05,0.9999585
358,0.99999976,2.6500308e-07
359,0.99998546,1.4483849e-05
360,4.1211713e-08,1.0
361,9.734686e-06,0.9999902
362,0.95554256,0.044457413
363,1.2217498e-07,0.9999999
364,0.9989108,0.0010892681
365,6.24999e-09,1.0
366,1.6319689e-06,0.99999833
367,1.0,4.4872223e-08
368,0.99981827,0.00018178624
369,0.9993728,0.00062719104
370,4.4133353e-06,0.9999956
371,3.9898893e-09,1.0
372,1.2216923e-08,1.0
373,3.799853e-05,0.999962
374,9.339424e-09,1.0
375,1.0,2.4531452e-08
376,0.0019116328,0.9980883
377,5.8803128e-08,1.0
378,0.0019954199,0.9980046
379,0.9789923,0.021007704
380,7.3315473e-06,0.9999926
381,1.2920949e-09,1.0
382,0.9999517,4.8287955e-05
383,9.8638175e-08,0.9999999
384,0.9999995,4.1941342e-07
385,5.929027e-07,0.9999994
386,6.191379e-08,0.9999999
387,4.7286292e-07,0.9999995
388,1.0,8.724982e-09
389,0.9999988,1.1651478e-06
390,0.00011873723,0.99988127
391,0.99982786,0.00017215822
392,0.0012802302,0.9987198
393,1.3765722e-07,0.9999999
394,7.9088323e-07,0.99999917
395,2.0810609e-07,0.99999976
396,0.9999968,3.2548762e-06
397,0.0007350245,0.999265
398,5.4051743e-05,0.999946
399,9.296289e-06,0.9999907
400,3.8492123e-10,1.0
401,2.0433565e-05,0.9999796
402,6.1040097e-09,1.0
403,2.869162e-07,0.99999976
404,2.272948e-06,0.99999774
405,2.1593058e-07,0.99999976
406,9.175489e-06,0.9999908
407,1.7316015e-05,0.9999827
408,1.5035077e-07,0.9999999
409,1.940135e-08,1.0
410,0.004667561,0.9953324
411,1.5056701e-06,0.99999845
412,0.9997911,0.00020894322
413,1.2156076e-07,0.9999999
414,4.350716e-08,1.0
415,1.0,1.6328137e-08
416,1.0539443e-08,1.0
417,1.2087634e-08,1.0
418,1.7151872e-06,0.99999833
419,0.00019735016,0.99980265
420,1.3417147e-05,0.9999865
421,0.9314735,0.068526536
422,2.167684e-06,0.99999785
423,5.22327e-07,0.9999995
424,3.1101143e-05,0.9999689
425,0.99999774,2.284346e-06
426,0.99950016,0.00049985875
427,4.298026e-09,1.0
428,1.0,4.9020468e-08
429,1.3977481e-05,0.99998605
430,5.350337e-06,0.99999464
431,1.23987675e-05,0.9999876
432,9.1213894e-07,0.99999905
433,8.098186e-08,0.9999999
434,0.9739904,0.026009673
435,0.9996742,0.00032582605
436,0.00013554948,0.99986446
437,2.1355484e-09,1.0
438,0.0010211528,0.99897885
439,0.99999404,5.961344e-06
440,8.1214865e-05,0.9999188
441,0.9999726,2.7464885e-05
442,0.00015701291,0.999843
443,0.9853673,0.014632746
444,1.1902833e-05,0.9999881
445,3.2652432e-07,0.99999964
446,0.9997478,0.00025216097
447,0.0015010195,0.99849904
448,4.0876154e-07,0.99999964
449,0.027991066,0.97200894
450,0.99992,7.99775e-05
451,0.9998129,0.00018714463
452,4.5986916e-08,1.0
453,0.9999819,1.8071592e-05
454,0.9999994,6.511371e-07
455,1.4996951e-08,1.0
456,6.639667e-09,1.0
457,1.3664607e-06,0.9999987
458,5.2217826e-09,1.0
459,4.746236e-07,0.9999995
460,0.00012757452,0.99987245
461,3.1213165e-10,1.0
462,1.9093949e-10,1.0
463,0.6130403,0.38695967
464,8.989554e-09,1.0
465,0.00085231813,0.99914765
466,5.5529004e-09,1.0
467,7.54181e-05,0.99992454
468,0.99919254,0.00080746325
469,3.1318874e-07,0.99999964
470,4.3560425e-10,1.0
471,1.5346904e-09,1.0
472,0.99913764,0.0008623777
473,5.499204e-06,0.9999945
474,0.9995658,0.00043416006
475,0.0017166932,0.9982834
476,0.99988055,0.00011944358
477,0.9998586,0.00014131767
478,6.7716644e-07,0.9999993
479,0.99995387,4.614275e-05
480,0.99994373,5.6315694e-05
481,1.4256949e-06,0.99999857
482,5.4885836e-06,0.9999945
483,0.9999995,4.9024953e-07
484,3.0975889e-09,1.0
485,1.3185991e-05,0.99998677
486,0.0066985087,0.9933015
487,0.0001525983,0.9998474
488,1.122067e-09,1.0
489,0.00016975372,0.99983025
490,1.6813127e-08,1.0
491,3.445808e-10,1.0
492,0.99389946,0.0061004837
493,0.9999968,3.233661e-06
494,0.00017668618,0.9998234
495,0.9999858,1.4141377e-05
496,2.0081004e-08,1.0
497,7.5719536e-06,0.9999924
498,0.0001364354,0.9998635
499,7.8849814e-07,0.99999917
500,1.4869284e-09,1.0
501,6.0953886e-09,1.0
502,0.00023157799,0.99976844
503,9.393356e-06,0.9999906
504,0.007260915,0.99273914
505,0.0001032236,0.99989676
506,1.1332604e-06,0.9999988
507,4.9120935e-10,1.0
508,0.00010190864,0.9998981
509,1.2151247e-06,0.9999988
510,0.9983675,0.0016325293
511,1.4952813e-07,0.9999999
512,0.9999602,3.979463e-05
513,0.3478682,0.6521318
514,0.0025819489,0.99741805
515,1.276363e-05,0.99998724
516,6.638701e-10,1.0
517,1.0,4.578824e-08
518,4.241522e-05,0.99995756
519,0.00011912169,0.9998809
520,2.2116217e-07,0.99999976
521,1.0,3.6021366e-10
522,0.9999714,2.8587865e-05
523,4.5908153e-05,0.9999541
524,0.99999857,1.4238362e-06
525,4.364093e-05,0.99995637
526,3.8896982e-07,0.99999964
527,0.99731344,0.0026865734
528,5.977034e-10,1.0
529,9.46977e-10,1.0
530,0.00057424896,0.99942577
531,8.673367e-06,0.9999913
532,8.626916e-05,0.9999137
533,4.7901594e-05,0.9999521
534,0.9952669,0.0047331494
535,5.765167e-09,1.0
536,0.0043884325,0.9956116
537,5.590508e-06,0.9999944
538,1.4222684e-07,0.9999999
539,8.160379e-05,0.99991834
540,0.9215369,0.078463025
541,1.6764165e-08,1.0
542,2.7358e-06,0.99999726
543,0.96701694,0.032983106
544,0.99996877,3.1237043e-05
545,0.0008433705,0.9991566
546,8.3292856e-05,0.9999167
547,0.003721484,0.99627846
548,2.7480999e-08,1.0
549,0.9985917,0.0014082191
550,0.9808667,0.019133294
551,2.9997236e-07,0.99999964
552,0.9999323,6.775448e-05
553,4.159179e-07,0.99999964
554,7.4571785e-06,0.9999925
555,0.9999995,4.7173688e-07
556,1.936815e-08,1.0
557,1.4469963e-05,0.9999856
558,0.0002621798,0.9997378
559,0.9999994,5.950014e-07
560,1.5279595e-07,0.9999999
561,0.99990356,9.639712e-05
562,6.7880045e-08,0.9999999
563,7.1106734e-07,0.9999993
564,0.99928695,0.000713111
565,0.9000272,0.099972785
566,0.9998584,0.00014163605
567,1.443066e-05,0.9999856
568,9.55142e-06,0.99999046
569,2.475114e-06,0.9999975
570,2.0377482e-05,0.9999796
571,0.92834705,0.07165296
572,0.00027870532,0.9997212
573,2.2179776e-09,1.0
574,2.4477131e-09,1.0
575,1.0850177e-05,0.99998915
576,4.1499444e-09,1.0
577,8.7867014e-10,1.0
578,0.00017764061,0.99982244
579,1.8827336e-07,0.99999976
580,0.0007674222,0.99923253
581,0.99376184,0.0062381905
582,0.99701333,0.0029866928
583,4.113727e-07,0.99999964
584,1.6993404e-06,0.99999833
585,1.3863644e-05,0.9999862
586,8.34687e-07,0.99999917
587,0.0005671941,0.99943274
588,1.2889224e-06,0.9999987
589,0.99989104,0.00010890356
590,0.009928607,0.9900714
591,6.982524e-08,0.9999999
592,3.8605542e-08,1.0
593,0.9973482,0.002651807
594,1.0,4.021392e-08
595,0.9999999,1.17810046e-07
596,2.0368641e-05,0.9999796
597,0.8707344,0.1292656
598,0.0005451415,0.9994549
599,0.023249982,0.9767501
600,0.99677616,0.0032238693
601,1.0977048e-08,1.0
602,2.6261728e-07,0.99999976
603,0.9999963,3.7278194e-06
604,0.9999999,1.6476496e-07
605,0.034068886,0.9659312
606,0.4220854,0.5779146
607,7.519441e-07,0.9999993
608,0.99986446,0.00013549482
609,0.9999758,2.4233825e-05
610,7.580669e-09,1.0
611,1.0580824e-06,0.9999989
612,0.00421699,0.9957831
613,1.7127045e-09,1.0
614,1.6220832e-06,0.99999833
615,1.7408505e-05,0.9999826
616,0.004254615,0.99574536
617,0.99999964,4.0692333e-07
618,1.6980395e-06,0.99999833
619,1.753044e-05,0.9999825
620,0.9964617,0.0035383417
621,0.9746969,0.025303116
622,3.872077e-06,0.9999962
623,5.6253357e-06,0.9999944
624,8.153817e-06,0.9999919
625,3.5938141e-09,1.0
626,1.0,3.3264573e-08
627,4.0982312e-10,1.0
628,2.6822689e-05,0.9999732
629,1.3872869e-06,0.99999857
630,0.99988043,0.0001195695
631,2.3701132e-08,1.0
632,5.1643645e-09,1.0
633,4.094441e-05,0.9999591
634,3.5470052e-07,0.99999964
635,2.7114287e-05,0.99997294
636,1.3022318e-06,0.9999987
637,5.0982362e-05,0.999949
638,0.9999995,4.973206e-07
639,5.1974878e-09,1.0
640,0.99690187,0.0030981516
641,3.2062428e-05,0.99996793
642,0.0010307512,0.9989693
643,7.919566e-06,0.99999213
644,3.9300583e-05,0.99996066
645,3.04184e-06,0.9999969
646,1.092085e-06,0.9999989
647,0.020247547,0.9797524
648,7.277397e-08,0.9999999
649,5.352674e-06,0.99999464
650,1.0,2.6177764e-09
651,3.924233e-06,0.99999607
652,0.0140682375,0.98593175
653,1.6858307e-08,1.0
654,0.99999774,2.3125497e-06
655,9.413929e-06,0.9999906
656,2.7996869e-06,0.99999726
657,1.302096e-07,0.9999999
658,2.1928619e-08,1.0
659,9.214627e-07,0.99999905
660,3.5756613e-09,1.0
661,1.7313944e-08,1.0
662,2.6232292e-06,0.9999974
663,0.99999285,7.1205795e-06
664,0.0003781304,0.99962187
665,0.99999714,2.8234535e-06
666,0.0004531153,0.9995468
667,0.0043039545,0.99569607
668,7.6755455e-09,1.0
669,0.9993026,0.00069735653
670,0.99872583,0.0012742032
671,8.188174e-09,1.0
672,0.057748225,0.94225174
673,0.0005023396,0.99949765
674,1.5852758e-06,0.99999845
675,0.9998155,0.00018444305
676,6.4806684e-08,0.9999999
677,0.9999449,5.509122e-05
678,0.9998828,0.00011716879
679,0.99996114,3.888488e-05
680,3.870847e-08,1.0
681,0.0004305115,0.9995695
682,2.2096518e-08,1.0
683,0.9999864,1.3575004e-05
684,0.0010858859,0.9989141
685,0.9994104,0.0005896602
686,0.9999865,1.34225975e-05
687,0.99205375,0.007946316
688,1.0234523e-05,0.99998975
689,0.9971215,0.002878463
690,8.183653e-06,0.9999918
691,4.378452e-09,1.0
692,5.95188e-06,0.99999404
693,0.9907516,0.009248357
694,3.1085577e-08,1.0
695,6.3343855e-08,0.9999999
696,0.0032662523,0.9967338
697,6.246826e-06,0.9999938
698,2.6934822e-08,1.0
699,0.007237113,0.99276286
700,0.9891243,0.010875735
701,2.0739155e-05,0.99997926
702,0.9965149,0.00348504
703,1.0,4.7783907e-08
704,1.1033029e-08,1.0
705,2.1781945e-05,0.9999782
706,1.9862443e-06,0.999998
707,5.2399414e-09,1.0
708,0.00065446954,0.9993455
709,8.973453e-06,0.99999106
710,9.156985e-07,0.99999905
711,0.007672806,0.99232715
712,2.3157984e-06,0.99999774
713,0.00030472426,0.9996953
714,9.654447e-06,0.99999034
715,0.9305015,0.069498435
716,0.9999895,1.0441187e-05
717,8.884163e-07,0.99999917
718,0.000120755765,0.99987924
719,8.0811185e-07,0.99999917
720,3.9481374e-06,0.99999607
721,0.0007067295,0.9992932
722,0.00011666064,0.9998833
723,0.96008474,0.03991523
724,7.973244e-08,0.9999999
725,0.9999119,8.811156e-05
726,3.7665998e-06,0.9999962
727,0.9999925,7.5682365e-06
728,0.9996948,0.00030515247
729,0.00018323935,0.99981683
730,0.00115928,0.99884075
731,0.0009845059,0.99901545
732,0.0017252759,0.9982747
733,4.2893253e-06,0.9999957
734,3.6618823e-07,0.99999964
735,1.3123322e-07,0.9999999
736,5.7707797e-07,0.9999994
737,6.426375e-05,0.99993575
738,2.9516667e-09,1.0
739,2.7803466e-05,0.9999722
740,3.76586e-07,0.99999964
741,0.99996877,3.128868e-05
742,1.4066901e-05,0.99998593
743,9.0866714e-10,1.0
744,4.2359216e-06,0.9999957
745,2.1121989e-05,0.9999789
746,1.8974271e-08,1.0
747,1.2408836e-06,0.9999988
748,1.2888195e-08,1.0
749,1.9745987e-06,0.999998
750,0.0029429987,0.99705696
751,0.99958867,0.00041128387
752,1.03653724e-10,1.0
753,0.00035877508,0.9996412
754,1.2156798e-06,0.9999988
755,0.13857025,0.86142975
756,4.1971456e-05,0.99995804
757,1.7832355e-07,0.9999999
758,0.9999881,1.1969332e-05
759,6.3670114e-10,1.0
760,1.219941e-06,0.9999988
761,0.9999999,8.554695e-08
762,0.9999925,7.4836953e-06
763,0.00025493008,0.9997451
764,0.9999999,1.6853701e-07
765,0.09129168,0.9087083
766,0.000112981135,0.999887
767,6.6551393e-06,0.9999933
768,9.2751253e-07,0.99999905
769,0.9996915,0.00030849568
770,1.4519064e-06,0.99999857
771,4.716546e-05,0.9999528
772,1.2630774e-05,0.99998736
773,0.9998648,0.00013515401
774,2.6124877e-10,1.0
775,4.5106052e-08,1.0
776,0.99999344,6.531424e-06
777,0.0007375674,0.9992624
778,1.0050857e-09,1.0
779,3.088341e-05,0.9999691
780,4.7446247e-07,0.9999995
781,9.659549e-06,0.99999034
782,9.981589e-09,1.0
783,0.9999995,5.364073e-07
784,0.85662395,0.14337608
785,3.1369657e-10,1.0
786,0.99932134,0.0006786816
787,3.341543e-05,0.9999666
788,0.00030846687,0.9996916
789,1.0327736e-05,0.9999896
790,6.1173494e-05,0.99993885
791,0.0835232,0.91647685
792,9.964127e-09,1.0
793,8.661726e-05,0.99991333
794,3.6061472e-05,0.9999639
795,0.9999999,8.279894e-08
796,1.6775424e-05,0.9999832
797,4.873984e-08,1.0
798,0.9998826,0.00011736962
799,0.99966943,0.00033055962
800,0.9999949,5.174037e-06
801,8.285344e-08,0.9999999
802,2.6998345e-08,1.0
803,1.2582968e-08,1.0
804,7.2518983e-06,0.9999927
805,6.6164225e-06,0.9999933
806,3.5765157e-07,0.99999964
807,1.0576355e-08,1.0
808,1.0,5.987717e-09
809,6.2764764e-07,0.9999994
810,8.9581124e-07,0.99999905
811,0.10327854,0.8967215
812,5.4822263e-05,0.99994516
813,0.0019664709,0.9980336
814,0.00040255737,0.9995975
815,0.0076966775,0.9923034
816,4.9038805e-05,0.999951
817,0.9999387,6.13191e-05
818,1.5158282e-08,1.0
819,2.010274e-05,0.99997985
820,0.99999905,9.0279843e-07
821,1.2622802e-05,0.99998736
822,0.99999833,1.654281e-06
823,2.050935e-08,1.0
824,1.9452914e-06,0.9999981
825,4.1994075e-09,1.0
826,1.3577301e-06,0.9999987
827,1.7163834e-06,0.99999833
828,1.1786105e-05,0.9999882
829,0.00014885211,0.9998511
830,1.9898048e-06,0.999998
831,2.3315555e-05,0.99997663
832,0.00046946722,0.99953055
833,5.453906e-05,0.9999454
834,1.3780236e-07,0.9999999
835,6.0285067e-05,0.9999397
836,3.9718693e-06,0.99999607
837,5.30007e-09,1.0
838,1.0,1.5686512e-08
839,8.8736746e-10,1.0
840,1.1878508e-08,1.0
841,9.0721653e-07,0.99999905
842,0.9999976,2.3592784e-06
843,0.00084569334,0.9991543
844,0.99935526,0.0006447072
845,0.00011219344,0.9998878
846,2.1410733e-06,0.99999785
847,3.795757e-05,0.9999621
848,1.6541291e-08,1.0
849,0.9688025,0.031197485
850,0.99999774,2.2459021e-06
851,0.0008979552,0.9991021
852,2.8737727e-08,1.0
853,9.215701e-08,0.9999999
854,1.8282244e-05,0.99998176
855,0.00070787914,0.99929214
856,1.1472707e-06,0.9999988
857,3.6177748e-06,0.9999964
858,0.99966145,0.00033850924
859,0.99761826,0.00238174
860,0.060233135,0.9397669
861,5.2657333e-07,0.9999995
862,0.0004563481,0.9995436
863,4.9244534e-08,1.0
864,4.3537006e-05,0.9999565
865,7.3581404e-08,0.9999999
866,4.3412624e-07,0.9999995
867,9.889702e-08,0.9999999
868,0.000119346245,0.9998807
869,9.076241e-06,0.99999094
870,6.0326107e-07,0.9999994
871,0.00026663623,0.9997334
872,5.3550104e-07,0.9999995
873,0.9997024,0.00029755876
874,0.99998987,1.0167049e-05
875,4.256487e-08,1.0
876,0.97674304,0.023256976
877,3.8279663e-06,0.9999962
878,0.8203837,0.17961626
879,2.2627612e-06,0.99999774
880,7.743291e-07,0.9999993
881,7.787042e-07,0.99999917
882,0.00023592044,0.999764
883,8.4773155e-06,0.99999154
884,0.18401824,0.8159818
885,2.1791818e-08,1.0
886,0.9999528,4.7184898e-05
887,2.4946881e-05,0.9999751
888,0.99997294,2.7067883e-05
889,1.5885289e-05,0.99998415
890,2.1035932e-05,0.999979
891,0.99980766,0.00019241034
892,0.99999964,3.9895798e-07
893,0.6314507,0.36854926
