17,6.555525e-11,1.2326034e-09,1.7168947e-12,1.6294735e-10,1.1962694e-09,4.5192633e-10,8.4797726e-08,5.3885205e-11,0.9999999,9.584609e-11,1.2375832e-13
18,4.546793e-10,1.2306015e-10,1.5545464e-10,1.8516234e-10,1.2674673e-11,2.947668e-12,1.0,6.422997e-10,1.33930165e-08,7.1632944e-10,4.160523e-10
19,2.1475931e-10,7.119006e-16,1.3392049e-15,5.749069e-09,1.3366551e-12,2.8985165e-12,8.468466e-10,8.5359386e-11,6.713488e-13,1.0557907e-09,1.0
20,2.3027396e-09,1.4254753e-11,6.8581464e-12,1.5021972e-11,1.0194999e-10,8.452463e-12,3.1310197e-08,0.99999964,1.9391403e-07,7.082966e-11,1.2969191e-07
21,5.3826635e-12,3.6972503e-10,4.948557e-12,5.567807e-07,2.9177136e-07,4.7051814e-11,1.0395167e-05,3.8607717e-10,8.918666e-08,0.9999887,3.1409812e-11
22,3.5712563e-10,9.355501e-10,1.00656575e-11,2.5660487e-12,1.1621664e-11,1.0,6.133928e-11,1.675837e-13,2.3186871e-12,1.2382953e-11,2.0415222e-11
23,2.4844524e-17,3.4854247e-20,5.6736794e-19,1.4109335e-19,3.1037802e-17,6.481198e-20,8.719252e-18,1.0,3.0048623e-14,2.9483545e-19,3.3996742e-13
24,7.894346e-15,3.1755365e-13,3.597939e-15,2.5034643e-14,3.8434715e-12,1.0,1.3537048e-11,9.877207e-15,3.156778e-14,1.845983e-12,1.0870287e-12
25,6.8465917e-09,5.623992e-10,2.5976447e-11,6.4626433e-09,5.2032005e-09,7.946853e-09,0.9999999,2.7393236e-08,1.3957214e-07,3.847988e-09,3.002509e-09
26,1.1021083e-08,1.0,2.6770866e-09,5.446076e-10,3.6874937e-11,2.067202e-08,1.3576526e-12,2.5541818e-09,2.9233026e-11,8.143159e-10,2.7376953e-11
27,1.33010955e-11,2.655198e-10,1.0,4.8797123e-16,1.2656306e-12,2.073128e-09,8.496187e-16,9.164417e-15,1.0290973e-09,8.328341e-13,2.4159684e-13
28,6.1969686e-11,3.442794e-12,8.237642e-12,7.3269174e-13,1.0526654e-09,1.9213364e-10,5.037907e-11,0.9999995,1.3358773e-08,4.048008e-12,4.0977588e-07
29,3.9052046e-13,9.081796e-09,6.086049e-10,8.935975e-11,2.1713147e-06,0.9999968,2.0190307e-09,7.476697e-09,6.9836847e-09,9.0458207e-07,6.642486e-08
30,0.9999808,5.531022e-08,1.9012481e-05,1.600696e-14,1.2943998e-11,2.9878972e-08,5.953206e-11,5.055984e-12,5.8433997e-10,1.0410406e-10,5.5551244e-09
31,3.5521552e-05,1.0232329e-06,1.4221633e-06,2.976153e-11,7.089832e-08,0.99996173,1.3737112e-08,1.0131347e-09,1.3201078e-08,4.2394472e-08,1.4601473e-07
32,1.9032038e-09,2.7710907e-08,1.1681035e-09,2.9241583e-13,1.4349375e-09,1.4774776e-09,4.873881e-12,1.039904e-09,1.0,8.5487006e-10,1.0422601e-11
33,7.1466504e-16,1.5769677e-18,7.036734e-17,8.952694e-17,3.4407966e-14,2.001431e-16,3.2974254e-15,1.0,3.2216781e-12,3.9055647e-18,3.944062e-12
34,2.9001825e-07,2.5200336e-06,3.154911e-07,1.6983586e-09,1.9924444e-06,2.5522374e-06,1.9265721e-08,1.4209011e-08,0.99999225,3.514444e-08,4.3119822e-10
35,8.3004466e-09,6.3464625e-13,3.634443e-13,5.9164798e-09,1.0,8.880553e-09,3.536331e-12,4.2061727e-09,9.472133e-11,7.2934675e-10,2.0593383e-09
36,6.750233e-10,5.4493627e-09,9.682744e-12,3.581418e-11,2.566898e-10,9.908767e-13,6.325767e-11,1.7845045e-09,1.0,1.14522565e-10,1.5813077e-11
37,1.3324462e-14,2.4550337e-14,6.4418407e-18,9.151365e-12,1.0,3.1030765e-09,4.7314587e-15,3.8584722e-11,7.218833e-13,2.1777502e-10,5.039805e-10
38,6.977016e-11,1.5179697e-15,4.7647086e-17,1.402882e-13,1.0,8.531702e-12,3.6559805e-14,2.7166637e-12,2.317479e-13,4.57986e-13,7.5009736e-13
39,3.4887562e-09,1.4165377e-10,3.2125388e-10,1.5380999e-11,4.0745779e-13,4.806196e-12,1.0,4.8926163e-10,7.049673e-09,1.0182061e-10,2.0442361e-09
40,2.3286047e-13,1.2645616e-16,2.4527014e-15,4.9169392e-14,4.2393348e-19,2.4648336e-19,1.0,4.0007513e-15,2.2049814e-13,3.8575242e-14,3.10323e-13
41,3.3011055e-12,3.470218e-14,1.5872105e-13,1.6801896e-13,1.9911536e-13,2.288031e-12,1.0,2.5341077e-12,8.427068e-11,2.0582982e-12,8.231187e-13
42,8.1319075e-12,4.0016293e-10,3.496568e-13,9.09273e-11,5.7467714e-10,4.00235e-12,5.431983e-07,2.190369e-12,2.3691253e-09,0.9999994,2.2421476e-10
43,1.6744301e-14,3.370291e-17,2.671531e-13,2.5741967e-15,2.552905e-17,7.0899675e-12,1.0,2.757202e-17,6.203534e-11,2.3022975e-16,2.2222853e-19
44,1.8206694e-09,6.522819e-12,2.179036e-12,7.196082e-09,6.170736e-12,2.2447193e-11,1.0,7.5916773e-10,1.6721365e-09,1.7603201e-09,2.7052417e-08
45,0.00020231197,0.9997707,1.1472482e-05,1.2548111e-12,1.3748649e-05,1.344134e-06,5.401798e-13,1.5852131e-09,4.3211094e-07,2.3835012e-10,2.7951497e-10
46,2.2099522e-08,2.711769e-07,4.0459397e-10,1.0075834e-09,1.6615489e-07,3.0633815e-10,1.272598e-08,2.333201e-11,7.870105e-10,0.99999857,9.867631e-07
47,5.4026433e-08,3.4101857e-09,7.4241585e-10,1.055927e-08,9.573966e-11,3.7428763e-10,0.9999989,5.2949516e-09,6.257119e-08,3.4668923e-07,6.4892805e-07
48,6.403289e-07,5.481616e-09,9.8056676e-12,1.2868292e-09,4.5111796e-07,4.473532e-08,3.3209155e-05,4.5822943e-11,8.166525e-09,0.99996567,8.678451e-11
49,7.852469e-05,4.953619e-05,7.635544e-08,0.00018603755,7.13372e-07,7.226892e-10,0.00019652667,3.2192736e-07,8.381216e-06,0.9994741,5.801447e-06
50,4.3379594e-10,1.2747673e-11,1.8838726e-11,8.952846e-10,2.7836256e-11,8.3110206e-11,1.0,5.3120574e-11,7.1702835e-09,4.5972595e-09,1.0774971e-10
51,2.181964e-12,9.167228e-12,2.5529117e-12,1.311297e-12,1.3830113e-10,1.0,4.3843644e-11,2.2197928e-13,2.6357037e-12,2.507589e-10,3.7377862e-10
52,0.999992,5.694451e-11,1.5022473e-09,1.2145386e-11,3.2383593e-07,7.666762e-06,1.2117384e-08,1.4120263e-11,8.686716e-10,3.4930763e-09,2.2006638e-11
53,4.9627685e-10,7.4419046e-13,2.0551387e-10,2.3110875e-09,2.3469208e-14,2.0312523e-15,1.0,5.4586648e-12,2.1485294e-08,8.9311935e-12,1.1809691e-09
54,1.2826249e-08,3.4998946e-12,1.5308745e-10,5.3364786e-08,2.4495312e-08,1.16964945e-11,5.549771e-11,5.7720266e-11,1.3684379e-10,1.126231e-09,1.0
55,6.916454e-08,7.9324764e-08,9.8379565e-15,3.188561e-11,0.9999969,1.5745059e-07,2.8971313e-12,8.5264457e-10,2.750366e-09,6.882197e-07,2.0281311e-06
56,4.2164583e-12,6.882494e-10,7.3866163e-13,2.8313136e-09,2.4757557e-05,1.23343264e-08,9.88942e-09,1.0374041e-10,3.469342e-09,0.9999739,1.3716636e-06
57,1.0,8.630237e-14,8.159351e-12,4.125116e-17,1.2674841e-15,1.4641576e-13,7.7880376e-16,3.809541e-16,4.791537e-14,2.1507657e-14,1.4591067e-12
58,1.3655955e-09,5.773191e-07,4.728001e-11,1.3233117e-11,6.888507e-08,1.9461779e-09,2.5564983e-10,1.1863137e-10,0.9999993,9.126134e-09,1.6409743e-11
59,1.555112e-11,3.743522e-14,1.565231e-13,2.0734282e-13,4.924704e-13,3.2389838e-13,1.0,6.6276336e-13,3.3092978e-10,3.48693e-11,3.192576e-14
60,6.0600864e-14,4.0197926e-10,3.3280954e-15,1.0299077e-10,6.798612e-13,3.549557e-15,1.855624e-08,7.553931e-15,4.669687e-11,1.0,1.2797284e-13
61,7.0242745e-10,4.1921206e-11,1.0781528e-14,6.8794644e-12,4.1269387e-11,4.5703485e-13,3.112181e-09,2.8416871e-14,1.1256886e-11,1.0,9.050245e-10
62,2.2714122e-12,2.1598684e-13,4.34246e-15,2.6733013e-12,3.249819e-17,4.69875e-19,1.0,4.1115196e-13,3.8515167e-11,1.1438476e-11,3.8134034e-11
63,1.4420258e-11,2.164546e-12,1.215382e-12,5.3634987e-12,2.8857613e-13,7.922418e-11,1.0,1.2942469e-11,2.2061133e-09,1.08789835e-11,2.6146737e-12
64,1.7377396e-12,2.5530676e-08,8.1203463e-13,2.1809354e-09,1.1290054e-09,1.1641809e-11,6.9642065e-09,8.647201e-12,4.8389465e-10,1.0,4.3107636e-11
65,1.9178172e-08,5.200317e-08,2.7389204e-09,1.2654225e-09,2.132341e-09,4.8157783e-11,4.048974e-09,7.471296e-11,1.0,6.660364e-10,1.3087815e-11
66,1.0,8.113685e-14,6.6847474e-14,1.6533883e-15,3.83843e-09,2.3783175e-09,2.143792e-13,4.1797867e-14,1.1995356e-11,8.056217e-09,1.1668562e-13
67,1.546562e-09,5.9995715e-13,1.50838e-10,1.1331476e-09,1.4251665e-14,2.9673532e-13,1.0,4.385349e-12,7.4168066e-10,2.5243752e-10,1.5916063e-09
68,9.876068e-09,0.9999999,1.2997517e-10,3.787543e-09,2.613619e-10,2.608992e-10,7.926374e-12,7.288291e-11,5.5846525e-11,1.2677937e-07,2.8936345e-11
69,9.7676284e-11,1.7286904e-13,8.3623203e-10,3.1165487e-15,6.6195005e-12,0.9999999,9.8386394e-08,9.328005e-14,1.1554962e-10,8.513422e-10,7.093666e-14
70,1.9597769e-07,0.99999976,8.1169815e-10,2.389474e-10,1.5716664e-12,9.0026955e-09,2.3222715e-12,9.815031e-10,7.307648e-12,1.5433312e-10,2.429666e-12
71,2.9009886e-09,1.4426199e-08,1.01412385e-11,1.3686947e-09,2.3543735e-06,5.038002e-07,1.6203182e-07,6.4407965e-11,5.8012604e-09,0.9999964,6.1699706e-07
72,2.302371e-13,6.291141e-14,2.3376114e-13,1.907299e-13,5.1776766e-10,1.0383775e-10,3.020197e-11,1.0,1.8096244e-10,3.5686124e-11,3.2679828e-09
73,6.491515e-07,8.876487e-11,3.1518255e-07,8.524687e-11,4.3126787e-13,2.5673922e-08,0.9999989,1.8028767e-10,1.6245611e-08,2.4798283e-10,2.2540906e-08
74,9.454114e-08,1.7423021e-09,1.0514644e-12,2.9975477e-13,2.69595e-11,4.3095393e-14,2.4099965e-11,1.1662972e-10,0.9999999,2.0219802e-10,7.9718024e-11
75,1.7602686e-10,3.102076e-09,3.1105377e-12,6.676237e-10,1.908096e-09,9.418409e-11,1.0026415e-07,2.4061007e-12,6.439029e-10,0.9999999,1.0493067e-08
76,2.1814718e-13,3.1907497e-14,5.536232e-17,4.9118028e-14,1.0,1.1073079e-09,1.19759295e-14,2.7087022e-11,3.1022667e-12,9.9705244e-11,1.6185001e-09
77,9.686058e-14,6.888547e-13,1.606777e-14,5.380618e-13,4.9834815e-15,1.9732685e-15,1.0,4.514777e-13,4.839295e-11,7.952368e-10,3.1641698e-13
78,1.0334264e-06,4.134911e-12,9.786283e-14,7.648059e-07,0.00012356647,1.5222881e-10,2.6012128e-09,2.472088e-07,2.940996e-09,9.480567e-09,0.99987435
79,4.3854835e-09,1.2461066e-05,2.7590596e-10,5.484539e-12,0.9999871,3.367961e-07,6.443498e-12,9.2928545e-09,8.315774e-09,1.244708e-08,4.8975632e-08
80,5.8624314e-11,7.025789e-10,1.0,1.1525714e-13,2.6543157e-11,2.0947704e-09,1.3061534e-14,1.5788407e-13,2.2059956e-09,2.8434696e-11,2.5479266e-11
81,1.562999e-13,4.749859e-11,1.0736046e-15,1.0201463e-09,0.99999976,1.5051889e-07,6.917485e-13,1.7978588e-09,2.5078706e-10,8.836502e-09,9.007922e-08
82,1.0,8.25514e-15,2.8422414e-13,4.6845796e-17,5.689621e-15,7.231686e-14,1.6954666e-15,3.96936e-15,1.5756661e-14,2.2325939e-14,7.8918216e-14
83,2.8502409e-11,9.35116e-15,1.3662606e-13,1.881881e-13,7.6668496e-14,3.0626263e-10,1.0,1.0087254e-12,2.953426e-11,4.0268865e-12,9.676429e-12
84,9.801226e-09,9.943939e-13,1.1732529e-07,1.1213487e-07,2.992418e-12,1.3811331e-07,0.9999994,7.671557e-10,2.4259435e-07,2.7634778e-12,4.6290676e-08
85,1.9437759e-12,1.12475994e-10,4.58636e-15,1.9119886e-11,2.1876916e-14,6.9301738e-18,3.4806494e-08,1.4948347e-15,2.7834913e-12,1.0,1.0259135e-11
86,8.5405874e-13,7.960209e-15,6.588775e-13,5.6172653e-12,1.1245526e-16,8.044795e-16,1.0,3.2805583e-14,8.415045e-13,1.4160325e-14,2.309839e-14
87,9.707862e-07,1.4399254e-10,4.2043705e-10,1.2088776e-08,1.4380088e-11,4.154958e-11,0.99999905,4.0350753e-10,3.636992e-09,2.3087547e-09,2.937522e-09
88,6.7312714e-13,2.7249953e-14,7.8226694e-15,3.6714645e-11,1.0,1.5283275e-10,2.8697446e-13,2.9446796e-11,7.513163e-12,5.2426374e-10,7.4765065e-09
89,2.0622552e-16,2.564297e-12,1.1881528e-18,1.5531599e-13,2.3683873e-15,9.328978e-19,1.1943874e-11,1.9000767e-17,1.2703315e-13,1.0,3.0723107e-13
90,2.0516798e-07,1.8294769e-07,0.9998037,2.9478666e-11,7.6466833e-10,0.00019305528,1.5628905e-06,9.712734e-11,1.3329957e-06,1.3911635e-09,2.9487714e-11
91,9.860027e-10,7.601862e-14,2.1673375e-13,1.8331963e-09,4.8537958e-12,4.822695e-09,1.13803175e-07,2.9800398e-10,7.51127e-12,8.080831e-11,0.9999999
92,5.161685e-13,4.1664407e-13,2.5429767e-13,1.0,7.3594855e-09,1.4873382e-11,3.3316766e-08,5.6096825e-09,7.1058137e-10,8.309155e-10,1.1839867e-09
93,9.784271e-10,9.316503e-11,9.172544e-13,4.9736424e-09,2.659553e-10,3.5193961e-12,2.043964e-09,2.5993597e-12,4.629056e-11,1.4812573e-06,0.99999857
94,5.1017746e-10,7.434203e-14,1.3056595e-13,5.1892255e-07,5.4307213e-07,5.0194473e-08,1.8120106e-08,7.5864035e-09,1.7210783e-10,8.3225316e-10,0.9999988
95,1.7653534e-09,2.7064725e-10,1.4506446e-10,1.7828751e-09,5.54561e-12,1.0352992e-12,1.0,1.7908869e-10,1.2674837e-08,5.218321e-08,3.789993e-09
96,7.561405e-13,7.635114e-13,9.029708e-14,4.800071e-14,1.2581328e-09,2.1922773e-11,6.9573717e-12,1.0,2.3871751e-09,2.500812e-13,4.3719992e-10
97,0.00032097683,9.1397425e-08,1.1299303e-10,1.7484321e-10,0.99967885,5.3011203e-08,1.2968708e-10,2.9224894e-09,4.5071616e-08,2.7060332e-09,2.1912984e-10
98,3.1863935e-15,2.4222954e-12,1.2828339e-14,3.836861e-14,3.5572055e-13,1.0,4.4251504e-12,2.5664424e-14,1.5073703e-14,2.9435887e-12,5.6196874e-12
99,2.2118168e-10,6.0205658e-15,3.6261703e-12,1.1082555e-11,1.1228632e-17,4.9424505e-17,1.0,9.516054e-13,1.18973095e-11,1.02167305e-13,2.2212798e-09
100,3.2817718e-07,3.92218e-08,1.076399e-05,5.13733e-12,4.4736735e-06,0.99998295,1.2809828e-07,2.4633437e-08,5.359257e-08,1.1750818e-06,5.200863e-08
101,2.0374356e-09,2.302335e-10,9.6775775e-11,8.497041e-13,1.3049495e-12,2.973872e-11,5.6263154e-08,0.9999999,6.480866e-08,1.0437077e-12,3.0226646e-10
102,5.7254074e-10,2.269059e-10,4.194768e-11,1.917625e-10,1.7599969e-10,1.5561767e-08,1.0,4.495144e-09,4.249338e-09,2.103249e-10,8.569352e-10
103,2.0326719e-14,1.5021834e-11,1.4343297e-17,1.8816487e-12,6.518955e-11,1.1543127e-15,1.9378033e-10,3.180178e-14,9.984616e-13,1.0,9.093845e-11
104,3.2738634e-10,8.858843e-06,6.2589334e-06,5.9614405e-12,6.258423e-05,0.9999217,5.1518687e-09,5.702621e-09,4.7223264e-07,3.490794e-08,2.0028939e-08
105,2.5426291e-11,3.6017586e-13,9.619167e-14,2.3576566e-10,0.9999957,4.0372215e-06,2.577493e-07,1.9434303e-08,1.3832812e-08,2.602103e-10,6.3870165e-10
106,1.0357401e-08,6.015453e-10,1.7546957e-09,2.6063434e-09,2.496899e-10,3.632738e-10,0.99999654,2.081183e-09,3.1442475e-08,1.08296945e-07,3.3109095e-06
107,3.417543e-11,1.5885898e-11,8.25805e-12,5.808164e-14,6.695435e-08,2.4384308e-09,8.139159e-12,0.9999999,1.4496908e-09,1.2543439e-10,1.145567e-09
108,3.047037e-16,1.532306e-21,2.1420472e-20,1.5121232e-12,2.6006163e-17,3.8316317e-18,3.7678294e-13,2.450178e-14,2.4338534e-17,5.852983e-17,1.0
109,2.7821314e-13,1.5414566e-15,5.7965324e-14,8.935018e-14,1.8118909e-13,5.3010426e-12,1.0,1.3472921e-13,7.850353e-11,1.677355e-14,1.7467134e-14
110,1.674222e-11,5.5500337e-08,3.5970523e-12,1.9016462e-10,1.4640181e-09,5.672206e-12,1.1251022e-08,5.0749964e-13,1.4045153e-09,1.0,2.0099068e-10
111,1.5516293e-09,1.4053351e-13,2.5573304e-13,1.0466069e-11,4.591327e-13,3.6911862e-12,1.0,3.1498724e-11,1.6307734e-10,2.424742e-11,2.001209e-09
112,2.8567129e-09,3.225219e-11,6.1258325e-11,7.791003e-05,3.7371232e-05,0.00013389727,4.645612e-06,2.9700044e-07,4.67899e-08,1.0644778e-07,0.99974567
113,1.5981906e-15,1.0124705e-16,8.846844e-16,3.3880886e-12,4.068445e-12,2.5902988e-14,3.978158e-12,2.8035788e-12,2.6101913e-14,6.4956016e-13,1.0
114,5.8785172e-09,8.4434e-11,6.8429637e-13,6.649966e-11,0.99995637,1.6090189e-07,3.6856667e-11,5.9907683e-09,3.25803e-10,1.3526814e-06,4.2071533e-05
115,4.4352664e-08,2.5307356e-09,3.1502605e-09,1.5778063e-08,1.4111049e-09,8.3481506e-11,0.9999982,3.959777e-09,5.2002315e-07,1.1315199e-06,1.6098037e-08
116,3.811089e-12,7.676887e-18,4.943829e-16,1.027221e-08,8.914136e-13,1.5533974e-16,2.7639275e-12,3.9642947e-13,4.101124e-14,4.221437e-12,1.0
117,1.7333991e-10,2.3413391e-09,1.9827733e-11,3.1924685e-10,0.99999857,8.1800566e-10,4.4372457e-09,2.2826721e-07,4.2277005e-08,1.1422268e-06,4.116036e-08
118,1.7895099e-11,4.0311132e-16,4.46454e-15,1.0363044e-09,3.081676e-14,6.56378e-12,1.9119468e-09,7.833197e-11,1.0998318e-12,5.4553833e-13,1.0
119,0.9999635,2.0260481e-07,5.5995503e-08,7.466041e-10,1.5703092e-08,4.0683048e-08,3.1912015e-09,2.9520544e-09,6.739017e-09,3.598567e-05,1.6235178e-07
120,1.6229104e-10,2.7655336e-10,8.00674e-12,9.907228e-11,3.6493378e-12,1.0631392e-11,1.0,1.6704017e-10,3.1124123e-09,2.3052498e-09,3.9986825e-12
121,1.0,9.820289e-15,7.665314e-14,1.2333018e-13,4.5255626e-09,6.279085e-09,7.061329e-12,4.8917667e-14,1.0009595e-12,1.13214575e-08,6.8932226e-14
122,1.9992384e-11,2.4572662e-12,7.314385e-12,1.5118384e-11,1.1296672e-12,3.1866856e-11,1.0,1.1612934e-11,6.0613004e-10,5.334397e-10,6.518569e-11
123,3.09965e-10,5.1014353e-12,3.0650709e-09,4.76358e-10,1.462121e-12,8.676204e-10,1.0,5.501945e-10,6.0882313e-09,1.4491995e-12,1.5828821e-08
124,5.755375e-10,2.1881488e-12,1.4062361e-13,2.80703e-12,1.0,6.37851e-10,1.6869596e-12,2.4780722e-10,2.5725247e-10,8.35916e-11,1.6555153e-11
125,8.803245e-14,4.575441e-11,2.1603487e-12,2.2210266e-13,0.9999987,1.2615549e-06,6.8848795e-15,1.4738728e-09,5.1326828e-11,7.913332e-11,2.9288144e-10
126,1.0,1.0339801e-10,3.759413e-11,5.184492e-15,2.9726796e-12,9.789998e-10,1.7343017e-13,5.971689e-14,1.7133881e-12,2.790116e-11,1.7230682e-13
127,4.3596092e-11,3.0521933e-06,0.9999969,1.0201691e-12,3.9379722e-10,4.3806377e-08,4.694324e-13,3.640874e-11,3.7677193e-08,3.2614529e-09,1.1435856e-09
128,1.2963117e-12,3.8581582e-10,2.1927519e-13,1.7439529e-11,3.069912e-11,3.7945026e-15,2.6149518e-09,1.5184163e-14,2.9917364e-11,1.0,2.5080981e-12
129,1.1259266e-08,1.7803885e-08,1.2615738e-09,1.6858871e-10,3.5780337e-10,1.8414148e-12,1.1155649e-09,5.7479945e-09,1.0,5.3147153e-10,2.5684517e-09
130,3.5021178e-16,1.3041478e-13,4.0140555e-13,3.3445242e-16,2.4935713e-14,1.0,1.5862731e-12,7.0321793e-15,1.2050864e-13,5.946981e-13,4.6019525e-13
131,0.9999962,2.7620676e-08,8.023463e-09,1.1795939e-12,9.863236e-08,3.6565534e-06,2.4402233e-08,1.4376976e-11,1.6052035e-09,2.767371e-09,4.255867e-13
132,1.7563799e-16,7.709966e-17,4.4770926e-15,3.1985916e-18,1.6940284e-11,1.0,5.877896e-14,9.7691645e-17,4.329858e-14,6.0234525e-14,1.1817676e-15
133,2.2484646e-11,1.3340923e-09,4.130122e-10,5.662202e-14,4.112393e-08,1.1658915e-08,3.4718586e-11,2.3371383e-10,1.0,2.716713e-10,7.9323856e-14
134,2.5103228e-09,6.30176e-13,1.521029e-09,2.2685192e-09,1.0872972e-14,1.6402979e-13,1.0,2.0223186e-11,1.9735569e-09,3.0340192e-11,4.7727684e-09
135,2.908822e-13,2.1423922e-11,2.4468154e-14,1.3490516e-12,4.730927e-11,1.0,3.176123e-10,2.5428555e-13,6.104835e-13,1.3249846e-11,7.9695755e-13
136,1.1561956e-07,4.0867712e-10,6.422812e-10,1.6494848e-08,9.540643e-09,1.1171984e-08,0.99999976,9.201873e-09,1.4810988e-07,7.4619875e-09,1.0776666e-08
137,1.831947e-11,5.3697585e-10,5.140934e-13,4.1072357e-15,1.1478389e-10,7.502737e-12,6.523787e-13,1.0860091e-12,1.0,5.6446448e-11,2.94954e-16
138,5.3176777e-13,1.3495989e-17,5.954529e-13,1.9214767e-10,8.456223e-12,7.7821355e-14,2.6499856e-11,1.797584e-10,1.3663004e-12,1.472938e-14,1.0
139,2.0178338e-11,1.0,9.1175965e-09,2.062398e-11,1.1589982e-08,5.5033664e-12,1.9781664e-16,8.169909e-12,1.336877e-12,9.867656e-12,7.747536e-11
140,8.487385e-10,1.736147e-11,1.0317012e-13,1.896159e-10,1.0,2.7905244e-08,1.8031314e-12,3.2231584e-09,4.017062e-11,2.7744078e-11,1.32867e-10
141,1.1066042e-14,3.3480305e-11,1.1872208e-16,4.457094e-12,5.433182e-13,7.637578e-16,1.2287696e-10,2.3612608e-15,2.876584e-13,1.0,7.0196894e-15
142,1.2506853e-08,1.0,9.499933e-09,5.1060545e-10,4.092769e-11,8.6629965e-09,1.1247701e-11,7.214759e-09,6.719003e-11,2.9215176e-08,3.1602665e-10
143,5.4454267e-12,1.9671866e-09,1.0,1.9095404e-14,3.3840828e-13,1.602802e-09,2.5028819e-14,1.9963785e-13,4.210885e-09,1.5357167e-11,1.0364399e-11
144,1.3594814e-09,2.1430274e-13,3.8927137e-14,1.0,1.5128113e-10,1.0384978e-11,2.827212e-08,9.350185e-10,1.6696809e-11,9.3198e-12,5.804828e-11
145,1.7625073e-06,0.99999654,1.1426292e-07,3.5754596e-08,1.7859846e-11,1.4453177e-06,3.1956133e-09,3.4679534e-08,5.313876e-10,8.518158e-09,6.021594e-10
146,5.76253e-16,5.5429942e-17,1.8335082e-16,1.0,8.344296e-15,1.7341277e-19,1.06857734e-11,1.5542749e-12,4.344569e-13,5.8927324e-15,5.7520975e-16
147,1.5666917e-08,1.0243162e-06,3.4117182e-08,9.066002e-09,4.961834e-08,5.5943046e-09,3.0485023e-07,4.1558415e-10,2.5020482e-08,0.9999976,9.193565e-07
148,1.5698677e-10,3.4907328e-13,4.02517e-14,1.9433972e-09,1.4153124e-09,2.7805773e-09,4.057369e-09,5.5410054e-10,7.789287e-12,3.3736264e-11,1.0
149,9.8798885e-14,8.15184e-15,1.1965426e-14,2.9472163e-13,1.0,2.9384703e-10,1.2836563e-14,1.4258354e-10,7.787311e-12,1.0759395e-12,9.196971e-11
