30,1.100608e-05,1.0553731e-07,0.998483,3.9035296e-08,1.6526592e-05,0.001489318,2.8047695e-10
31,2.4583505e-07,3.4572318e-07,2.6040225e-05,4.0936046e-09,0.9997435,0.0002297815,7.028356e-10
32,8.5298204e-08,3.1012823e-05,0.004068414,4.1873257e-08,0.00052431086,0.9953762,2.9427696e-09
33,7.898657e-06,0.8471635,0.0003492122,0.00060866884,0.00041137743,0.0061563253,0.145303
34,1.3546264e-10,1.5569078e-05,1.5590578e-05,3.241169e-07,1.038184e-07,0.9981012,0.0018672333
35,0.39243641,0.022595204,0.016571034,0.0004367848,0.17432784,0.39361826,1.442673e-05
36,5.981644e-08,1.5564177e-06,0.0016662652,4.6993134e-07,0.0020383506,0.9928005,0.0034928329
37,0.0013273206,0.0002595316,0.08400874,0.00044442393,0.32410103,0.5898581,8.958127e-07
38,3.267616e-05,0.0009557636,0.0076158415,0.001270629,0.0032586688,0.98686635,1.07768034e-08
39,0.034627613,0.0054369154,0.3340797,0.0006077734,0.52069354,0.10453374,2.081764e-05
40,0.16131614,0.1922071,0.34331453,0.011964377,0.006990239,0.284198,9.6589565e-06
41,1.9421611e-06,0.000985055,0.0003277796,1.3755925e-05,4.423185e-05,0.99855846,6.8713416e-05
42,1.3937702e-10,1.9731463e-09,1.616147e-06,2.617641e-09,5.191587e-07,0.99999785,1.4437965e-09
43,0.05261829,4.997016e-05,0.8224322,5.7655893e-07,2.9586345e-06,0.12489597,2.2039959e-12
44,0.19290373,0.025867658,0.7803282,0.000767344,1.644641e-05,0.000116412455,1.8685287e-07
45,2.2002373e-06,8.406799e-07,0.02441881,9.756463e-06,0.02234327,0.95322514,3.625019e-08
46,0.0020398288,0.0065664942,0.012047905,0.00010053074,0.1857713,0.7933866,8.732022e-05
47,1.3070801e-05,3.6069391e-06,0.058132607,0.005615373,0.00015184992,0.93608344,6.5975088e-09
48,3.2630167e-06,5.6074655e-06,0.0004750302,6.4852748e-06,9.905659e-05,0.9994106,1.4500206e-08
49,2.8424162e-07,0.0015357954,0.0062130583,6.611994e-05,0.102490395,0.276617,0.6130774
50,9.481416e-06,4.5931362e-08,8.813626e-05,3.371192e-10,0.57366955,0.4262327,6.247469e-08
51,0.23078918,0.31134292,0.16291995,0.0021102265,0.030775735,0.26076403,0.0012979322
52,4.4028492e-10,5.698718e-07,0.00014537734,7.461805e-07,0.00035333534,0.99949753,2.3915698e-06
53,2.447788e-06,4.290268e-05,0.006316331,1.576314e-05,0.057854883,0.93199176,0.003775949
54,8.890905e-10,7.3787567e-09,2.9904628e-05,1.3561068e-06,9.89189e-07,0.9999678,6.060894e-11
55,0.004954079,0.011996062,0.17660373,0.80282193,0.00075696496,0.0028672575,2.839525e-09
56,1.2272848e-06,2.6103404e-05,4.6484956e-06,3.6381338e-05,5.754325e-05,0.9998741,1.7552609e-09
57,7.784464e-06,1.0477045e-06,3.2476667e-08,4.7532267e-10,0.99999094,2.602559e-07,1.79973e-09
58,1.9028512e-08,2.2576044e-06,0.0001462441,2.670797e-08,0.013250981,0.98659724,3.2848548e-06
59,0.00014154516,0.01031795,0.01732507,0.00021390259,0.27204868,0.69885087,0.0011019569
60,6.369248e-07,3.675514e-09,1.33819385e-05,1.7441813e-10,0.99933714,0.0006489307,1.646325e-11
61,3.4561588e-05,8.689254e-07,0.00015119814,5.99654e-10,0.009202443,0.990611,1.673723e-09
62,0.03324613,0.005241928,0.044446852,0.000829541,0.00065302796,0.9155784,4.1515514e-06
63,0.00033448008,0.045504984,0.18058762,0.008188338,0.0054694563,0.7599102,4.8138995e-06
64,0.13065797,0.77612484,0.033110417,0.023251925,0.027713211,0.004304339,0.0048373253
65,3.2442844e-05,0.0009305324,0.033649296,8.762075e-05,0.009114367,0.95617825,7.4517775e-06
66,0.0021259591,0.0017855797,0.016399752,0.008160818,3.4312372e-05,0.971492,1.5071432e-06
67,0.00024734408,0.0005252097,0.010912726,0.988171,0.00013464164,9.185444e-06,6.1469335e-10
68,0.25442815,0.16043523,0.32941937,0.00090808823,0.03829173,0.21643682,8.059857e-05
69,5.7876166e-09,2.3042044e-07,0.00027970772,1.1386635e-06,0.00067834253,0.9990403,1.7179268e-07
70,1.7668062e-06,3.6678008e-05,0.00047038266,0.000101073245,9.195752e-05,0.9992982,2.3386686e-09
71,0.0025010179,0.0005191764,0.6995854,0.004580185,0.031289034,0.26152474,4.0671668e-07
72,0.9955884,0.0023715636,0.00044586655,0.0013730905,6.4432807e-06,0.0002146379,1.8188157e-09
73,7.1212494e-11,8.6676266e-08,2.0385093e-08,1.689491e-11,5.022335e-08,0.99999976,1.3162809e-08
74,0.0004973813,0.0003307801,0.15458804,5.3628984e-05,0.46118832,0.38334158,2.5897273e-07
75,1.2436713e-05,0.00017106606,0.053919323,2.1556245e-05,0.037459023,0.9083935,2.3069595e-05
76,3.0500846e-07,2.3355665e-06,6.943937e-05,5.0891636e-08,0.0006022113,0.99931407,1.15911e-05
77,2.1349707e-11,1.2299571e-07,1.06885e-07,8.0007244e-11,0.0049109347,0.99508864,1.7209179e-07
78,0.0009381998,0.007813118,0.13930959,0.00043619645,0.4319944,0.41948074,2.7757938e-05
79,0.0004985517,0.002550255,0.068519615,0.00036097234,0.010331784,0.9177325,6.426812e-06
80,1.8699058e-05,1.3405936e-06,0.0022000186,8.094666e-06,0.00053574954,0.9972362,2.0276788e-08
81,0.24394555,0.0109684905,0.03438325,0.023763072,0.08819464,0.598692,5.2961757e-05
82,2.0900598e-05,0.00035258496,0.020303031,0.00012932178,0.0035556713,0.97560817,3.0276702e-05
83,0.00022772927,2.9106217e-05,0.015705584,0.0003552145,0.46167207,0.5219964,1.3950088e-05
84,4.53381e-06,0.00031929289,5.56994e-05,9.185052e-06,1.9278828e-05,0.9993093,0.00028275294
85,2.6010005e-07,3.765479e-05,1.1754735e-06,8.932676e-07,8.371319e-06,0.9999347,1.7020777e-05
86,8.278815e-06,1.7745226e-07,0.043523822,3.8282164e-07,0.8793977,0.07706965,1.0016253e-08
87,0.00024099516,1.7242532e-07,0.99955815,2.788673e-07,7.398124e-05,0.00012649849,3.8933622e-14
88,0.00019206335,0.0061337687,0.17530525,0.00041545412,0.030932143,0.7864897,0.00053161004
89,0.12518007,0.41840565,0.17411932,0.19811103,0.039704714,0.0443114,0.00016780157
90,8.612296e-07,4.008433e-07,6.4544806e-06,4.0323866e-10,0.99502474,0.004967318,1.907618e-07
91,0.4054177,0.10178404,0.17978342,0.0016057395,0.0035515574,0.30785233,5.161385e-06
92,7.591538e-08,7.086016e-05,5.38363e-07,0.0002028102,4.3357767e-07,0.99972504,1.0709133e-07
93,0.0029079325,0.99700433,2.4414727e-05,1.7892748e-05,3.2630298e-06,7.395784e-07,4.135505e-05
94,3.7313032e-07,5.7941927e-09,0.005380284,4.5632095e-08,4.472287e-06,0.9946149,8.450225e-12
95,0.00056837115,0.0004180292,0.058963407,8.114313e-05,0.18498132,0.7549839,3.7436673e-06
96,6.736646e-14,1.5691366e-10,2.907308e-08,5.787943e-11,3.928266e-07,0.9999995,2.0105548e-09
97,3.241254e-08,2.2361135e-07,0.007559043,3.9851002e-08,3.3487115e-05,0.99240726,2.3680156e-09
98,6.045502e-16,3.2426578e-07,1.3435375e-07,5.8662397e-10,5.968055e-08,0.00034788015,0.99965155
99,0.00013516532,0.00011788362,0.0007089475,1.1136871e-06,0.00023713023,0.99879706,2.724723e-06
100,5.9120744e-08,3.648458e-07,0.97791296,0.00014817546,0.0007898374,0.021148596,1.5921993e-09
101,0.0015351921,9.8986966e-05,0.08217042,0.002207064,0.056810882,0.8571774,1.6400888e-08
102,4.280036e-08,0.00065832987,0.15671837,1.355028e-05,0.03974914,0.76212597,0.04073463
103,6.637097e-06,0.0054842867,0.04108971,0.0047583417,0.1898647,0.7587923,4.06386e-06
104,0.003299165,0.7515797,0.0061078,0.0036697632,0.0025994515,0.2321847,0.0005594336
105,5.228342e-10,1.5756204e-05,0.0018306293,5.370923e-09,8.481292e-06,0.99814475,3.868509e-07
106,1.7548469e-07,1.4632107e-07,2.0152333e-05,1.2124307e-08,9.298764e-08,0.9999795,1.6651656e-11
107,3.7628178e-07,8.100047e-05,7.2405296e-06,1.0036161e-08,3.6631944e-05,0.99968076,0.00019399304
108,0.0043314397,0.006127338,0.31200844,0.008513414,0.22246674,0.44650683,4.5842295e-05
109,7.7942374e-08,1.6130595e-07,0.0010718212,1.00430114e-07,0.0017789489,0.99714893,4.498564e-10
110,0.00035228595,2.8154438e-05,0.96749943,9.817919e-07,0.026574656,0.0055444827,1.1188173e-09
111,0.00010249442,0.053188536,0.24973536,0.0098397415,0.15553741,0.15860447,0.372992
112,3.3538394e-15,3.445461e-09,1.01838955e-08,5.7420326e-09,6.262773e-08,0.9999999,4.172962e-09
113,1.0500315e-14,3.4022678e-12,3.8397155e-07,6.626317e-12,4.3778684e-07,0.99999917,5.298207e-16
114,0.00012309093,0.0015747377,0.0076635163,3.147669e-05,0.6701024,0.32039988,0.00010488819
115,0.000113053466,0.0005186787,0.5601947,0.00021800023,0.0035287458,0.43542677,4.5426567e-08
116,3.9897353e-05,4.5635197e-06,0.99792165,2.0656453e-05,0.00011376489,0.0018995111,7.453529e-09
117,4.9914304e-12,5.1968196e-10,7.1432e-07,7.12889e-10,1.389403e-06,0.99999785,7.135125e-09
118,1.0579259e-06,2.6414124e-05,3.0718922e-05,1.6514503e-05,2.1379486e-05,0.99990356,2.3478377e-07
119,0.0007415789,0.07062859,0.30300048,0.004986059,0.020667745,0.59906024,0.0009153164
120,1.9103141e-11,2.4459038e-10,6.187235e-05,9.247632e-09,3.0666897e-08,0.99993813,7.494054e-11
121,6.3736147e-06,2.1068252e-05,0.9880696,2.9399069e-05,4.8045807e-05,0.011825553,1.1807948e-08
122,1.6056643e-05,2.9587925e-06,7.79473e-05,1.0229326e-07,0.14917497,0.8507219,6.0924963e-06
123,1.6600783e-08,3.582927e-05,0.0074321795,1.7582724e-07,0.036320265,0.9350285,0.021183085
124,1.1200003e-09,1.234821e-09,1.9164202e-06,1.5931124e-11,0.9944999,0.0054980693,4.2935252e-08
125,0.002924265,5.5557375e-06,0.0052849287,6.773115e-09,0.99175054,3.4584755e-05,8.052177e-09
126,1.13354e-05,1.5409374e-06,0.00020953591,5.1228943e-07,0.00012406531,0.99965286,1.3163107e-07
127,0.0006840203,0.00030067097,0.020196676,9.00802e-06,0.0023283619,0.97648126,1.09460645e-08
128,0.0005173178,0.053261958,0.006296577,0.011685693,0.0047122003,0.9235205,5.740136e-06
129,0.0066094515,0.0022940962,0.0038194007,0.0016173695,0.00031128598,0.9853475,9.3729386e-07
130,0.0040051476,0.10271784,0.04076158,0.6905251,0.0015902673,0.15786833,0.0025317746
131,2.6841114e-08,3.777017e-05,0.0015682834,3.8445814e-06,0.0055978172,0.99237275,0.00041959112
132,3.5285808e-05,0.0008569277,0.008972577,0.00076859206,0.97511286,0.010353456,0.0039002409
133,1.5241885e-05,1.4279636e-06,3.3493957e-06,9.780482e-09,0.00011893991,0.9998605,5.139566e-07
134,0.044673167,0.05247778,0.45410565,0.00654688,0.035677675,0.40650567,1.312775e-05
135,6.416101e-14,9.850457e-10,1.2789572e-07,7.0739345e-11,5.8399607e-08,0.99999964,1.2536661e-07
136,8.875687e-07,1.0298408e-05,0.008620812,3.348637e-06,0.19234005,0.79898155,4.3079544e-05
137,7.4273485e-06,4.0369823e-06,7.727095e-08,2.6283462e-11,9.174133e-06,0.99997926,1.5497907e-08
138,2.5278223e-06,6.760456e-08,0.9835896,2.3136342e-07,0.014410629,0.0019968776,2.682965e-12
139,0.00015276634,0.0013455604,0.16936587,2.8112598e-05,0.10878125,0.7203259,5.4618914e-07
140,8.430544e-15,9.20605e-11,1.2928914e-06,1.6638671e-11,1.677502e-08,0.9999987,1.0085906e-10
141,4.429911e-10,1.4679233e-07,9.29906e-05,3.214705e-09,0.00020361342,0.99970275,5.433775e-07
142,7.9434795e-07,0.0006002326,0.009524643,0.00024155775,0.08444786,0.11196554,0.7932193
143,8.1873064e-10,2.7743528e-08,0.00032798885,1.6573298e-09,0.0007409269,0.9977552,0.001175926
144,0.56394935,0.049840298,0.059104394,0.03017771,0.20737045,0.08938815,0.00016974776
145,1.13803255e-11,5.4309174e-07,4.5364425e-07,2.2595723e-08,1.124629e-06,0.99999595,1.8595796e-06
146,1.4489838e-06,1.7876802e-06,0.002712455,1.8906015e-07,0.001028179,0.9962559,3.9932875e-09
147,4.840139e-10,2.5576696e-08,1.5593303e-05,7.6420555e-08,0.9743326,0.025649356,2.3642535e-06
148,1.858403e-05,0.0022956335,0.046089426,0.0002905889,0.08957871,0.8192125,0.042514574
149,6.861301e-12,8.5354535e-10,5.911215e-06,7.419999e-11,1.7982802e-06,0.99999225,6.4827295e-09
150,2.2894658e-06,6.561832e-07,0.031411987,1.2393441e-06,0.006872857,0.96171093,1.5448317e-09
151,4.6170788e-07,0.000119793454,0.003616797,0.012331337,0.0022191505,0.9816367,7.568851e-05
152,9.224658e-05,0.0017272136,0.010000164,0.0003326078,0.000111198904,0.9865687,0.0011678817
153,0.086271375,0.03563973,0.6452994,0.00067013415,0.17829639,0.05382152,1.5193043e-06
154,7.421368e-05,0.00064233335,0.3683065,0.0022607492,0.017745579,0.6109696,1.0966305e-06
155,3.7283291e-07,4.2346534e-07,0.004665259,1.9986095e-07,0.0015758937,0.9937577,2.5018299e-08
156,0.00010744885,0.0013618731,0.005250355,0.01031385,0.0011241904,0.9818418,4.9938865e-07
157,2.4437473e-05,0.0013035855,0.00079593656,1.8966078e-07,0.10447694,0.8933982,6.844233e-07
158,6.4301544e-06,2.810287e-06,1.970957e-05,1.5813685e-08,0.0012625763,0.99870825,2.0849004e-07
159,0.0005233493,0.00062010915,0.9859248,0.00017789972,0.00017361072,0.012580063,8.5900965e-08
160,4.6170853e-10,9.070416e-07,5.7984926e-05,3.5534878e-08,0.0026697791,0.99727124,5.5556428e-11
161,3.7106074e-05,9.449712e-05,0.47009432,0.00011155038,0.4936785,0.035983432,4.815085e-07
162,0.15174045,0.10875254,0.68535584,0.021737149,0.015374353,0.017036011,3.6943704e-06
163,1.3474946e-16,4.5505843e-12,7.818056e-07,4.3786693e-11,2.9025363e-08,0.99999917,4.5584027e-12
164,2.3944128e-07,1.3192673e-05,0.89526594,2.922745e-06,5.248251e-05,0.10466524,1.7594906e-12
165,1.33026815e-05,0.9992324,0.0005924709,4.2272704e-06,6.0041276e-07,0.00015548948,1.6431201e-06
166,0.01572867,0.022131309,0.023469297,0.0014257,0.87708277,0.060137633,2.4662646e-05
167,8.584274e-12,1.2638401e-08,0.00032015028,1.5092247e-07,6.3173998e-06,0.99967337,4.0368743e-08
168,4.3678858e-10,1.8207757e-05,0.0019652823,1.7890903e-05,5.7021818e-05,0.9977585,0.00018313437
169,1.4562701e-05,8.451582e-05,0.00019955459,0.00028914597,0.005467926,0.9939442,9.00046e-08
170,0.18555938,0.043676615,0.75911754,0.0023411214,4.992887e-05,0.009254053,1.3766661e-06
171,9.7154e-13,4.657739e-10,4.03722e-06,9.292604e-11,0.0019594666,0.99803656,8.7900803e-10
172,5.805306e-07,0.002367439,0.0005295318,4.489639e-07,0.00018103447,0.9969188,2.1564063e-06
173,1.6230103e-06,2.591507e-07,5.2511245e-05,1.2126276e-09,0.94996035,0.049985282,1.2789232e-08
174,0.0004708541,3.3734592e-05,0.024135428,4.4960066e-06,0.0031251258,0.9722288,1.4726515e-06
175,3.560066e-05,4.6131834e-05,0.011582637,0.00010527927,0.7234912,0.26472056,1.8613793e-05
176,3.7022815e-12,2.8205537e-07,0.04421375,1.25693065e-08,0.0006914459,0.9550161,7.85383e-05
177,0.00013381043,0.0006401968,0.00036579312,6.944295e-06,0.035375237,0.9634072,7.090899e-05
178,1.37399e-05,7.018964e-05,0.082611665,7.637174e-06,0.0007723376,0.9165244,3.498618e-08
179,1.9049133e-07,0.00035603117,0.0354358,1.4590865e-06,0.057466414,0.8978815,0.008858608
180,0.9699405,9.501439e-05,0.028571233,0.0013722371,1.3397226e-05,7.5473463e-06,6.5440223e-12
181,0.056061123,0.50593936,0.07075696,0.01193582,0.01484918,0.3399523,0.00050530426
182,6.077716e-07,5.156387e-06,0.0013821162,2.3544862e-06,0.74729615,0.25125277,6.0755494e-05
183,2.1205353e-06,0.00019390309,0.0033528926,6.5929717e-06,0.0027783469,0.99366474,1.3854362e-06
184,5.858917e-12,3.0808078e-05,0.0003484103,1.1690199e-06,0.0008545664,0.9933066,0.0054584914
185,2.5992708e-06,1.6102871e-07,0.00022690324,5.5614386e-08,0.9981597,0.0016105202,1.11959e-09
186,0.001337972,1.03749386e-07,0.9938997,5.7308506e-07,0.0047168606,4.4872068e-05,3.9317036e-13
187,5.498335e-05,0.0001547838,0.023323331,0.0064232633,8.762712e-06,0.9700332,1.5130887e-06
188,0.0002660035,0.0039147963,0.012944037,3.0351695e-05,0.06698584,0.9158333,2.5696654e-05
189,2.0543632e-05,7.1680975e-06,0.029300306,8.290742e-06,0.9698756,0.0007879263,1.6453882e-07
190,1.1398775e-08,1.7409401e-07,0.8716972,9.5466414e-05,0.00014887337,0.1280497,8.566425e-06
191,4.415069e-06,0.99994373,3.2293212e-07,3.088654e-05,2.045338e-05,7.103822e-08,9.4288055e-08
192,0.00019969605,0.0038597665,0.39617667,0.0006345629,0.075245954,0.5238443,3.8962073e-05
193,4.7556732e-08,0.0012747439,0.0001860506,8.101216e-06,4.719311e-05,0.99848384,1.9113333e-08
194,3.839226e-06,1.1558104e-08,0.035700843,3.2442845e-08,0.016410438,0.9478849,8.052971e-10
195,7.765069e-08,4.6043823e-08,5.3057847e-05,1.5603536e-08,0.000819329,0.99912757,2.1406967e-09
196,0.0069191665,0.9029512,0.0041215285,0.037591584,0.0055805035,0.042685673,0.00015032094
197,0.0011510317,0.008882278,0.21374981,0.0017670735,0.10922927,0.6647233,0.0004972087
198,3.4683982e-08,8.813416e-09,0.0011436518,4.5471513e-10,1.3145248e-06,0.998855,3.3813928e-14
199,0.9767939,0.0011076828,0.0125958985,4.992344e-05,0.007989712,0.0014626826,1.7710782e-07
200,1.5598427e-05,1.6785e-07,0.020849623,4.631443e-05,0.0005958361,0.97849256,4.0109023e-09
201,3.1165186e-05,6.986261e-05,0.031521436,7.621725e-05,0.08458592,0.8837125,3.0356198e-06
202,1.8552866e-08,1.2728444e-06,5.524625e-06,1.4793196e-07,4.1732924e-06,0.9999689,1.9950874e-05
203,6.559795e-07,4.0378938e-05,0.0066025807,7.0339856e-06,0.034642987,0.95870584,5.124378e-07
204,2.3680654e-08,0.00013884626,0.00014334115,1.0994918e-06,2.6470098e-05,0.99953246,0.00015778751
205,0.024557795,0.009932333,0.369837,0.0011351138,0.17504776,0.41948402,6.054927e-06
206,1.0364041e-08,1.827885e-07,0.043446917,2.692402e-10,3.3499327e-05,0.95651937,3.7060426e-09
207,0.0431587,0.7950222,0.00031552068,9.860138e-07,3.229066e-05,0.16147035,8.399224e-08
208,2.0896404e-07,8.410188e-06,0.00016346894,5.6155324e-07,0.00014971726,0.99967754,2.9330131e-08
209,8.712698e-05,0.9998784,2.5710608e-05,3.914383e-06,1.2167154e-06,3.4622738e-06,8.1653184e-08
210,0.008240122,0.879863,0.03581171,0.032532595,0.0026366364,0.03857967,0.0023361777
211,1.7482897e-11,7.04238e-08,5.532288e-05,1.3052605e-09,0.02981966,0.9701249,2.1698915e-08
212,1.7173958e-08,4.349357e-05,0.00033782382,7.863715e-06,0.011851774,0.98738086,0.00037809473
213,0.00011497379,5.9858684e-07,0.00047181165,1.2592168e-09,2.939075e-05,0.9993832,1.0406686e-10
214,1.9181262e-07,0.00013214652,0.00027540963,5.845747e-05,1.7434866e-05,0.99793494,0.0015814163
215,1.6083475e-06,1.0848262e-06,0.002137675,1.08485054e-07,0.19521,0.8026495,8.904287e-08
216,1.6103569e-06,5.1548697e-05,0.9423295,3.179878e-05,0.03125469,0.026330804,3.1028644e-09
217,1.8348339e-05,0.00019530338,0.018714797,1.2262208e-05,0.087982714,0.87888116,0.014195465
218,1.0904444e-07,1.3359775e-06,8.5764947e-07,1.2772828e-07,0.009385785,0.9906097,2.1409046e-06
219,2.9442833e-13,2.1095727e-06,0.000104967716,4.5521924e-09,7.100297e-05,0.05316027,0.9466617
220,4.9892638e-15,1.8599584e-11,3.0816585e-10,1.20895524e-11,5.2807065e-09,1.0,6.29389e-10
221,0.0052521112,0.9686307,0.0031787672,0.02268593,9.933648e-06,0.00024178784,8.261615e-07
222,0.0050553684,0.98725814,0.00073531363,0.0064744083,8.446031e-06,0.00046548859,2.9104842e-06
223,5.0726944e-06,0.00018281443,0.001390643,2.192009e-05,0.013563718,0.98483306,2.7993942e-06
224,0.0017998377,0.00020344228,0.99631184,0.00026346528,0.0007654002,0.00065610814,4.758472e-11
225,7.847902e-10,2.915612e-06,1.6204912e-07,8.127895e-09,5.449956e-09,0.9999925,4.4524177e-06
226,1.0526106e-15,1.3159052e-11,1.9446353e-09,1.591362e-11,4.9343624e-12,1.0,3.1773382e-08
227,0.00022528526,5.63169e-05,0.0004985109,5.574831e-06,0.19377565,0.805302,0.00013658806
228,6.984836e-05,0.00044283114,0.00033661455,2.44641e-05,0.00020970493,0.9989128,3.820549e-06
229,2.0387121e-08,1.5511524e-06,0.00022043317,2.5301e-08,3.7181853e-05,0.9997408,3.4030276e-10
230,5.469774e-16,3.4593437e-12,2.95902e-11,2.9819005e-13,9.414721e-09,1.0,4.97368e-12
231,1.4338142e-10,4.57896e-08,0.0027151732,3.6146341e-09,0.9905834,0.0067012673,6.550656e-08
232,2.0254256e-05,3.3739343e-05,7.53127e-07,6.516024e-09,0.00035194086,0.9995933,1.1304901e-08
233,1.8350331e-10,3.355525e-11,0.999928,3.2659261e-10,2.4759487e-07,7.172756e-05,2.326062e-17
234,1.6965811e-06,1.5078771e-06,6.0309326e-08,1.6054758e-10,1.8259649e-05,0.99997544,3.0149763e-06
235,0.0003077013,0.006632523,0.0018409219,1.0991666e-05,0.0012716718,0.98993623,3.488856e-09
236,1.4386632e-10,1.0853648e-08,1.0743446e-06,4.4908004e-11,2.6100504e-05,0.9999728,5.7288847e-08
237,2.7781436e-08,3.5076738e-07,5.2922765e-06,1.619106e-07,1.1987998e-05,0.99998224,3.2397733e-09
238,0.00022493169,0.007430757,0.026563708,0.00015071689,0.022000438,0.9436293,1.05664164e-07
239,5.68853e-06,5.0282008e-05,0.0013925615,1.9975714e-05,0.012764558,0.98576677,1.01228615e-07
240,1.6131029e-05,5.728444e-07,0.004414512,4.8194024e-06,0.9816653,0.013898624,2.964103e-12
241,0.006184151,0.008827551,0.3628272,0.030730598,0.0031406188,0.588173,0.00011692652
242,4.051745e-06,1.196897e-05,1.4338781e-06,9.928669e-09,0.011929379,0.98805165,1.4362498e-06
243,0.01038093,0.019580314,0.025553562,0.00033442004,0.42598414,0.5180748,9.186576e-05
244,3.52121e-12,2.3043702e-07,5.6950984e-07,4.161078e-06,5.604561e-10,0.999995,2.3051372e-09
245,0.007596214,8.079486e-07,0.99176496,3.4980988e-07,0.0002176659,0.00042002238,2.490455e-11
246,0.006342194,0.9928301,1.4073429e-05,0.0004139487,5.433832e-06,0.00039413583,1.06312385e-07
247,0.00039641533,0.046259444,0.48550028,0.001268719,0.19351427,0.2730415,1.9403338e-05
248,0.0099072475,2.874036e-05,0.98005277,0.000490427,0.008261057,0.0012597485,3.3173442e-10
249,0.00033962887,0.99460113,1.9401557e-05,0.00043043497,3.4752328e-09,0.0046093008,4.8980162e-08
250,1.4476223e-08,3.854486e-07,1.9631614e-05,6.324911e-07,6.1196574e-06,0.9999733,2.4999505e-08
251,4.9203052e-05,3.5591504e-05,0.0026373116,0.00019854604,0.10795367,0.88912565,4.703469e-08
252,7.106216e-08,1.4668983e-06,0.008225557,1.0180519e-06,0.12723939,0.8642091,0.0003234141
253,1.0503479e-05,2.4767621e-06,0.00797682,5.385346e-10,5.780557e-05,0.99195236,4.0045592e-11
254,0.0015055676,0.00037067998,0.012889813,6.785189e-05,0.0018576178,0.98330796,5.1088995e-07
255,0.5637351,0.002281026,0.09552418,7.39797e-05,0.03705225,0.3013255,7.922854e-06
256,0.0006567322,5.431072e-05,0.004441903,3.1101555e-07,0.9939628,0.0008837643,1.0866306e-09
257,3.3849616e-08,1.26302355e-08,8.620239e-05,1.4409511e-10,1.016359e-09,0.9999138,5.8246284e-13
