24,9.365801e-14,3.7696983e-13,1.7597962e-13,4.3698244e-17,1.24735e-12,1.0,1.214246e-13,5.410753e-16,1.6806936e-12,1.639803e-14,8.179782e-15
25,9.579733e-14,1.7346979e-14,2.911465e-16,7.7377505e-17,1.05448846e-13,4.4230496e-12,1.0,4.960472e-16,6.5706284e-13,5.3653376e-13,3.2269104e-13
26,1.4002763e-12,1.0,2.7473778e-11,4.9941816e-13,8.150224e-15,1.8709197e-12,1.3197457e-15,4.0719496e-14,9.1905895e-18,6.621761e-16,6.4941115e-14
27,3.1933418e-09,8.9296384e-07,0.9999988,8.515244e-11,4.071924e-09,2.6884852e-08,1.706561e-07,3.16893e-10,1.513347e-07,3.7132207e-08,3.1220406e-09
28,3.90396e-09,8.322673e-09,5.1087493e-08,3.3971517e-10,2.970745e-06,4.5759327e-07,9.011279e-11,0.9999963,2.2336273e-08,8.476046e-10,1.4621361e-07
29,3.2641798e-05,4.497942e-06,8.187474e-08,4.7678387e-08,0.0013618849,0.9850974,3.0515828e-06,8.141144e-07,9.277647e-07,0.011816249,0.0016823387
30,0.9999659,7.13524e-08,4.317914e-06,1.305225e-10,6.4908073e-10,4.970151e-09,4.848207e-09,1.3154607e-12,1.9024754e-12,1.0548073e-08,2.9701776e-05
31,0.00011629336,4.3549103e-06,6.466019e-05,3.1731997e-08,5.727039e-07,0.9998105,4.0778372e-07,8.7007906e-10,1.0723008e-07,2.4881052e-07,2.7883975e-06
32,1.5965355e-12,3.8121797e-12,1.9157129e-14,9.911625e-16,3.4377546e-13,4.896402e-12,8.323597e-12,9.781818e-11,1.0,8.743756e-13,2.9477773e-14
33,4.878743e-13,1.2634967e-11,5.417337e-10,4.2575193e-11,2.8625266e-07,4.4438728e-10,1.3358487e-10,0.9999943,1.662626e-07,1.9678752e-11,5.2725823e-06
34,3.4164484e-11,7.3867255e-09,5.8872347e-09,2.1827798e-12,5.85294e-09,4.725027e-12,2.97929e-10,4.708846e-10,1.0,5.1310887e-13,3.0086372e-13
35,2.6508711e-14,1.807949e-16,6.3962808e-15,6.4780725e-16,1.0,1.040654e-13,1.7665665e-16,5.3447643e-14,7.504203e-18,3.5858814e-15,5.2367334e-13
36,1.61413e-11,1.7690309e-09,6.102359e-12,3.1489156e-12,5.651586e-10,1.5722394e-12,1.0944929e-09,1.2955794e-09,1.0,3.1852075e-12,1.551013e-10
37,3.1495514e-07,4.546678e-09,1.3064235e-07,1.9080981e-09,0.9975968,0.0024024535,1.3593202e-08,2.830389e-07,3.19109e-09,2.3583683e-08,2.908538e-08
38,1.5697091e-10,6.9316115e-15,4.0512732e-14,1.0698284e-13,1.0,2.6903616e-11,4.946763e-12,2.2452247e-11,2.0174624e-13,7.4635973e-13,3.6075617e-10
39,2.2150825e-12,3.195488e-14,1.1142239e-15,1.6087472e-16,1.8511562e-15,4.75436e-13,1.0,2.7250498e-16,1.6426108e-14,6.4018897e-13,6.980131e-11
40,3.3237822e-11,7.848084e-13,6.0833405e-14,3.3745803e-14,3.844342e-13,6.379446e-14,1.0,4.6414512e-14,5.023818e-13,1.2965052e-11,3.9614212e-10
41,4.3757595e-11,3.4518547e-13,2.7851652e-15,1.28967425e-17,1.0717191e-14,2.9740335e-13,1.0,6.2090195e-17,3.5085113e-15,9.6855736e-15,2.9882544e-13
42,4.7492826e-10,8.120692e-12,1.0960446e-10,2.2911208e-10,3.9999987e-10,1.8121586e-11,1.4422032e-09,7.71948e-15,1.7766345e-14,1.0,1.0102547e-11
43,5.5411365e-16,2.2734793e-16,7.7280047e-20,9.3206645e-17,1.05267025e-16,3.7258097e-16,1.0,3.113207e-17,1.0739849e-13,9.413503e-16,7.374157e-16
44,5.8443445e-11,1.9639586e-13,1.6773382e-15,6.804152e-13,1.1801065e-13,2.1773067e-13,1.0,9.821521e-16,2.7711657e-15,5.8365994e-12,4.239902e-11
45,1.6083654e-07,0.99997926,1.4327079e-05,3.751236e-10,4.761066e-06,1.1995687e-06,2.8754082e-11,7.267776e-11,2.1172221e-08,6.550725e-08,1.3920065e-07
46,4.669751e-06,1.1491854e-07,8.10992e-09,1.1955468e-06,1.7099088e-05,3.7421745e-07,3.1708367e-07,1.5373253e-09,3.454186e-11,0.9999225,5.369551e-05
47,7.768695e-15,1.2816862e-15,4.6095397e-18,7.462504e-16,9.509144e-16,1.5950942e-14,1.0,7.7187106e-16,1.6474867e-14,5.7193386e-14,6.1925756e-11
48,3.9843892e-10,9.858825e-10,1.1854956e-10,9.666916e-11,3.7165395e-09,4.685224e-09,4.5209533e-10,6.91813e-14,3.2576703e-13,1.0,3.688976e-12
49,2.7502163e-05,0.003018686,0.0058503826,0.00029166113,0.00017690987,0.00035668953,0.0003882325,5.063436e-07,3.4233208e-06,0.9898735,1.2377578e-05
50,1.7490297e-11,4.613932e-13,1.5232083e-14,7.304312e-14,2.5053252e-12,3.7400163e-11,1.0,6.166017e-16,1.2174602e-13,2.1606245e-11,5.3307227e-11
51,7.06462e-11,6.69083e-11,6.413323e-11,4.7746476e-15,4.564784e-12,1.0,1.0779165e-10,2.3134367e-14,9.481311e-12,8.453932e-12,1.4843886e-10
52,0.99999917,3.0570851e-10,1.3771988e-09,7.65748e-09,1.4952866e-08,7.9600676e-07,2.571306e-10,1.0511943e-13,6.3276946e-14,2.8034059e-08,4.3934203e-10
53,5.3922933e-10,1.5703247e-10,4.5836283e-11,5.655464e-06,9.798491e-10,9.5388634e-11,0.99998593,2.7960767e-10,1.1986349e-09,3.246514e-06,5.1200855e-06
54,0.00012642544,4.6001958e-08,6.340825e-07,2.0452667e-06,8.65263e-06,2.9399333e-08,5.120667e-07,1.6180848e-09,6.7488737e-10,1.6714237e-07,0.9998616
55,1.0325832e-07,5.539767e-05,3.0114533e-09,3.994629e-09,0.9999341,4.19461e-06,1.81213e-10,5.6924146e-06,1.0448606e-07,2.2448532e-08,3.1273993e-07
56,4.7458465e-10,9.537228e-10,2.328594e-09,2.889602e-10,6.886394e-07,4.2439925e-07,1.6608859e-09,7.2146e-13,1.1230727e-12,0.99999714,1.6994096e-06
57,1.0,3.8853963e-12,4.60984e-10,2.121579e-12,2.7662297e-10,4.7013594e-11,1.1631145e-09,2.5400477e-14,4.4960837e-14,2.7458886e-12,1.2208135e-09
58,1.8011466e-10,5.26129e-10,3.0556596e-10,3.923421e-12,5.683106e-10,6.1923744e-11,8.059798e-09,3.2914973e-09,1.0,2.1225932e-10,4.827002e-13
59,1.6664262e-11,2.4289126e-11,4.133601e-12,2.0540137e-14,1.7768745e-11,2.750078e-11,1.0,1.2713562e-14,1.3671763e-12,5.7551114e-10,1.2188177e-12
60,6.9920276e-08,2.1151773e-10,4.254042e-09,8.999986e-09,2.739763e-08,3.0456725e-08,1.6399817e-06,8.6666324e-13,5.0142763e-12,0.9999982,1.7710634e-09
61,2.2531062e-06,1.3940131e-07,1.0088557e-07,3.2132905e-07,2.9961633e-08,7.936093e-08,8.231183e-08,8.298481e-11,1.7687007e-10,0.9999969,9.235342e-09
62,9.2729574e-11,3.241345e-13,2.2806642e-15,6.41228e-16,3.191474e-14,7.2831105e-14,1.0,1.3256082e-16,1.3936581e-15,8.7122583e-13,1.6327653e-10
63,5.322018e-14,2.6817902e-15,6.746048e-18,1.0512697e-16,1.4048353e-15,2.4467769e-15,1.0,1.6609036e-16,1.2987511e-13,7.768644e-13,1.8054008e-14
64,1.8194767e-07,2.4888504e-06,1.0005857e-07,9.128562e-08,4.2997183e-07,6.781352e-08,4.409565e-07,2.5906788e-10,1.3003341e-10,0.99999595,1.2989456e-07
65,2.8806293e-10,5.228729e-09,4.6008336e-11,1.9146534e-10,2.4886534e-10,1.2729327e-11,7.962727e-08,5.15967e-08,0.9999999,2.0953204e-10,4.996154e-09
66,0.99999964,3.9757714e-10,8.162831e-09,4.634006e-12,8.859103e-08,1.4736761e-07,4.338666e-08,1.8589009e-11,3.3813723e-09,8.351918e-08,9.6338174e-11
67,1.5801054e-10,8.337679e-11,1.7184783e-11,1.3099828e-11,1.463664e-12,4.40284e-12,1.0,4.040803e-13,1.8494447e-11,6.645305e-09,7.4393656e-09
68,2.4435478e-05,0.99996936,2.8426903e-06,1.3051519e-07,2.606919e-09,1.648963e-08,4.2852886e-09,5.8633924e-11,6.9072886e-11,3.197104e-06,6.1820664e-09
69,9.224508e-09,4.0940026e-11,2.9521521e-08,3.7332825e-14,3.103344e-08,0.9999999,4.6841465e-11,2.2018305e-12,7.464936e-09,1.2368466e-10,2.9297298e-13
70,1.08356605e-11,1.0,1.3985494e-12,2.910957e-14,2.1222267e-12,3.8254908e-14,1.3472054e-12,1.6430864e-11,2.4562797e-14,5.5353985e-13,1.2034347e-13
71,2.0008522e-07,1.1014731e-09,5.898153e-11,1.4911565e-10,3.1572378e-07,6.3336486e-08,7.492456e-08,8.600767e-12,1.985072e-12,0.9999809,1.838421e-05
72,2.4808583e-07,1.9953218e-07,1.7535739e-07,5.126581e-06,0.0005770271,6.9698563e-06,4.92982e-07,0.9990989,2.3285124e-06,2.3014109e-06,0.0003062349
73,3.4533112e-08,8.9892893e-10,4.177512e-11,1.0412196e-09,1.4889017e-07,1.5254997e-09,0.99999964,5.4670116e-11,3.4445058e-10,1.1236119e-07,4.8462468e-08
74,6.0156796e-10,5.7354794e-12,1.3876034e-14,1.5704335e-14,7.716926e-13,2.1981212e-12,9.523654e-11,1.4313765e-08,1.0,3.6024305e-11,6.92919e-12
75,3.1896942e-08,1.2709816e-08,4.237252e-10,2.6836096e-09,7.920311e-09,7.1612444e-10,1.16885035e-08,5.602664e-14,2.2048383e-13,0.9999999,7.26565e-08
76,2.0587738e-07,3.1929512e-09,1.0488586e-09,2.0127986e-08,0.9997564,2.0020407e-05,1.8719419e-08,4.849395e-08,6.603323e-09,2.732998e-06,0.00022051482
77,1.5537354e-12,2.7242846e-13,5.220891e-15,9.884821e-15,9.316337e-15,1.955757e-13,1.0,4.3120988e-17,4.507734e-15,1.9276638e-12,1.1750624e-12
78,4.736739e-07,1.9487747e-12,6.4732203e-10,6.17304e-08,3.509877e-06,1.18326355e-07,5.5839973e-08,2.4603847e-07,3.3404426e-08,3.9613726e-10,0.99999547
79,1.13746864e-07,1.7910977e-05,1.112286e-06,2.0667514e-07,0.999874,7.390382e-05,8.5852946e-08,9.644907e-07,8.132115e-08,3.148311e-05,1.5611658e-07
80,0.00041385714,0.004107168,0.9936073,4.115497e-08,6.318263e-07,0.0018683273,7.66179e-09,1.8543206e-08,1.9207857e-07,2.384033e-06,6.466268e-08
81,1.4425734e-09,2.4327344e-08,4.7899276e-09,0.00019530709,0.9979127,1.0884024e-06,6.809704e-07,6.342604e-05,1.802903e-08,6.8146153e-07,0.0018260656
82,1.0,2.4980993e-17,3.6828364e-17,3.7105585e-18,3.7350595e-16,2.928228e-16,8.510813e-13,5.0163177e-18,2.2747164e-19,4.6817057e-16,2.3471537e-14
83,6.129714e-08,4.447633e-12,1.1374152e-13,2.8876412e-15,4.7478757e-11,1.6531512e-08,0.9999999,1.1969957e-12,5.425873e-12,2.4032043e-10,5.9197497e-10
84,5.893877e-12,1.2316733e-12,1.0023638e-12,2.0025852e-15,1.3094717e-13,2.2529388e-10,1.0,6.7884985e-15,1.2876939e-12,1.3311951e-12,6.763675e-10
85,4.1261537e-06,0.0002342259,3.4311288e-05,3.0600964e-07,1.6436026e-08,4.7527664e-08,4.332592e-06,5.1071347e-10,9.948397e-10,0.9996642,5.8516118e-05
86,1.0653597e-15,6.2725596e-17,1.2935555e-19,2.0067881e-18,2.3652328e-18,6.539196e-17,1.0,1.4428941e-20,6.0125205e-19,2.05569e-15,3.2911637e-17
87,7.0963125e-08,1.1617325e-10,6.0197134e-12,5.2705245e-12,5.959636e-11,1.9115591e-10,0.9999999,4.3033733e-13,2.3723198e-12,1.7235655e-08,1.1453665e-08
88,1.0306446e-10,1.6331615e-13,6.148276e-11,9.997388e-12,1.0,1.1429072e-08,1.4083372e-10,8.114115e-11,3.4610712e-13,1.3763155e-08,2.1552976e-08
89,1.13103134e-07,1.6335445e-05,8.2618743e-07,1.4331473e-05,9.005817e-08,3.5568053e-07,8.607343e-05,9.408709e-10,6.597898e-09,0.99988055,1.3687759e-06
90,0.00017864813,1.0484239e-06,0.98982596,6.627446e-11,5.743834e-06,0.009371117,0.00061710447,3.6294114e-09,1.6871364e-07,6.6905024e-08,7.632127e-08
91,3.834806e-06,0.0002663911,0.0032323934,8.689193e-07,3.0587053e-05,0.0478152,9.892859e-05,6.8630698e-06,3.790619e-05,8.577656e-05,0.9484212
92,5.4521433e-11,1.1119694e-11,9.1613895e-12,1.0,1.0867831e-10,4.8696624e-12,6.1809607e-12,8.39901e-13,3.1647055e-14,2.1099638e-13,2.4356964e-10
93,0.025795592,8.9830036e-07,3.5391287e-05,1.0024633e-05,0.0049641067,9.792932e-05,5.0171668e-05,5.6461804e-06,4.3799146e-06,7.206938e-05,0.96896386
94,3.9797334e-07,4.2504078e-12,1.820434e-11,5.5252e-08,7.398217e-08,1.209578e-10,1.1245353e-08,3.250426e-09,1.4777598e-11,4.8781895e-10,0.9999995
95,3.5483088e-09,9.341735e-10,6.6719017e-12,1.5459058e-11,3.8918196e-12,2.2637309e-12,1.0,3.108212e-13,8.670059e-12,1.8231098e-08,5.6585563e-09
96,4.906423e-14,1.2641959e-09,5.760366e-10,8.2684484e-11,8.502929e-07,7.2247325e-10,1.5727005e-11,0.99999905,1.4168444e-10,9.978519e-12,4.6615558e-08
97,2.2624743e-05,2.629953e-05,4.0015004e-07,5.7143757e-07,0.99993515,4.283947e-06,1.6574223e-09,1.8596215e-07,3.9683053e-07,7.695834e-09,1.0102849e-05
98,8.2663826e-07,7.1819745e-06,1.8448723e-08,1.3390879e-12,2.6781113e-06,0.9999893,1.0762559e-09,2.0630251e-11,3.0543656e-08,2.3649431e-09,3.048356e-10
99,3.8808032e-08,1.2799672e-09,1.1143303e-10,1.0242276e-11,1.4028674e-10,9.033202e-10,0.9999995,8.390268e-12,5.822201e-11,5.80205e-10,4.696746e-07
100,3.600944e-07,4.063746e-08,1.2387817e-06,3.8222245e-10,6.651482e-05,0.99992955,3.661926e-07,8.076607e-08,3.8364837e-07,1.2123008e-06,1.1430464e-07
101,1.7564638e-12,3.1838228e-12,1.888355e-11,2.4951127e-10,7.921599e-12,1.5660312e-13,6.756451e-11,1.0,1.3768171e-08,3.7335573e-12,2.4325646e-12
102,3.2066645e-12,1.2414293e-14,2.33595e-16,5.298919e-16,2.3433347e-13,2.7764642e-13,1.0,2.1212025e-16,3.768753e-15,6.002476e-14,6.1987997e-12
103,4.3294537e-10,2.3360095e-11,4.277037e-11,2.4969457e-10,1.9215555e-08,4.2713166e-10,1.3709446e-08,3.8134196e-14,3.2797136e-14,1.0,2.479066e-09
104,2.573553e-09,1.7253921e-08,1.7879097e-08,3.2247597e-12,3.307842e-06,0.99999666,3.1952299e-09,1.2025935e-09,3.6589076e-09,3.0175368e-08,7.8316855e-09
105,1.0527403e-09,5.5348643e-08,8.208362e-09,3.3687257e-08,0.9999982,1.2408141e-06,4.2652402e-08,4.7060325e-08,1.7982668e-10,1.4676543e-07,1.4270105e-07
106,1.7297822e-08,3.0463215e-11,1.0159123e-10,1.13072746e-11,3.3085945e-10,3.5005379e-09,0.99999917,2.8494037e-13,3.683489e-12,1.0619746e-08,7.831847e-07
107,2.0577724e-12,4.8166944e-12,6.4576344e-11,4.085878e-13,8.219555e-11,6.8920664e-10,5.0347174e-12,1.0,6.498986e-09,2.0338849e-11,1.1483651e-09
108,6.273215e-14,2.5653995e-18,9.846912e-17,8.158365e-17,9.7651515e-15,1.3428875e-16,8.520562e-12,2.7329734e-15,2.4935947e-18,8.088098e-14,1.0
109,1.1103581e-12,4.2886305e-14,1.1750193e-13,1.7882233e-15,9.918462e-14,2.6445353e-09,1.0,1.5460785e-16,1.5230056e-13,1.9142729e-11,8.383005e-13
110,4.3822838e-05,0.000119692086,1.5238896e-05,5.0579085e-05,2.6862937e-05,1.994556e-05,3.3330234e-05,7.424553e-09,1.3817954e-07,0.9996892,1.3638911e-06
111,8.280759e-13,6.1124604e-15,2.1835915e-16,2.8693138e-16,6.5735706e-14,1.359082e-13,1.0,2.5628885e-16,4.0977387e-14,1.2213444e-13,1.830252e-12
112,3.1325638e-07,2.005946e-11,6.9183125e-11,6.3397736e-09,2.8208271e-06,4.927204e-09,6.2369867e-07,1.24211e-09,1.745747e-11,8.59761e-10,0.9999963
113,1.3852427e-13,2.5587212e-13,7.541903e-13,1.6195714e-13,1.5993061e-08,9.3498945e-11,3.2292504e-09,1.06151985e-08,5.0390885e-12,1.8245237e-10,1.0
114,3.6216484e-08,1.1064358e-08,4.7655795e-09,4.5526938e-09,0.99993837,2.9227605e-05,5.6537008e-08,7.3790645e-08,6.818098e-10,2.7002077e-05,5.3620183e-06
115,6.098262e-08,3.584696e-08,9.832943e-10,9.045992e-11,3.9428308e-10,8.473112e-11,0.99999964,9.668161e-12,2.2112856e-09,1.6624288e-07,1.6849237e-08
116,2.3500913e-11,6.5550618e-15,4.3993858e-14,6.533802e-12,1.766197e-11,1.0293804e-12,5.021926e-11,1.3213144e-12,6.4636386e-14,3.7495754e-10,1.0
117,2.3441955e-09,6.3905777e-12,3.1963984e-11,6.732492e-11,0.99999905,1.8739323e-08,2.3083288e-08,4.2390775e-09,1.2260896e-11,5.2839e-07,3.8842987e-07
118,5.4922226e-11,2.0887726e-14,3.2181285e-12,3.85903e-12,1.3991524e-12,7.395609e-12,9.591661e-09,2.3709144e-11,1.6882471e-12,2.2792858e-11,1.0
119,0.9999796,9.856133e-08,1.9363259e-05,3.5923584e-08,2.0762945e-09,2.8323885e-09,1.416703e-07,4.674981e-12,3.3474432e-12,5.282548e-07,1.1934706e-07
120,2.9642916e-10,1.8555768e-13,1.1383878e-13,9.3487026e-14,1.5662771e-12,5.991538e-11,1.0,1.19535644e-14,1.446247e-13,5.648479e-11,7.905362e-11
121,0.9999999,3.9372013e-11,1.6933238e-11,7.8535756e-10,2.6811384e-09,1.0559713e-10,2.3284735e-11,6.587427e-14,7.1407636e-16,1.4471398e-07,1.760602e-09
122,2.438093e-09,1.2981151e-10,6.420965e-11,2.4823787e-10,8.880449e-11,7.099313e-11,0.9999931,1.284563e-11,1.1361322e-10,6.4171485e-10,6.952364e-06
123,1.0536739e-10,3.9779415e-14,7.602645e-14,9.457924e-15,5.559499e-14,1.556964e-11,1.0,3.23197e-15,4.368248e-14,1.0878127e-12,2.411012e-08
124,0.00081832986,3.5088615e-06,1.2927678e-05,1.0870972e-06,0.99597955,0.0018476334,3.1235552e-06,7.444776e-06,7.3984875e-06,0.0011888708,0.00013013753
125,3.1456455e-07,0.00013359913,9.1079056e-07,3.3039004e-07,0.99864846,0.00017197875,6.8301865e-08,7.4139275e-06,4.537343e-09,1.9884048e-06,0.0010348961
126,0.99999523,2.3079214e-10,1.0382804e-08,6.3048504e-11,8.432439e-09,1.6065859e-06,3.1722789e-06,4.2480225e-12,4.49908e-11,2.4185745e-10,1.068449e-09
127,7.2202604e-09,0.00019709648,0.9998029,5.6924836e-11,1.9084878e-09,3.7851287e-09,1.8116141e-08,4.8105075e-10,1.2828124e-08,6.913714e-08,3.4811762e-09
128,5.673987e-10,2.2579463e-10,4.7644593e-11,6.828071e-10,1.25172156e-11,4.3111643e-12,3.052246e-10,7.6499707e-16,2.8053183e-15,1.0,7.055769e-12
129,8.88068e-11,5.33685e-10,7.5629054e-13,4.5685036e-12,3.9503952e-11,2.800985e-13,1.0333379e-09,2.7178924e-08,1.0,4.2921864e-12,1.5084153e-09
130,1.3937533e-07,1.1944751e-08,1.4205556e-09,4.3728153e-13,4.5643355e-07,0.9999994,1.74832e-09,1.8137422e-10,3.732523e-08,1.0372153e-09,7.8190754e-10
131,0.9999763,1.5238787e-06,6.9663065e-07,1.1321017e-08,3.6750898e-06,2.5907864e-06,2.2298113e-06,1.0622495e-09,8.671366e-10,1.1317158e-05,1.5621632e-06
132,6.212453e-10,1.5931766e-09,3.5587262e-09,3.3207975e-11,4.9426028e-05,0.9999466,1.8831687e-07,1.2411537e-08,3.7629231e-06,1.170975e-08,5.6160316e-09
133,6.609045e-15,2.2786111e-12,2.7453869e-15,7.513172e-17,4.2611202e-14,1.4532713e-12,2.539125e-12,2.938623e-13,1.0,1.1312142e-14,5.688902e-16
134,3.5700486e-15,6.7713406e-18,7.4663933e-19,5.677539e-17,4.269819e-17,1.283491e-16,1.0,3.120256e-18,2.8052083e-17,3.7180294e-16,4.695995e-13
135,3.983951e-12,2.819917e-10,1.4397438e-12,6.452573e-15,2.2875148e-13,0.9999999,1.6774361e-07,8.491626e-14,2.8861382e-11,1.2889354e-11,2.8370264e-12
136,9.4253636e-07,2.2413465e-08,4.257874e-08,2.3620127e-07,4.4574095e-05,4.4236517e-06,0.99950576,2.4924685e-09,3.8938657e-09,0.0004325916,1.1410843e-05
137,4.115676e-14,7.4553737e-13,2.0116658e-15,6.02592e-15,1.38031e-14,1.2845362e-13,1.7992066e-10,2.3449824e-11,1.0,1.8084382e-13,5.8735186e-16
138,7.9516205e-10,2.3634866e-10,3.2412937e-09,1.0430654e-10,8.304626e-08,6.092755e-10,4.5129433e-08,1.38152445e-05,3.443487e-10,2.7377176e-09,0.99998605
139,0.00021063519,0.9997327,2.3614995e-05,2.3760795e-05,4.625448e-09,3.9406754e-07,4.441082e-07,4.2092214e-09,2.1263204e-10,1.4045119e-06,7.0969745e-06
140,3.463215e-05,2.384911e-07,3.4361638e-06,3.6664353e-06,0.9979202,0.0015754463,1.23623565e-08,4.9783237e-05,2.854558e-07,2.7905844e-07,0.00041198276
141,1.3171815e-10,6.985501e-14,2.3885535e-14,5.6436274e-13,8.300763e-13,1.4074222e-13,6.7167188e-12,8.345999e-19,1.5509683e-18,1.0,3.3627996e-12
142,8.95977e-05,0.99991024,4.87324e-08,2.3295021e-09,1.5218791e-09,1.2356362e-07,3.96627e-12,1.4027134e-09,3.099948e-12,6.1562733e-09,1.1571118e-08
143,3.1991851e-09,1.9357205e-07,0.99999976,3.442181e-14,7.268757e-11,3.8308426e-10,6.2703727e-12,6.687278e-12,1.9314708e-10,1.2516677e-09,1.383961e-10
144,6.192013e-09,1.6823724e-10,2.5090166e-08,0.99999595,1.8361234e-07,1.4688417e-10,1.1191909e-07,1.4299402e-09,2.0104277e-10,3.245472e-08,3.7371763e-06
145,3.1701977e-10,1.0,9.41091e-10,1.060387e-11,6.708307e-12,2.8677247e-10,5.1375054e-12,1.0264998e-09,1.9019526e-12,2.23353e-11,8.302619e-12
146,7.3497897e-13,1.883866e-10,3.9876424e-10,0.9999999,2.2762903e-09,1.159039e-10,5.6594544e-08,4.6077825e-10,7.4496666e-11,3.2775014e-09,5.3585474e-09
147,3.3107593e-08,1.852631e-09,1.1923014e-09,1.9686906e-10,1.5673939e-09,3.266097e-11,3.2849679e-09,1.7110968e-14,8.687425e-15,0.9999999,6.168735e-08
148,6.888916e-08,1.3348113e-10,6.914642e-11,1.1024741e-05,3.3847144e-07,1.7246162e-09,9.1918764e-08,4.0994396e-07,1.0030838e-09,6.7143953e-09,0.9999881
149,1.1960106e-11,4.9451362e-14,9.759716e-11,7.064047e-13,1.0,5.4517507e-10,4.4290746e-13,5.9324545e-10,2.5520634e-13,8.4952596e-13,1.0337296e-10
